order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
8399f290ca1022f41024468f3864dac5,1,dd9b00fa5df89d6f25ccdb11d98b0f51,dbec9a0a7efeff029d4d9dce7dc4cc95,2018-08-20 18:50:14,410.0,49.92,2018-08-14 18:15:54,I
0382a4a9c39917c21b842b7c15f4be23,1,423b46d7ff817b1cd19ab195c7b76546,6560211a19b47992c3666cc44a7e94c0,2018-08-17 03:23:59,55.0,15.49,2018-08-14 18:17:36,I
c2836ff9ab20ff55026da2c7278840b6,1,2a3539131370b3ac020dd5f7a656a53d,5656537e588803a555b8eb41f07a944b,2018-08-16 18:50:14,21.89,17.08,2018-08-14 18:18:02,I
acf5ccf66bf3f5feb826e01d3766e474,1,e23ba2d67536a20c2646c23694e39cf8,e3a386fc36e22064434e1fa256f6a9fa,2018-08-16 18:50:14,59.0,9.16,2018-08-14 18:20:17,I
bda46920fb31dc59b147208200b18377,1,fef7934cc233ee5b1dc13094d98a1465,b2ba3715d723d245138f291a6fe42594,2018-08-24 03:30:17,59.9,30.69,2018-08-14 18:22:47,I
bda46920fb31dc59b147208200b18377,2,7f72a8900b3d2fc8fa2635b7836d6e6e,81783131d2a97c8d44d406a4be81b5d9,2018-08-17 03:30:17,66.41,3.07,2018-08-14 18:22:47,I
4b724da8c370a3fde7491b6393f2ba12,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2018-08-20 18:55:22,249.0,20.65,2018-08-14 18:31:23,I
b37db6912ff47596467cd81b36818a5c,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2018-08-16 19:04:10,49.99,18.45,2018-08-14 18:32:38,I
06a02b60d897c8f12fb3287e9de120e3,1,723f62c36c298037716bf60c0ad0df3a,6560211a19b47992c3666cc44a7e94c0,2018-08-16 18:55:22,65.0,18.56,2018-08-14 18:33:39,I
a0cd5eaf9f92718cdd22216a1c8bb103,1,c74a37316ea4fc5a410fc4ff2429a048,744dac408745240a2c2528fb1b6028f3,2018-08-20 18:55:25,178.0,18.18,2018-08-14 18:33:48,I
85669fb33dd055759b02aceef5413b3e,1,8948d630b987780fb97c5de8edbff85a,9b013e03b2ab786505a1d3b5c0756754,2018-08-23 03:15:16,15.49,8.29,2018-08-14 18:42:19,I
d779224365f07d6953c45ef342c824e6,1,36bd3e4daa4604d112f17dccd24ee59e,562fc2f2c2863ab7e79a9e4388a58a14,2018-08-17 03:10:14,24.99,15.28,2018-08-14 18:43:56,I
c3fd18a4aeb8e2d589b0248ce60e91b7,1,27080bc09a8965fb3ba30063cefb12de,271c58a1d139c45eaf3316107c6d3a3b,2018-08-23 19:05:23,129.99,11.93,2018-08-14 18:45:08,I
33b4b136d93aba3984987dc2c213713e,1,38ec77783936fa7f33d24dc56a46eca1,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-08-17 19:04:18,250.0,9.01,2018-08-14 18:46:06,I
22ecef80997c71139d9679802f02e84d,1,82c3ea364e5480f335f6743ee725a921,9f50216bfd01913736a55a11b55ea842,2018-08-21 19:10:22,49.0,18.44,2018-08-14 18:54:38,I
35642e42741af129914f2cd0ab468289,1,37bb05868e497e0d9356d850c3d3bab4,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-21 04:35:11,117.0,18.92,2018-08-14 18:58:59,I
54c1bfb14817ae525a9e49f44e83544d,1,cdfbf89ab41de77f2bc60c0194c00d37,ef506c96320abeedfb894c34db06f478,2018-08-20 19:24:14,29.99,12.87,2018-08-14 19:08:19,I
6bfb5b857e326522e7ad3d163ebeca12,1,7e53a61dd91122cf3f80674ab5068403,42b6488f5b8246d9141712abd4b1b693,2018-08-20 19:24:12,189.99,28.28,2018-08-14 19:10:40,I
79d316a7d0d628895124bcefd1040ed7,2,32a0c903321b383d2df2bb7d835ad2e8,33a17d60c64393351ebf1ef860f4e0f2,2018-08-22 19:25:20,239.9,9.5,2018-08-14 19:12:16,I
79d316a7d0d628895124bcefd1040ed7,1,32a0c903321b383d2df2bb7d835ad2e8,33a17d60c64393351ebf1ef860f4e0f2,2018-08-22 19:25:20,239.9,9.5,2018-08-14 19:12:16,I
4925d46939ebcbb319898208aa308321,1,6e49a0cef77b3e3680a0c842d0bb612d,0691148aee60ca47977c187804f935ae,2018-08-21 19:25:20,52.51,18.47,2018-08-14 19:12:55,I
b04b5f6052511a30ad4b0fddef226949,1,66a5f1151e5e84215b3c3ee6592f2b15,0ea22c1cfbdc755f86b9b54b39c16043,2018-08-20 19:23:54,49.9,22.28,2018-08-14 19:27:11,I
e78777ae8bbd5574ac03f4fd12e5daed,2,77c85114b82935ec7619f75cdf072a48,1554a68530182680ad5c8b042c3ab563,2018-08-21 09:24:17,199.9,43.75,2018-08-14 19:28:27,I
e78777ae8bbd5574ac03f4fd12e5daed,1,4faca3ec2b35828a327cecd7fd0bc9b6,c5f7feb04a6a1fb3596322bfc3cf1917,2018-08-21 09:24:17,149.0,43.75,2018-08-14 19:28:27,I
c6a45cf151fdf09625a38f65bddc3082,1,5c6a3e484e7aebf406c2045718dea406,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-16 19:45:18,89.9,15.7,2018-08-14 19:30:11,I
40e7e406d2aadf3fb95b04e41909b29a,1,11da471af2f5c0214e3d5fd7433a6350,634964b17796e64304cadf1ad3050fb7,2018-08-20 19:45:23,120.0,22.99,2018-08-14 19:30:13,I
c9e21564afa689e7e67a79fdebfcd286,1,7b8d9c8c0d923944798fd521f6d0a1af,575df70bde3f9f2b30bf8d2e9910d725,2018-08-20 19:45:23,177.5,16.5,2018-08-14 19:32:48,I
c9e21564afa689e7e67a79fdebfcd286,2,7b8d9c8c0d923944798fd521f6d0a1af,575df70bde3f9f2b30bf8d2e9910d725,2018-08-20 19:45:23,177.5,16.5,2018-08-14 19:32:48,I
4cc22fa6b7267027aac4151271636112,1,b6c9cd6e3f66939d3156d1def59b7639,7adbd3210a7b3cc2235e225eef33574d,2018-08-20 19:50:22,78.9,22.83,2018-08-14 19:39:04,I
44efa161f00e760df72f281915ad34e7,1,d2590e760a219370be80631524e6a493,f4ce8ca9fa7157e3b33f536ac9a4487d,2018-08-20 19:30:46,49.9,14.66,2018-08-14 19:39:47,I
601d101f152fdff51e7ee9d43af78d06,1,4f74d757aae5755017f9afc37c65afa6,d25aa0aaacb370e912f8cf6efeba38b3,2018-08-17 19:44:00,138.52,22.99,2018-08-14 19:44:00,I
69c6be5f48a1dd84aa79f4ed149dbb30,1,98c2f7da94217786e372e7d85462c354,2199e7fe213c16213bf5d6a7eadc9a5d,2018-08-20 19:55:24,76.0,23.33,2018-08-14 19:44:14,I
70c5ccc21360b2f9c8f0a0decfb4e41d,1,6ba64cfa68872d30def59da724cc6ca2,1bb3812d5f0747a3ab7348f199001a10,2018-08-21 19:55:29,44.9,22.24,2018-08-14 19:46:25,I
b81c8d51d95fc3ddef4edbadb799c006,1,06fe3302412088c32997cf915fced4da,b494891378bd8f4560abe576c52deacd,2018-08-16 20:05:49,226.9,12.61,2018-08-14 19:48:58,I
b9e84c5345afe0d23623324665a6df5c,1,6cdd53843498f92890544667809f1595,ccc4bbb5f32a6ab2b7066a4130f114e3,2018-08-17 20:05:49,364.0,25.7,2018-08-14 19:53:10,I
79e339edd187057a60d7cbe59df7526f,1,7931c305032ec48bb0ed7bd63539aeec,b586cd24c010a13916af621b0325fbba,2018-08-17 19:50:24,139.99,41.96,2018-08-14 19:59:07,I
a1e313e06320d5c725c2ba02d0cf5be2,1,628b17449083fb34688b2959b80bdecd,40db9e9aa57f7bb151bcda6b0f9bdbb7,2018-08-21 20:04:01,2258.0,64.32,2018-08-14 20:02:28,I
4e1fb96e2f63c315a9ca0c11d9254ada,1,fc17dfdde3d4bd5a186b417704775d06,65febd49fd28ec955651299159b1f527,2018-08-16 20:24:03,659.99,61.75,2018-08-14 20:06:02,I
e21fb196bd04dacce0907722f0660282,1,f0e9e463279266cdbe14661227cab9e5,b81e3a6c866a764974fe849821abeebd,2018-08-20 20:24:05,105.99,18.99,2018-08-14 20:10:19,I
ba75e370e47503142da34eea6301546a,1,5a75c30c323b0ae56499ef163504648a,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-20 20:25:26,320.0,59.32,2018-08-14 20:14:55,I
2df952b27ecdf708ef92658a4adf881b,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-16 20:25:26,81.0,8.73,2018-08-14 20:17:10,I
dd6080fd238b70c9ebb44a038b77c410,1,4a78f5e17416dcfec28c101279235838,e9779976487b77c6d4ac45f75ec7afe9,2018-08-21 03:30:15,99.9,42.99,2018-08-14 20:21:38,I
26f078c600b86ed6c916be331d3dc1b0,1,cebff45f1d1558430be0e07ac0df6a68,c003204e1ab016dfa150abc119207b24,2018-08-16 20:45:21,95.9,11.69,2018-08-14 20:32:58,I
d2787e74c073dd7a21b4e4a873abd9f1,1,126abb319a746b23254ef06ddf10181d,6560211a19b47992c3666cc44a7e94c0,2018-08-16 20:45:17,209.0,19.56,2018-08-14 20:33:29,I
9579d15470e621248235c5cb9164130e,1,6c09be1fc42a113b2f3e558d7df2f133,671585f5a2af58b6e276bc01003c0d2b,2018-08-16 20:50:23,45.0,15.42,2018-08-14 20:35:37,I
0a54256bfd2401d553f81d8e37e5305d,1,37470d84427730445b3b251bb796d528,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-20 20:50:23,86.0,22.53,2018-08-14 20:37:26,I
257041ac42267fca37db236f4d5d7197,1,48116a826b3a019f97c5fa8e8ce788a5,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-20 21:23:57,30.0,20.99,2018-08-14 20:38:23,I
e383fed56a3263977ef519e546eeb1e7,1,48116a826b3a019f97c5fa8e8ce788a5,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-20 21:23:56,30.0,23.01,2018-08-14 20:38:23,I
125e97537241764b49f9051540737feb,1,2f13d1dc8b4e1d9d8027be50339546a9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-20 20:50:30,105.0,27.04,2018-08-14 20:41:50,I
0009792311464db532ff765bf7b182ae,1,8cab8abac59158715e0d70a36c807415,530ec6109d11eaaf87999465c6afee01,2018-08-17 12:15:10,99.9,27.65,2018-08-14 20:43:09,I
1166ac5af4262300b61e079c496223c6,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-17 20:55:23,145.0,19.12,2018-08-14 20:44:23,I
0f3c5ae029d4593f5dad8e97e29ffdad,1,3bad4452b9bf0554748e82f3a4a5673c,f125f3a310c2e5f822d116147de1e474,2018-08-16 21:05:15,95.2,16.86,2018-08-14 20:50:30,I
11531b318e176d53a632286789eae9c8,1,4b8241107656c46b2a8d89586bf2a893,08084d990eb3f53af056ccbc1730c8a7,2018-08-22 21:10:24,22.8,8.32,2018-08-14 20:56:45,I
678ec27e8a4c8d92384bd0834f21b308,1,4e191b1e429b88c6eae1a014f823cb7c,11305281b50fff20ae8bb473f8e11876,2018-08-20 21:10:10,149.99,34.81,2018-08-14 20:59:19,I
749ccd54a6e860862770d11abcbbe0bc,1,4c82c8d31845d751d797debc3d03697f,ce27a3cc3c8cc1ea79d11e561e9bebb6,2018-08-16 21:15:18,12.99,12.79,2018-08-14 21:02:48,I
f7b736bf93ccc535ded543a109635e28,1,3cf83300f19d319b1a4b6c40f6734b06,282f23a9769b2690c5dda22e316f9941,2018-08-19 21:24:05,34.99,14.55,2018-08-14 21:08:29,I
426e4334378411f7d0ebc7ad5894acd7,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-09-03 03:10:20,66.99,23.19,2018-08-14 21:16:47,I
426e4334378411f7d0ebc7ad5894acd7,2,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-09-03 03:10:20,66.99,23.19,2018-08-14 21:16:47,I
f6574123907a6dbd5a6815a933352dd1,1,0a5a41c678bcf81e041826bb24eb0b01,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-16 21:32:24,48.9,9.09,2018-08-14 21:17:37,I
ce8157b7dce9a36c6ab802ad73f494e4,1,81f869ddb8b8e77514002be908adbacc,34056b8b55c1775a22af2331670a799c,2018-08-21 03:10:32,64.8,19.64,2018-08-14 21:18:41,I
34eee68850f6ab8118e4600207afdaf4,1,9787e1a082d59d798172f4a7567e93af,cf654707ed6a99f112c7ec3d6f314b8b,2018-08-21 21:15:25,189.0,8.58,2018-08-14 21:18:48,I
31f8013402a0749b3ab433b1aee11754,1,b7d4874bd1f4dcf0d73abaaee0bff5f6,845e8036c3f7bf62099352f5ed910240,2018-08-20 03:25:31,26.9,15.29,2018-08-14 21:20:19,I
2e1124c96e6020420725d0f91ee109f8,1,44a2277ba35236a92dd4cd0f268869a1,596849622429351f47b32e6cae1055ff,2018-08-21 03:10:20,259.0,24.53,2018-08-14 21:20:40,I
e5700a52207ef266413e9f43a7b0d5f6,1,72ba1b1e37ca92467fe787728625c76a,df91910b6a03bb2e3358fa6a35e32f6f,2018-08-19 21:31:52,218.9,25.88,2018-08-14 21:21:39,I
3e59aa9edece49294543e724d5a16f5f,1,d3e1006ba3735c0d44160026b6e0ced3,c003204e1ab016dfa150abc119207b24,2018-08-16 21:30:26,108.9,23.56,2018-08-14 21:22:46,I
5f8c42f0624576e5f4c4c86cb176c613,1,9b056287fe05c2dfb1394ff376621eca,6aa3928696eab49a19a466e665a649fd,2018-08-16 21:44:13,69.0,9.41,2018-08-14 21:24:33,I
34688497162fbb53b24e10738f912fa4,1,94938d42be4ea1064db3325c385ee6d6,02f623a8eb246f3c5f7c2f96462654e6,2018-08-16 21:44:02,139.0,14.55,2018-08-14 21:28:20,I
ddbf66b94fb46c0d9e1eef69973da063,1,c8cfa622661e047ea2499f8bce4731a5,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-20 21:25:14,134.9,20.13,2018-08-14 21:34:34,I
4e0db43ba51c0e0ede8c48b094526132,1,43ff57afb3419cc422d1daccbbb877b7,f5a590cf36251cf1162ea35bef76fe84,2018-08-19 21:30:16,895.0,62.6,2018-08-14 21:40:12,I
3465fd888b10f6955d53af353b72452b,1,52c80cedd4e90108bf4fa6a206ef6b03,a1043bafd471dff536d0c462352beb48,2018-08-16 22:04:16,139.0,67.5,2018-08-14 21:44:06,I
99bcaf97ce53d503eb254ac49786bb13,1,c5d4587c8ff1775a879008a4f804eb70,d673a59aac7a70d8b01e6902bf090a11,2018-08-20 03:30:21,72.6,14.82,2018-08-14 21:49:10,I
7c49116d4145973db0932d0e6a18fe6c,1,157b4fa7c877c7b9fb762623e9c81c86,4736e9d642ef4257cd7622516931eb51,2018-08-20 22:04:14,35.0,14.64,2018-08-14 21:53:02,I
882f92adde58820c4ae257ec5c31bf16,1,c9e2166d65e4f9986c1ed219bb5f8606,1e8b33f18b4f7598d87f5cbee2282cc2,2018-08-16 22:05:18,269.9,26.87,2018-08-14 21:58:07,I
48c624d7fc96b46021a6e12536c643fb,1,a39cc58c1b5926b6f9f378daa89f1315,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-20 22:10:16,159.8,16.42,2018-08-14 21:58:39,I
707fec00567dfaa251bc610a0c0cd056,1,72f78c618c8f81c2b8f0ffd2a51293b4,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-20 04:35:08,74.9,11.54,2018-08-14 22:07:12,I
445736171736c70c6187ee83c34165fe,1,51e3084a334ce75dc646c9c6eea90e37,8d956fec2e4337affcb520f56fd8cbfd,2018-08-19 22:24:23,24.53,10.0,2018-08-14 22:08:52,I
445736171736c70c6187ee83c34165fe,2,51e3084a334ce75dc646c9c6eea90e37,8d956fec2e4337affcb520f56fd8cbfd,2018-08-19 22:24:23,24.53,10.0,2018-08-14 22:08:52,I
286dbc475e52044b50f115b01621cd64,1,855c27cfc6220613d38cddc543932b4f,aba1721a889e04decc910aa13b768ef4,2018-08-16 22:30:28,39.0,17.2,2018-08-14 22:19:42,I
ff3c0c2207c6a0aad6029251042fd6d1,1,8b0d2841b3c1d9a16e7e86fce9a35a78,e333046ce6517bd8bb510291d44f0130,2018-08-21 22:30:27,69.0,17.61,2018-08-14 22:21:43,I
d03428478ca1e760e9c5898acc54665f,1,31b8e7c2a22f3dba5183cc110bdd72f7,7d13fca15225358621be4086e1eb0964,2018-08-22 22:44:10,199.6,14.06,2018-08-14 22:23:39,I
e6103b1c3a67152c7b688d5da11460de,1,90aaf7f993470e411207adabf5b998b6,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-20 22:44:10,189.0,19.42,2018-08-14 22:23:51,I
677b75c94abaf28f434d9f1be4c12808,1,787031fcba26480c47bc89a7595a73a3,72bc2cce903c872fe376a8faaa81d237,2018-08-19 22:44:02,59.9,8.58,2018-08-14 22:28:42,I
cacbbea6c8fa8e5cf10021eab8a162d7,1,57b82771ce003dac0f16625ce9e85dca,951e8cef368f09bb3f3d03c00ca4702c,2018-08-20 22:45:14,38.99,9.49,2018-08-14 22:30:33,I
cacbbea6c8fa8e5cf10021eab8a162d7,2,79b0cb968ca5e0ef4d6338171123a3df,951e8cef368f09bb3f3d03c00ca4702c,2018-08-20 22:45:14,38.99,9.49,2018-08-14 22:30:33,I
bfcec91a0841313fabd35ed075e4a8f5,1,86ecc269de40ba13205e7beeee12f26f,b76dba6c951ab00dc4edf0a1aa88037e,2018-08-21 03:30:27,29.99,7.47,2018-08-14 22:31:32,I
4908ec7da1a1ce47b9b5da8de4192f4c,1,cbf96c04205dc933b89e025748c2a057,09bad886111255c5b5030314fc7f1a4a,2018-08-22 03:10:13,97.5,19.87,2018-08-14 22:31:33,I
90674f59a21207f91a7387785c66f340,1,59af9f8790e7a3f82851c321f0e825bf,b4f8921fcc4ff77b66bea6dda43dcd51,2018-08-19 22:44:06,1999.98,225.71,2018-08-14 22:31:52,I
dc040d454f8619d4efa801ed69538bc5,1,fe077ec80df6b4ee60bb4498d5ab1962,87142160b41353c4e5fca2360caf6f92,2018-08-16 22:45:17,135.0,17.88,2018-08-14 22:32:04,I
58274272cfde0e71c0ee61eaee5a60e1,1,69455f41626a745aea9ee9164cb9eafd,bce6a5ecf98e99fd2a8868b15c51f04b,2018-08-22 22:45:13,125.0,8.14,2018-08-14 22:35:01,I
865897de02d9ded27e7598dc5013f98e,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2018-08-16 22:55:35,79.99,38.99,2018-08-14 22:42:02,I
