order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
7621ddb8114cb72e4ac4673daf869f93,1,6b7de889f456ee35f031172d358b2cd2,594f9aaa48e5bf431f011ddc5669b0d5,2018-08-16 09:30:43,135.9,16.05,2018-08-14 09:22:11,I
409d692c7314744b643ae98e8a11e1b5,1,d6061ffaf719f75dd074a637c535b644,9add47bf45ce8e8c7db6b9cf670b1e09,2018-08-21 03:05:23,89.9,20.58,2018-08-14 09:27:24,I
06ba8c77c2419a72756b5660b04e3188,1,62f423e57a8c157d3877ee5867d7db88,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-21 03:05:22,179.9,51.98,2018-08-14 09:31:29,I
3d2919530aea3496b5773b143910145f,1,d5edb235c490c253cb971f0ca5a7af74,9f505651f4a6abe901a56cdc21508025,2018-08-16 17:55:16,39.99,7.54,2018-08-14 09:35:14,I
5076a734a6657a96ccc71e2bc8874e08,1,0bdd9a52d192d64770e33ae559512478,6560211a19b47992c3666cc44a7e94c0,2018-08-20 03:25:14,55.0,15.49,2018-08-14 09:38:33,I
5076a734a6657a96ccc71e2bc8874e08,2,0bdd9a52d192d64770e33ae559512478,6560211a19b47992c3666cc44a7e94c0,2018-08-20 03:25:14,55.0,15.49,2018-08-14 09:38:33,I
8258256a5491a4e80cbc6e6d15362318,1,59f17be62604541797d4df87ae80cf73,4e922959ae960d389249c378d1c939f5,2018-08-20 09:50:19,107.0,39.02,2018-08-14 09:39:16,I
5b30d3d26fa80138cf0eeaedf8a3a1a5,1,17da5d80ea0eeabd565083183027d588,9b013e03b2ab786505a1d3b5c0756754,2018-08-21 09:55:22,44.49,9.06,2018-08-14 09:42:40,I
7fa83afea16e1e74fa6ec834ab946ca9,1,5d6bea33648f018dbb563f3a2fab09f3,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-20 09:55:21,150.0,42.03,2018-08-14 09:43:13,I
5a3bccb60104b1251c6a39e051c428ba,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2018-08-16 09:55:20,49.9,41.33,2018-08-14 09:43:24,I
e6e2b1d0f8a98dca93bfcc801eaedc3a,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-20 03:10:20,82.0,18.67,2018-08-14 09:45:01,I
678a38b0cc3c744c50dc8e0af737eda0,1,9e4520c295c53cf0655289aeabb6d701,5def4c3732941a971cba8fdee992ede1,2018-08-20 09:55:17,59.9,16.61,2018-08-14 09:46:58,I
a9bcf1a7fe9234ce388f78f3902dfcae,1,d7ae40734de8ff910e5e84034b1e94f3,2a84855fd20af891be03bc5924d2b453,2018-08-16 10:24:19,35.9,8.76,2018-08-14 09:52:51,I
6c0447fe1bac68a50c405d809f5f625e,1,f8ca22f13e0b58c30e9a8822f20d9ba9,710e3548e02bc1d2831dfc4f1b5b14d4,2018-08-16 10:10:19,259.9,52.47,2018-08-14 09:52:56,I
b47238f009b4f97b2676067d6c0c0386,2,98224bfc1eaadb3a394ec334c60453ff,ce616e1913288884e7742faac9d981db,2018-08-16 10:10:15,4.3,7.39,2018-08-14 09:58:07,I
b47238f009b4f97b2676067d6c0c0386,4,98224bfc1eaadb3a394ec334c60453ff,ce616e1913288884e7742faac9d981db,2018-08-16 10:10:15,4.3,7.39,2018-08-14 09:58:07,I
b47238f009b4f97b2676067d6c0c0386,1,98224bfc1eaadb3a394ec334c60453ff,ce616e1913288884e7742faac9d981db,2018-08-16 10:10:15,4.3,7.39,2018-08-14 09:58:07,I
b47238f009b4f97b2676067d6c0c0386,3,98224bfc1eaadb3a394ec334c60453ff,ce616e1913288884e7742faac9d981db,2018-08-16 10:10:15,4.3,7.39,2018-08-14 09:58:07,I
b47238f009b4f97b2676067d6c0c0386,5,98224bfc1eaadb3a394ec334c60453ff,ce616e1913288884e7742faac9d981db,2018-08-16 10:10:15,4.3,7.39,2018-08-14 09:58:07,I
c9c382f83e175303a797ca7de7240679,1,42a2efd39155b59e16bac90081495285,7d13fca15225358621be4086e1eb0964,2018-08-22 10:10:12,157.0,13.76,2018-08-14 09:58:16,I
9afb4dbb97ba2e4b69f72df48c4cf901,1,a221cf5ea20b48bbbfbbfd4376fabc8f,7ff588a03c2aeae4fbd23f9ae64b760d,2018-08-16 10:15:25,69.7,9.24,2018-08-14 10:01:17,I
c9c727aec325e060789405c422a90c1d,1,912d1fc21117a94dc8a67186df6010a7,7d13fca15225358621be4086e1eb0964,2018-08-22 10:15:17,110.65,37.69,2018-08-14 10:03:27,I
a5849d6f70582d4c5217bac6616a45fa,1,b75a056d7d03227c3a3b60e9ccf518c9,3f995f07c49d0d55a99d5c54957f7d81,2018-08-17 03:23:59,59.0,15.51,2018-08-14 10:03:50,I
f7a1c7b797e20c75f2e3dcec7ff17d22,1,cfcb14e1f3b7ac5213b4e2ae7697598b,5f3ae9136c875522250f8184f253413a,2018-08-16 10:24:40,31.4,18.31,2018-08-14 10:05:26,I
05ebeda0c1aefd787e0ddc914af75039,1,62f423e57a8c157d3877ee5867d7db88,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-20 10:24:42,179.9,19.39,2018-08-14 10:07:51,I
05ebeda0c1aefd787e0ddc914af75039,2,90aaf7f993470e411207adabf5b998b6,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-20 10:24:42,189.0,19.39,2018-08-14 10:07:51,I
450c895cd5341a52818d10c9593085bd,1,45f59788a3a09e09ab433234d03afd2a,5a425cc503b39b262a847fd6212bf53b,2018-08-17 10:05:11,119.9,23.99,2018-08-14 10:08:26,I
317e2909dc1f2ccf9d267681ec127887,1,73e0db4719016f90a37238ca8e5a1cab,11305281b50fff20ae8bb473f8e11876,2018-08-21 03:30:28,149.99,19.1,2018-08-14 10:10:13,I
1e55e0ca5a1ec21cc2073bf3df3e2f30,1,3bed6bc2893ec6b0858eb24e4ea9b371,8d956fec2e4337affcb520f56fd8cbfd,2018-08-20 03:24:16,19.95,18.24,2018-08-14 10:13:55,I
90ef0dd46322c07d322754512bf6b9b5,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-08-17 03:25:28,119.99,44.64,2018-08-14 10:15:39,I
a6a55e24963a7ded7aa4b38b8c199565,1,e01c8d063562c93e7caa8306abde6a6e,a673821011d0cec28146ea42f5ab767f,2018-08-20 03:10:18,59.9,9.17,2018-08-14 10:17:48,I
00e63486fad9d24645c9c84ed77c15fa,1,abc3432ff825d8e524db1d4eac6d2099,8d956fec2e4337affcb520f56fd8cbfd,2018-08-17 10:30:22,38.95,15.37,2018-08-14 10:19:40,I
88d1d2267096b03d7478723323ea363c,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-16 10:30:23,82.0,8.73,2018-08-14 10:20:28,I
89f2413853ec50a94699c477188e2901,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-22 03:35:09,75.0,13.19,2018-08-14 10:21:28,I
bb8a21007d7fc7789338070eaef9c601,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-30 10:30:26,122.99,25.21,2018-08-14 10:23:03,I
fdf8b612a318d48e808e069e22f8222d,1,ca5c923962558430573f83661dbe36d6,66922902710d126a0e7d26b0e3805106,2018-08-17 03:15:36,105.0,27.69,2018-08-14 10:24:45,I
8dde389ebcf87898f96614bf718a3424,1,09c85a316aae843ab464c8c55d6f8b80,5f57db27027655e6c6a391601daa0258,2018-08-20 10:50:16,98.0,53.04,2018-08-14 10:41:49,I
88543da9ad238e70098166896bf9ea06,1,46bbd7e6d1f636953ddaf38d4abdf115,e8dba4d70f7f2b20e775d09cae01142d,2018-08-16 11:04:24,74.99,8.69,2018-08-14 10:47:21,I
6007f653ed368c140327fb6e59aa523c,1,eb6511e81e85ff51547765cbc892f094,9f50216bfd01913736a55a11b55ea842,2018-08-21 11:25:11,89.0,13.28,2018-08-14 11:07:53,I
5ad67427b38c94669fc35ffc73bce412,1,b30d7b0adcdc4a117f455472548155ec,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-20 11:25:20,172.39,51.93,2018-08-14 11:09:51,I
b24f4b97e574bf36072e9bd1a8fe042c,1,d8a3475446775b8e52583329eaebd38a,87e24fc7052259b1f7f607d61c10d8be,2018-08-24 11:35:17,799.9,12.86,2018-08-14 11:15:33,I
75d1b089800a77f3c4b653e297632423,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-27 11:44:06,24.9,16.36,2018-08-14 11:16:44,I
d67b79fea59821fda4d363d337a56c3a,1,cbfdbf24b32d9aceeeff3e9c77fd9d36,5a8e7d5003a1f221f9e1d6e411de7c23,2018-08-17 11:44:14,59.9,9.17,2018-08-14 11:17:20,I
f7a8ec3f633e448f2e6a8e76622eeb9f,1,687578da8cc5f5b3da7d328a5aebadf7,c8b0e2b0a7095e5d8219575d5e7e1181,2018-08-16 11:44:12,145.99,27.97,2018-08-14 11:22:55,I
5c71702893e0335cb82b288f08cacfa0,1,753e430b6eed95b9d517a7a55eae6742,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-16 11:44:21,112.49,18.89,2018-08-14 11:24:56,I
f294439a6719ccac91b6e2f25088dd1c,1,932a7e18ea9bb845420c70707362e0f7,6548c2550b6e2d8f18053216e1c7b6f3,2018-08-20 11:50:51,14.7,18.23,2018-08-14 11:25:54,I
b74092206cd29b62907516d95e927fd6,1,57f2bc497c1a3ebe41ba7a06d78ed159,6560211a19b47992c3666cc44a7e94c0,2018-08-16 11:44:12,55.0,18.49,2018-08-14 11:28:54,I
536a2dbf28ababa5342b510c8f923472,1,62f423e57a8c157d3877ee5867d7db88,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-20 11:45:14,179.9,19.36,2018-08-14 11:29:10,I
02b7a3c4c3376a74359add1cdf94bbd8,1,91c82ace62e0ca1b69b1a45bcc214b45,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-17 11:45:17,178.0,13.91,2018-08-14 11:29:59,I
3364be119eff03652aef3e3abf764889,1,0950783476d3f6529a03b28fcac219d1,cc5a78bbad32776dc4e3af205218368c,2018-08-17 12:04:17,64.86,15.52,2018-08-14 11:30:18,I
a2a0ebaf8a4f82631541cb03b5363bf8,1,1aaeaa2c5da72dcc8358011100dc5a26,7b7ed56ae755e2880f2b69632e839c1e,2018-08-17 11:45:21,33.9,19.15,2018-08-14 11:31:09,I
4ee4b8462b9a39ac1fa86e28bcc22ad3,1,13050bbc5cf6938a3760e43f1a845fcd,4b0fdb526525f9890eb145bf1534640e,2018-08-16 11:45:16,56.9,14.71,2018-08-14 11:31:21,I
de2acf01121628d8ca0b8c36ef103bd5,1,ab60483af7942c4bf838242e83eafee6,f205b1a3ca9a34e0f8a228bae6e4c7b3,2018-08-16 11:50:49,99.0,40.01,2018-08-14 11:36:14,I
a2e8f1f731b30517a6d0e1889d1c7e35,1,aef98ce647739e381bae28e004c63235,671585f5a2af58b6e276bc01003c0d2b,2018-08-17 03:10:25,40.0,13.62,2018-08-14 11:37:57,I
0cc893e70885ba7fc151e85141326ef5,3,f7f59e6186e10983a061ac7bdb3494d6,729f06993dac8e860d4f02d7088ca48a,2018-08-20 04:35:14,34.9,18.01,2018-08-14 11:40:48,I
0cc893e70885ba7fc151e85141326ef5,2,f7f59e6186e10983a061ac7bdb3494d6,729f06993dac8e860d4f02d7088ca48a,2018-08-20 04:35:14,34.9,18.01,2018-08-14 11:40:48,I
0cc893e70885ba7fc151e85141326ef5,1,f7f59e6186e10983a061ac7bdb3494d6,729f06993dac8e860d4f02d7088ca48a,2018-08-20 04:35:14,34.9,18.01,2018-08-14 11:40:48,I
05104976125ea1e5cc04bc1f506a436a,1,63bfa27a0cee21fd896dc27f58b6d656,612170e34b97004b3ba37eae81836b4c,2018-08-19 22:44:03,198.9,18.32,2018-08-14 11:44:44,I
80e623f868d3e6dfcdbd8d68b1f02227,1,1dff983bf86722fbc11a0c1d0ec13624,88cf19ec1fc2c58f161aee259d57142c,2018-08-17 03:24:02,60.0,18.52,2018-08-14 11:45:20,I
3b7545c5b8c9ab7d5fa45651f7e2c2ea,1,2e83d1ea0a8e975049603ca4814d26e0,bd15ee794d5e640d9dd71b665b2ab15b,2018-08-17 11:55:19,22.9,18.26,2018-08-14 11:46:06,I
1d3e89c83af0905d749a8d07aac56855,1,5a670fea12f6946f0dcb3fbb9728645d,0c8380b62e38e8a1e6adbeba7eb9688c,2018-08-20 12:10:11,37.6,13.6,2018-08-14 11:53:21,I
fd2356259b01adb02b8da459b14a92fc,1,63e51e65ec59b56039c6427eed73dcf0,562fc2f2c2863ab7e79a9e4388a58a14,2018-08-16 12:10:23,319.99,10.4,2018-08-14 11:54:06,I
