order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
bf6a6c5b984cbfee461b78fafe9f1756,842ef6046022a1d598171ceba0f88b84,delivered,2018-08-06 16:20:28,2018-08-07 06:05:33,2018-08-08 15:11:00,2018-08-14 15:22:27,2018-08-22,2018-08-14 15:22:27,U
efe7380fd1ca4f19193a35a028f0ce54,fa64f507ec714d45b905f7330add8aca,delivered,2018-07-22 19:59:02,2018-07-24 11:31:59,2018-07-25 13:23:00,2018-08-14 15:25:22,2018-08-16,2018-08-14 15:25:22,U
83630f2412ec5ad7dc40991d1225e93c,ad6d2a29482345c8f02cc58311e11312,canceled,2018-08-14 15:26:11,2018-08-14 15:44:11,,,2018-08-24,2018-08-14 15:26:11,U
cf61ad2218e5c14397e7c0ba7a6a50f9,1f543da240d9e98a776df1a9b93fb0cc,delivered,2018-08-08 10:25:55,2018-08-08 10:35:13,2018-08-08 15:17:00,2018-08-14 15:28:32,2018-08-29,2018-08-14 15:28:32,U
e1d3f67ea81edae5f2975c2adb668b80,b0de74a8396c6592f2ac3946725ec901,delivered,2018-08-08 22:40:21,2018-08-08 22:55:12,2018-08-09 13:20:00,2018-08-14 15:34:41,2018-08-27,2018-08-14 15:34:41,U
076dc4ca874b482e0fed6263b1ff1b5f,eb7fff6ffc8d18a259c9612f642c70a9,delivered,2018-08-05 18:03:44,2018-08-05 18:15:18,2018-08-08 11:57:00,2018-08-14 15:41:05,2018-08-17,2018-08-14 15:41:05,U
3e68d0953d76c816cb9b580357cf65a1,dadf79040bc86eda46a4fb0dba778fd4,delivered,2018-08-07 20:29:36,2018-08-07 20:44:52,2018-08-10 12:25:00,2018-08-14 15:41:06,2018-08-10,2018-08-14 15:41:06,U
e6c656a21310d32909eab8c157ccb639,f134e43f36bf18609624f3e587b3b328,delivered,2018-08-06 21:19:27,2018-08-06 21:30:30,2018-08-07 14:57:00,2018-08-14 15:42:51,2018-08-20,2018-08-14 15:42:51,U
eda6f38dade9e617edc1883e14094491,a63dbfab3ef9b3039729c1c73ce56cfc,delivered,2018-08-03 05:49:59,2018-08-03 06:04:12,2018-08-06 11:57:00,2018-08-14 15:48:38,2018-08-28,2018-08-14 15:48:38,U
34b52e1c183144d83dae0e368e920950,59803495009fd20d25c7a207b6a6fb81,delivered,2018-08-12 11:56:55,2018-08-12 12:05:17,2018-08-13 15:09:00,2018-08-14 15:50:51,2018-08-17,2018-08-14 15:50:51,U
369c055c7ea13627ab3d3100c5af3e8b,c5bc0b02e0859e93ca70abdf22e9dd59,delivered,2018-08-06 15:03:53,2018-08-06 15:15:17,2018-08-13 12:01:00,2018-08-14 15:52:44,2018-08-10,2018-08-14 15:52:44,U
8b83908fdb598db143e4b00e8dac9036,11cee4c2667ae8b6af758fee17b3d3b3,delivered,2018-08-08 20:06:57,2018-08-08 20:15:22,2018-08-09 14:58:00,2018-08-14 15:56:34,2018-08-22,2018-08-14 15:56:34,U
1f55d59fd95c97d28af581c3c7b4f267,3950e328dbdb596aeb142021124a6d77,delivered,2018-08-01 23:23:42,2018-08-01 23:35:13,2018-08-10 19:07:00,2018-08-14 15:56:46,2018-08-09,2018-08-14 15:56:46,U
6d9da1dcc8d05c588e4ea617d0fe9465,ce9167d363251ec55e167d15816ea22e,delivered,2018-08-09 14:12:11,2018-08-09 14:26:21,2018-08-10 14:51:00,2018-08-14 16:04:42,2018-08-15,2018-08-14 16:04:42,U
cc4d93f6168576ed18519d77a72cc7c6,0a114fed90b2ac4880fba1aafd2aefb6,delivered,2018-08-11 19:23:49,2018-08-11 20:00:06,2018-08-13 19:57:00,2018-08-14 16:04:49,2018-08-17,2018-08-14 16:04:49,U
ad9281842627509a55b3ec05be4588a2,b4faf9e670c15cb98e54e45907d46698,delivered,2018-08-08 18:28:17,2018-08-08 18:44:56,2018-08-13 15:27:00,2018-08-14 16:10:52,2018-08-16,2018-08-14 16:10:52,U
6e1a8bb31b6a7f387513f6a62ca4a66f,1b65a9d6bd83772340252ea663eb6a52,delivered,2018-08-12 15:55:36,2018-08-12 16:05:13,2018-08-13 15:49:00,2018-08-14 16:12:08,2018-08-16,2018-08-14 16:12:08,U
6e4ee1e1cfdf990b9c37dd33df4b2bb5,0d231180261545b94c266d436ae206c0,delivered,2018-08-03 16:56:34,2018-08-03 17:10:19,2018-08-07 08:33:00,2018-08-14 16:13:35,2018-08-16,2018-08-14 16:13:35,U
193d998b23a996345ca322516b2d5af3,f21be09ed30fde5bcd335c7f3637f128,delivered,2018-08-04 14:32:55,2018-08-04 14:45:19,2018-08-09 13:41:00,2018-08-14 16:14:57,2018-08-17,2018-08-14 16:14:57,U
95811675a89b66659996da5285a021db,5885969ba920706beb8d5381a2ba981c,delivered,2018-08-09 11:07:40,2018-08-09 15:25:22,2018-08-09 13:37:00,2018-08-14 16:21:43,2018-08-23,2018-08-14 16:21:43,U
39d42259839b9cfad053b83e19e14fc0,8a44674ccda540b8e0668a90a61be197,delivered,2018-08-07 13:21:30,2018-08-07 13:35:15,2018-08-08 14:54:00,2018-08-14 16:24:37,2018-08-16,2018-08-14 16:24:37,U
6fe3cca762774a4e0e4e75467b4651e6,7969cf61f33d9ffc12386debfb42c2c1,delivered,2018-08-04 12:42:39,2018-08-07 04:30:17,2018-08-10 14:56:00,2018-08-14 16:24:43,2018-08-13,2018-08-14 16:24:43,U
e225050f709a0409b3a30c63fa35c6da,b525cf1e595a9c0b3e82ae9d60b1ff96,delivered,2018-08-05 16:34:25,2018-08-05 17:04:49,2018-08-06 15:16:00,2018-08-14 16:25:29,2018-08-27,2018-08-14 16:25:29,U
e84a134160970bbbd747fa73e42c7e7a,750641ff9dddbd9f73ecd53f5edadae7,delivered,2018-07-30 13:47:40,2018-08-03 20:04:18,2018-08-06 10:50:00,2018-08-14 16:26:57,2018-08-20,2018-08-14 16:26:57,U
fb2e0a2eb0a7cd9fc655c3fdda628acc,cfebfc0e3c40c12fa6153e1e76d2685c,delivered,2018-07-30 10:17:54,2018-07-31 10:31:06,2018-08-06 10:46:00,2018-08-14 16:27:35,2018-08-20,2018-08-14 16:27:35,U
bfc9f97fc7ddacf8a3c33c4b2bd15a93,9b81324d4d7308a459ae94e43ff27692,delivered,2018-08-07 16:33:58,2018-08-07 16:45:19,2018-08-08 13:53:00,2018-08-14 16:29:02,2018-08-17,2018-08-14 16:29:02,U
fa79d81a2b6991398dfaa1bc61b586f3,b9e6f0bb7b6b018e1c1abe5e58398593,delivered,2018-08-03 13:37:17,2018-08-03 13:50:20,2018-08-13 12:56:00,2018-08-14 16:29:02,2018-08-10,2018-08-14 16:29:02,U
ec88ef2191b5e44c70cd7fc05d9b5e95,373e936792314f96a1e0ac22efc99414,delivered,2018-07-31 19:27:37,2018-07-31 20:04:09,2018-08-02 17:46:00,2018-08-14 16:29:03,2018-08-28,2018-08-14 16:29:03,U
c89a29cbd8db5a3dc5750a3748985526,92fc685f17d42e87f9ad5933203b06ed,delivered,2018-08-02 15:47:42,2018-08-02 16:04:13,2018-08-09 13:53:00,2018-08-14 16:32:26,2018-08-23,2018-08-14 16:32:26,U
6f019df1013d847952dafbd0abc55c94,be1823d46eaf0218ea7391bfd0cf95e6,delivered,2018-08-08 11:25:06,2018-08-09 03:50:23,2018-08-10 15:29:00,2018-08-14 16:32:43,2018-08-17,2018-08-14 16:32:43,U
800d19e2eed430cbd8e9bcb12087794b,f222c3229196dc3b016502cbd1ad6cfc,delivered,2018-08-13 12:11:47,2018-08-13 13:04:41,2018-08-13 14:38:00,2018-08-14 16:34:03,2018-08-20,2018-08-14 16:34:03,U
51a9b8069f801dc897252c09cd5831ca,960d47c0d03beb3e76e8772dd879e7d9,delivered,2018-08-06 15:01:20,2018-08-06 15:10:22,2018-08-10 06:50:00,2018-08-14 16:34:46,2018-08-13,2018-08-14 16:34:46,U
71b7a44b3e9561dce3ce2841bf401b24,9d9e2b881f7ff0c7cca7d4e1907d0a62,delivered,2018-08-04 11:01:17,2018-08-07 04:15:26,2018-08-07 13:27:00,2018-08-14 16:37:47,2018-08-16,2018-08-14 16:37:47,U
6a905c93dd651967766fa3a1a7389361,15a47b3e6b010337746a401b0e67b618,delivered,2018-08-09 21:18:17,2018-08-09 21:30:18,2018-08-10 15:50:00,2018-08-14 16:38:32,2018-08-29,2018-08-14 16:38:32,U
cc0ab0fd1ed4c39ca56a885ae303aa87,c6abf2a87e2907d182f39e8d77101642,delivered,2018-08-02 14:00:20,2018-08-02 14:31:09,2018-08-09 14:04:00,2018-08-14 16:38:36,2018-09-13,2018-08-14 16:38:36,U
67a3664e806dcb942fb6d07d36c9ff8d,e216c616176e9d3cbf36a5c5ed88b580,delivered,2018-08-08 16:42:33,2018-08-08 16:50:16,2018-08-10 14:48:00,2018-08-14 16:44:28,2018-08-20,2018-08-14 16:44:28,U
beb82936199adb4cf410d9dc9554e674,55b0cfd42e4162d7976f130efaa944e3,delivered,2018-08-03 10:35:32,2018-08-07 04:45:24,2018-08-10 12:16:00,2018-08-14 16:44:42,2018-08-09,2018-08-14 16:44:42,U
fcafda6e35d67d0f529ae71fa9af530a,7762cccc9e7d358a7972e20199158510,delivered,2018-08-08 18:06:20,2018-08-08 18:15:20,2018-08-09 14:06:00,2018-08-14 16:48:59,2018-08-17,2018-08-14 16:48:59,U
13917780488fcc5fa2f9fa3c45549c80,b4593b19fb4a0179fea1ea466613b3e4,delivered,2018-08-07 00:25:55,2018-08-07 00:44:42,2018-08-09 00:28:00,2018-08-14 16:51:55,2018-08-13,2018-08-14 16:51:55,U
2cc44017e7eba3d4a59e029af9df7e31,a002b6265756c2bf5ba1f596ac8847b2,delivered,2018-08-07 12:21:32,2018-08-07 12:35:16,2018-08-09 14:28:00,2018-08-14 16:55:31,2018-08-31,2018-08-14 16:55:31,U
f5a9c17b18bafcf2b509819e576c7f1d,cc520770c674e35270d16b7464722c08,delivered,2018-07-28 17:27:08,2018-07-30 18:31:27,2018-07-31 11:21:00,2018-08-14 16:58:39,2018-08-16,2018-08-14 16:58:39,U
de821e662179b99c81c5b431a03e16b4,b57f3022f059774a77bd38b3b99288a6,delivered,2018-08-08 11:29:55,2018-08-08 11:45:22,2018-08-09 12:15:00,2018-08-14 17:02:35,2018-08-24,2018-08-14 17:02:35,U
2060cb090f613a2c6e389e351afc8031,27384b6028d1bc63a679abe786e4c2ee,delivered,2018-08-07 01:27:47,2018-08-07 01:44:31,2018-08-07 13:51:00,2018-08-14 17:08:43,2018-08-21,2018-08-14 17:08:43,U
13ab379ac762d840b29042681a1a6156,922f0518fb56e709d3ee898aa6435d76,delivered,2018-08-05 20:56:20,2018-08-05 21:10:18,2018-08-06 13:59:00,2018-08-14 17:12:03,2018-08-14,2018-08-14 17:12:03,U
02bd584dedf7373cb07b6540cadf9a76,e20a0968702ce304cc5f98ad6094ee18,delivered,2018-08-04 21:43:05,2018-08-04 21:50:14,2018-08-08 14:37:00,2018-08-14 17:12:08,2018-08-28,2018-08-14 17:12:08,U
24697b1f8e78fdb9d2316bcaa2c6e216,1f1bfeeb7e84fe26c5abc584925fd4a9,delivered,2018-08-02 14:06:46,2018-08-02 14:15:21,2018-08-13 11:13:00,2018-08-14 17:12:12,2018-08-10,2018-08-14 17:12:12,U
456f9f06a58b9d22e98d54aeae391575,8f1b2512b7fa877db77f4bb3fcbc5c1d,delivered,2018-08-08 19:19:54,2018-08-08 19:35:14,2018-08-09 11:24:00,2018-08-14 17:14:33,2018-08-21,2018-08-14 17:14:33,U
80db40134db34fa301d8a9c17b307a00,f1539aca62cfda94501933977e2d651d,delivered,2018-08-04 15:52:54,2018-08-05 15:45:17,2018-08-08 13:52:00,2018-08-14 17:14:46,2018-09-03,2018-08-14 17:14:46,U
096375c5433ecff9fd971ca2bdd40f1b,0639f89df53967e960faa234c3235d1f,delivered,2018-08-02 21:43:54,2018-08-02 22:15:30,2018-08-06 16:39:00,2018-08-14 17:14:47,2018-08-23,2018-08-14 17:14:47,U
f90d9d087252c72d1f8a43c65f16f515,cf1ec2659f4b1f34f858a0c25e1d5d1a,delivered,2018-08-03 18:20:50,2018-08-04 04:05:31,2018-08-07 08:07:00,2018-08-14 17:16:30,2018-08-27,2018-08-14 17:16:30,U
4cbe925cfb272323db0ca38c5dcd6e6d,c968a52fe5d6911925b5a108be430420,delivered,2018-08-06 16:59:31,2018-08-06 17:10:17,2018-08-08 09:48:00,2018-08-14 17:18:26,2018-08-13,2018-08-14 17:18:26,U
0eb9e3204a220fb573180f4e6cd1c63a,edf72e78284083f762b37a95cfc7a220,delivered,2018-08-08 17:52:59,2018-08-08 18:05:23,2018-08-10 15:40:00,2018-08-14 17:20:57,2018-08-17,2018-08-14 17:20:57,U
129f71206f00d7fa856e19aa56618068,e3a182605f44b8088ba5b79806785e67,delivered,2018-08-03 23:12:06,2018-08-07 04:55:32,2018-08-08 12:28:00,2018-08-14 17:21:24,2018-08-27,2018-08-14 17:21:24,U
cc2f534a432b33d1e7e67204ab44f662,db969fad91c6771c8617e1a89aa6d810,delivered,2018-07-28 23:32:39,2018-07-28 23:45:09,2018-08-02 08:13:00,2018-08-14 17:21:27,2018-08-30,2018-08-14 17:21:27,U
7a268da1c6173cf3d0847a89afdaf84e,293407b5065d8fd7fa7077179c1cca3b,delivered,2018-07-23 19:10:00,2018-07-24 10:31:39,2018-07-24 13:54:00,2018-08-14 17:21:32,2018-08-10,2018-08-14 17:21:32,U
1b2ea47a491df032b8a995d37f045681,3b074f1344638ce0b5d88cd3ff364376,delivered,2018-08-03 22:19:24,2018-08-03 22:30:18,2018-08-06 14:43:00,2018-08-14 17:22:30,2018-08-14,2018-08-14 17:22:30,U
1b3308992abe10ed7ce26077dce05e8e,41fa220eede53dadcc159a91d067533b,delivered,2018-08-03 16:14:15,2018-08-07 04:35:22,2018-08-13 15:39:00,2018-08-14 17:22:35,2018-08-13,2018-08-14 17:22:35,U
650e96bb8f069e30f346534aa42860a7,020fff139f1af3a6dff28456f386fe2d,delivered,2018-08-10 16:55:53,2018-08-10 17:05:17,2018-08-13 15:17:00,2018-08-14 17:26:42,2018-08-16,2018-08-14 17:26:42,U
a1d83bc33177d956b86ece86d32b83b2,3900b7a92c1e4b0c5e251478cd747e16,delivered,2018-08-06 14:44:41,2018-08-07 04:24:43,2018-08-10 15:29:00,2018-08-14 17:28:29,2018-08-10,2018-08-14 17:28:29,U
031e976ccc4a1678f5485552ed1ae778,1837c6c28707afbd624c47502b6cd99b,delivered,2018-08-07 17:07:38,2018-08-07 17:25:05,2018-08-09 08:12:00,2018-08-14 17:32:08,2018-09-10,2018-08-14 17:32:08,U
3e0c3cab458e8b3cc8d1d38ecb7e7775,fcc4ed69deb551648926eab09355a9c5,delivered,2018-07-29 10:08:22,2018-08-01 16:31:35,2018-08-03 08:03:00,2018-08-14 17:32:35,2018-08-21,2018-08-14 17:32:35,U
8299af0d040bc54540e8c6a35046e99f,44329a3f1ba0c869822c4c7f921012d1,delivered,2018-08-04 12:12:10,2018-08-04 12:25:19,2018-08-07 13:34:00,2018-08-14 17:33:50,2018-08-23,2018-08-14 17:33:50,U
8fb847d8f402a68dbcfdeac4cf2375c3,cf9ec1b669558ba41cb60049bd8282f5,delivered,2018-08-04 11:00:58,2018-08-04 11:30:28,2018-08-07 13:41:00,2018-08-14 17:35:55,2018-08-29,2018-08-14 17:35:55,U
e175cbd518afe4a80b3f5f884ab05450,43c89a8bcc9125ff0d00fddc813d2671,delivered,2018-07-31 18:19:02,2018-08-02 05:15:16,2018-08-06 16:54:00,2018-08-14 17:36:35,2018-08-21,2018-08-14 17:36:35,U
dda0b2b9a46f5c43da98422227eaaccf,fc5795f8f743ecd3ccc0f4d89a50438a,delivered,2018-07-31 11:34:05,2018-08-02 05:30:50,2018-08-03 16:29:00,2018-08-14 17:37:43,2018-08-16,2018-08-14 17:37:43,U
c4b8f31cb06079bdad3591ad9adc2d19,d234acfbe489e3cd99ffd62b7ac17138,delivered,2018-08-11 14:40:48,2018-08-11 14:55:18,2018-08-13 11:24:00,2018-08-14 17:38:29,2018-08-17,2018-08-14 17:38:29,U
acf6e912a8db79e50ddd2fe14628e89c,b01ba1be15ad4df27ef280937c538efb,delivered,2018-08-08 12:54:45,2018-08-08 13:55:20,2018-08-13 11:57:00,2018-08-14 17:38:37,2018-08-15,2018-08-14 17:38:37,U
925610f1667e7ed61145120c16d91b86,4141be5c147716b957def015819c1c49,delivered,2018-08-10 15:00:59,2018-08-10 15:15:13,2018-08-13 11:36:00,2018-08-14 17:38:43,2018-08-16,2018-08-14 17:38:43,U
20a0f3d89273ba4b9525ba497e2821e8,6bc2db722431353a176d8d00146e55d0,delivered,2018-08-08 22:55:31,2018-08-08 23:05:09,2018-08-09 09:19:00,2018-08-14 17:41:16,2018-08-20,2018-08-14 17:41:16,U
23a868333bc15837fc68d57a8287bf06,b7b0527953105fd885d113399210bce2,delivered,2018-08-03 20:09:08,2018-08-03 20:23:59,2018-08-07 15:49:00,2018-08-14 17:41:44,2018-08-15,2018-08-14 17:41:44,U
