order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
ceea38b31a5a6c55d09d5c190aade249,e48aea5936bdbf8147c56a0bb25b74a6,delivered,2018-08-11 16:30:15,2018-08-11 16:45:09,2018-08-13 14:12:00,2018-08-14 21:54:47,2018-08-24,2018-08-14 21:54:47,U
06b7229726fb71407516395c69b6172a,daec67ae8b3c533bfcb79c3b3990d36b,delivered,2018-07-31 10:19:27,2018-07-31 11:00:06,2018-08-08 15:43:00,2018-08-14 21:57:32,2018-08-29,2018-08-14 21:57:32,U
29bcc6a8befe426cad7140eb616f16fe,a1297c92880354fb9a879330add244ed,delivered,2018-08-04 18:27:23,2018-08-04 18:44:14,2018-08-13 15:07:00,2018-08-14 21:58:37,2018-08-17,2018-08-14 21:58:37,U
0bf5c5b5e96bce9d0093165a1697d8f9,fdfac5d8c7e14d8fc236256a33b5f519,delivered,2018-07-27 21:05:35,2018-07-27 21:24:32,2018-08-07 15:02:00,2018-08-14 22:03:43,2018-08-24,2018-08-14 22:03:43,U
c2fb804b4b295e3dbb9bbd7388946e32,916ab4403e7bdc0ff60082de49344e9f,delivered,2018-08-05 21:10:22,2018-08-05 21:24:25,2018-08-06 15:15:00,2018-08-14 22:03:53,2018-08-29,2018-08-14 22:03:53,U
960fbbe89375098d7a51e5f0c31c4f8c,4194438fdb135e2e28575d75395bb79d,delivered,2018-07-31 15:18:25,2018-07-31 16:04:30,2018-08-02 08:20:00,2018-08-14 22:05:57,2018-08-14,2018-08-14 22:05:57,U
5c6684343f4ff2229622ce4745a49788,58411c0028a9921d0e283e69ac0e3076,delivered,2018-08-08 17:00:52,2018-08-08 17:10:17,2018-08-10 13:30:00,2018-08-14 22:08:31,2018-08-17,2018-08-14 22:08:31,U
9ce4398b070b04730a8cabbd1680a567,0063913c2f1878cc471de963dc0571c4,delivered,2018-08-10 13:04:01,2018-08-10 13:24:33,2018-08-13 08:41:00,2018-08-14 22:08:31,2018-08-20,2018-08-14 22:08:31,U
fc83eb7b2a806cd7c4ed7abaa9af49e7,207fc86853ab74bf287efdcc03032199,delivered,2018-08-08 12:09:55,2018-08-09 15:50:22,2018-08-10 15:48:00,2018-08-14 22:12:39,2018-08-13,2018-08-14 22:12:39,U
bb01789fc0271409b394c7b283e9dd29,ac3e01509ab5a9e7bb1bb344048ef81d,delivered,2018-08-07 12:08:49,2018-08-07 12:24:47,2018-08-09 14:22:00,2018-08-14 22:13:42,2018-08-28,2018-08-14 22:13:42,U
61a23849dae9124f254660f6c968fc37,38073e90f1d3c50d9026b9dbda5f9352,delivered,2018-08-06 08:44:44,2018-08-06 09:04:34,2018-08-07 16:11:00,2018-08-14 22:18:33,2018-08-21,2018-08-14 22:18:33,U
a971cf0a515e6051941bd05ff3efc0d7,3822955d34156d07b88be9848edfd7e9,delivered,2018-08-02 18:14:03,2018-08-02 18:25:21,2018-08-03 14:31:00,2018-08-14 22:21:25,2018-08-27,2018-08-14 22:21:25,U
df5cc31d446df3719dde958e4f9dd5dc,babdd387394b20e5cb5c015bbfadc9d8,delivered,2018-08-04 21:15:44,2018-08-04 21:30:14,2018-08-07 14:37:00,2018-08-14 22:21:39,2018-08-27,2018-08-14 22:21:39,U
8c0d6c9f5d9beccd28f857ceb4ae162a,d0f6c789d58ed1b6cbc9a20dc5cee270,delivered,2018-08-03 23:23:50,2018-08-03 23:35:14,2018-08-07 10:52:00,2018-08-14 22:21:53,2018-08-16,2018-08-14 22:21:53,U
73925631ba33c322f310fa0a01283e76,bdeebe7a66f7c942b84dc2d2a5daa9e3,delivered,2018-08-09 19:36:11,2018-08-09 19:45:18,2018-08-10 13:07:00,2018-08-14 22:22:47,2018-08-15,2018-08-14 22:22:47,U
eb529b6aa88196cef958e24a0a8f4086,334cf9305f5115f1c21a78347ddb8008,delivered,2018-08-05 10:43:04,2018-08-05 10:55:13,2018-08-09 14:10:00,2018-08-14 22:24:35,2018-08-30,2018-08-14 22:24:35,U
b55ed7407eb340d0db40dfb2759c756a,cffb7882374d2bbada77a2a689034981,delivered,2018-08-08 12:22:24,2018-08-08 12:35:16,2018-08-09 15:30:00,2018-08-14 22:26:42,2018-08-22,2018-08-14 22:26:42,U
ac21bec6ae437954a28c4db16dd5737f,d24a42b429025967e6db9734a049d995,delivered,2018-08-09 08:11:21,2018-08-09 08:50:52,2018-08-09 14:53:00,2018-08-14 22:28:54,2018-08-16,2018-08-14 22:28:54,U
9052b9e9831316aa74d32b45bbcee6c8,1ead7fec449a8822f1cc825c23e798a0,delivered,2018-07-31 21:53:26,2018-07-31 22:24:13,2018-08-02 13:09:00,2018-08-14 22:31:39,2018-08-17,2018-08-14 22:31:39,U
5dd074a5f6674685cfe723e7854c0b73,cce44d7973c3c5d679d99616b5f50c91,delivered,2018-07-25 07:59:03,2018-07-25 08:15:15,2018-08-07 08:45:00,2018-08-14 22:41:32,2018-08-21,2018-08-14 22:41:32,U
ba8725726da21140bbe12319d7369d39,f841ff6d8a0fc9f81895b8a4c82fc779,delivered,2018-08-07 09:49:28,2018-08-07 10:05:23,2018-08-07 15:08:00,2018-08-14 22:42:25,2018-08-28,2018-08-14 22:42:25,U
f69258a9318a993c9354122221c82980,b75d7dd5b05c4ad68a7497ec5bc92328,delivered,2018-08-07 18:34:26,2018-08-07 18:55:19,2018-08-09 12:53:00,2018-08-14 22:42:29,2018-09-04,2018-08-14 22:42:29,U
0452166f3b0d8e378179ecea1efdfe05,f9ea98973ad5377b86d588b734afda06,delivered,2018-08-10 11:25:41,2018-08-10 11:35:23,2018-08-13 15:13:00,2018-08-14 22:44:56,2018-08-16,2018-08-14 22:44:56,U
4c393aa9849047431a6c20ff36adbfb7,84603bd89cf069b7b3c08401409858e7,delivered,2018-08-06 00:59:11,2018-08-06 01:10:12,2018-08-06 19:36:00,2018-08-14 22:46:56,2018-08-21,2018-08-14 22:46:56,U
c996784e13c7d956e06ad7f8a992b564,546a93251eab522453a48b245ccd5549,delivered,2018-08-07 15:50:22,2018-08-07 16:05:26,2018-08-08 15:18:00,2018-08-14 22:48:52,2018-09-12,2018-08-14 22:48:52,U
490566f702bcd9c328d15da3a01706fb,d3e64fd2e5a062acc0c4eed5847143a0,delivered,2018-08-02 12:07:33,2018-08-02 13:10:24,2018-08-07 15:03:00,2018-08-14 22:51:10,2018-08-17,2018-08-14 22:51:10,U
ae0b49f902be4012d913509645004e98,4d0cb78577848977158c7755edae4fe1,delivered,2018-08-02 12:06:11,2018-08-02 13:05:11,2018-08-03 17:05:00,2018-08-14 22:54:47,2018-08-28,2018-08-14 22:54:47,U
9c3580e890d4e5c7a6f8ca754b9aff45,9b8ea202f406114ad504c7a3147cffd4,delivered,2018-07-31 10:44:07,2018-08-01 03:31:45,2018-08-06 16:32:00,2018-08-14 22:58:34,2018-08-22,2018-08-14 22:58:34,U
66bb893cb22818f4c91fdfcf9e2a81bf,169501e220f0093ccd895f3dc48431cd,delivered,2018-08-07 10:11:54,2018-08-07 10:24:48,2018-08-07 12:35:00,2018-08-14 22:58:48,2018-08-29,2018-08-14 22:58:48,U
bd5d8e4ebcc034472954de8f591cd151,4e2edc825b43010a5ca8a1002dbf0e5b,delivered,2018-08-03 15:19:03,2018-08-03 15:30:22,2018-08-04 08:41:00,2018-08-14 22:59:46,2018-08-24,2018-08-14 22:59:46,U
d307f9ed518d1ee6fe69995bf48ede89,93b1e92e3e0e0e8ef80e6623437377a3,delivered,2018-08-02 12:06:10,2018-08-02 13:30:54,2018-08-07 09:48:00,2018-08-14 22:59:52,2018-08-30,2018-08-14 22:59:52,U
7b6d60ef9f4bea8469da80168c894820,613e5140d40c87bfd6d9f39f0892ea94,delivered,2018-08-08 16:44:41,2018-08-09 03:35:20,2018-08-09 14:36:00,2018-08-14 23:02:55,2018-08-21,2018-08-14 23:02:55,U
99be4182146d779870a657ca6ca5700a,0eb17fc0fd65d49a0946e9af2107afcc,delivered,2018-08-11 21:27:06,2018-08-11 21:44:14,2018-08-13 14:39:00,2018-08-14 23:03:28,2018-08-16,2018-08-14 23:03:28,U
f4929b75acb29f2ae641fdf4848b8ec2,94f4d0765f25acb851c5c0a5452303fd,delivered,2018-08-10 19:45:59,2018-08-11 19:45:20,2018-08-13 15:27:00,2018-08-14 23:08:59,2018-08-17,2018-08-14 23:08:59,U
67a98da3237e4b4d8d359f32a49bb209,6164f45c309a294c6835a4c8dd5ab0a4,delivered,2018-08-02 12:04:40,2018-08-02 12:50:14,2018-08-03 07:44:00,2018-08-14 23:11:51,2018-08-27,2018-08-14 23:11:51,U
ec5865f7945e691793bc68e066c837fc,f4edbf9206f6c97cd163d6af0c94bbfc,delivered,2018-08-09 00:07:36,2018-08-09 00:15:32,2018-08-09 12:12:00,2018-08-14 23:12:04,2018-08-20,2018-08-14 23:12:04,U
336efd31419787f0000881576b3b0f0a,9c261fc5357a92197feb597b04d81a91,delivered,2018-08-08 18:13:39,2018-08-08 18:25:11,2018-08-09 12:25:00,2018-08-14 23:12:13,2018-08-30,2018-08-14 23:12:13,U
617700c0f437adbb60d8ab8ea6d9e3ab,a988ea25d99e3bf1cb59a94c3450bdb2,delivered,2018-08-02 21:51:19,2018-08-02 22:24:14,2018-08-03 14:10:00,2018-08-14 23:17:28,2018-08-17,2018-08-14 23:17:28,U
ad44a0bda2bbb5a18a19f298832cd566,1fa0d617aaf00999f4cbc66bd28a3e66,delivered,2018-08-09 12:44:54,2018-08-10 03:25:34,2018-08-10 19:12:00,2018-08-14 23:18:33,2018-08-15,2018-08-14 23:18:33,U
b0fc31a7c51a6ab32e3d9c79a9e88432,d1628010d9f143ab44003d3434328114,delivered,2018-08-08 22:32:23,2018-08-08 22:44:55,2018-08-13 15:33:00,2018-08-14 23:21:01,2018-08-20,2018-08-14 23:21:01,U
1d73e7c6c8033ca8b5d21df45c5b7863,205367f4c11ae2dc7de31e0142eaeeda,delivered,2018-07-28 02:39:42,2018-07-28 02:50:21,2018-07-30 11:15:00,2018-08-14 23:21:49,2018-08-16,2018-08-14 23:21:49,U
9c8e60a3e496cdf773216fa56215dd47,4939442d3720ff9e90717a8cb6d7c1be,delivered,2018-08-08 13:17:15,2018-08-08 13:30:12,2018-08-08 16:49:00,2018-08-14 23:26:35,2018-08-27,2018-08-14 23:26:35,U
6bc9f3b6522892d5b2b27203ca6caa67,6ad73d2df1e18571f3ec002dc69e21b7,delivered,2018-07-27 12:10:13,2018-07-27 12:25:08,2018-08-02 10:37:00,2018-08-14 23:28:35,2018-08-28,2018-08-14 23:28:35,U
766e7d95f42217e02fa7c85a8c97a862,8411dca0406fccfdcbdfd5dbb2df3fce,delivered,2018-08-02 15:02:10,2018-08-03 09:31:19,2018-08-03 13:38:00,2018-08-14 23:32:52,2018-08-30,2018-08-14 23:32:52,U
12dc316f04369335263005a3f304d101,e42018ebc03e399b6bb64c760863ec04,delivered,2018-08-01 19:39:24,2018-08-01 20:15:21,2018-08-10 14:13:00,2018-08-14 23:36:53,2018-08-29,2018-08-14 23:36:53,U
a9cd6a8565b10d36007e7a68f48af097,577b0e97dcb857725b8b232423bc3760,delivered,2018-08-06 23:49:14,2018-08-07 00:04:32,2018-08-13 10:49:00,2018-08-14 23:38:37,2018-08-10,2018-08-14 23:38:37,U
5f660ee09541ecf33aebf89fb061c4d9,5f95fc209875dbc344dcafd0122b739e,delivered,2018-07-25 17:37:28,2018-07-27 02:24:17,2018-08-01 15:17:00,2018-08-14 23:41:17,2018-08-21,2018-08-14 23:41:17,U
8d5adba2d82f7af4d944f45a95d5d1c1,02a0087b3657817949973dc48134dece,delivered,2018-07-30 12:02:51,2018-07-30 12:24:54,2018-08-06 11:50:00,2018-08-14 23:41:46,2018-08-30,2018-08-14 23:41:46,U
7b1ade884cd7da23e0f853fd00807d38,2500d872cf428ae97a335ac039d9ec00,delivered,2018-08-05 19:54:07,2018-08-05 20:05:19,2018-08-06 14:19:00,2018-08-14 23:42:11,2018-08-20,2018-08-14 23:42:11,U
