order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
e56eaa15f5d9c288f33592ab67c02692,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-12 22:44:33,82.49,8.74,2018-08-06 22:27:04,I
baa297bb0f3189e5aec7838ec35b5efc,1,b04d3047927b9681a49beae5f4136a0b,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-08 22:44:33,23.8,12.83,2018-08-06 22:27:35,I
2cddd5821b44b272c68fd4d199029359,1,5a3320037d5922a7708647c81ecc1f15,b6d44737c043328708f6749c2dbe50bd,2018-08-08 22:44:36,82.0,15.87,2018-08-06 22:29:33,I
032b42b17fe9daa676ba9447f3dbbd0a,1,0127db1f4effcf8f5b88d80588bc5624,ececbfcff9804a2d6b40f589df8eef2b,2018-08-08 22:44:39,49.0,13.0,2018-08-06 22:30:04,I
77695976859e3c3e692c5a5bc670f31b,1,ead9c2792c74012806ed1ca06f82a515,dc4a0fc896dc34b0d5bfec8438291c80,2018-08-14 04:35:15,44.9,19.5,2018-08-06 22:33:37,I
22c8ca185710c015f6ae93a6d78c9b4a,1,e59dd207c69d86e890febadc796d1078,e9bc59e7b60fc3063eb2290deda4cced,2018-08-14 22:44:37,125.0,22.81,2018-08-06 22:34:06,I
17be7ed9263bf0ea1f2e8ad91f699dac,1,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-12 22:45:16,228.0,49.97,2018-08-06 22:35:23,I
ec6fa0fd3abb372973ffa4c792a2e936,1,44d097d59e8430f88a67517cd0c4f865,6560211a19b47992c3666cc44a7e94c0,2018-08-08 22:55:18,69.0,18.58,2018-08-06 22:44:57,I
03350e641d4d30d50b38c2e3030cd394,1,06f756df8d80309915285f3ee6ea1059,b1a81260566c1bac3114a6d124413f27,2018-08-08 23:05:10,129.9,24.06,2018-08-06 22:50:51,I
c9df12344ba358f97f2ee696709f2415,1,c1cf541d5b33a4b04ddc1c3be7aa1c86,01fd077212124329bac32490e8ef80d9,2018-08-09 22:50:21,38.0,18.37,2018-08-06 22:54:52,I
b94117844529c52fab97f521c434520a,1,e966f10c28b89ceb60d3c2dfb7144b12,0241d4d5d36f10f80c644447315af0bd,2018-08-08 23:05:10,199.9,24.16,2018-08-06 22:57:33,I
045e0b29f969d5cd3bf5ca04087a4af8,1,57e7f9befd08f9e14bc4545abf760d0e,7901646fdd36a55f564ffaf2dbccaaf7,2018-08-09 23:10:11,72.0,19.69,2018-08-06 22:58:06,I
991dc90330a54fbf3461dec5bf8226ec,1,49f19939bc5c8639e06c36d3bf01ee98,81783131d2a97c8d44d406a4be81b5d9,2018-08-08 23:15:19,113.1,18.89,2018-08-06 23:03:09,I
e16fb24453a306d5d6ba1fb3156df7a4,1,8d2b53933a7aae1c8bfc6391385dc069,1da3aeb70d7989d1e6d9b0e887f97c23,2018-08-10 03:24:54,8.99,22.06,2018-08-06 23:05:24,I
acee82e21828ddd887e48ad3afc6704e,1,7e0f1b886ed1dd65930f3b9a30d563d2,6b90f847357d8981edd79a1eb1bf0acb,2018-08-08 23:24:35,88.99,99.65,2018-08-06 23:07:45,I
a27bc60b5829ed193c7a85e25f6de764,1,a2c499ca39527cc328317e93c302112e,d921b68bf747894be13a97ae52b0f386,2018-08-08 23:24:38,129.0,14.24,2018-08-06 23:11:28,I
a37e262a26000281d0ade3b4eb1ce1e6,1,987ae6d6e94a608f9ea32bc82a649470,466222e777149751370e7e98fb623b0c,2018-08-08 23:25:19,87.9,17.55,2018-08-06 23:14:27,I
00f1bb0af030935db1745ee28367ea26,1,677d8ace413e0060fa8686cde56eaf10,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-08 23:31:34,268.9,19.98,2018-08-06 23:19:06,I
62fb9bca0ffbfb14ef2cc2b79b4434a5,1,a622b421b0b5684a1e110c5b1d9133f4,7b07b3c7487f0ea825fc6df75abd658b,2018-08-08 23:30:19,149.9,17.24,2018-08-06 23:21:15,I
57aca838ac598c9289dc89f0ef979700,1,51e8feeedd83467b86a79aa2769367c5,1da3aeb70d7989d1e6d9b0e887f97c23,2018-08-10 03:25:00,17.99,18.23,2018-08-06 23:22:18,I
54a33eb07a24da26f790d99fa2adfd7c,1,c4344f6de69a96da8febce3f885171f0,fcb5ace8bcc92f75707dc0f01a27d269,2018-08-13 12:05:19,60.03,15.52,2018-08-06 23:23:11,I
d53539c07b0e0bb28c0468574526dc88,1,cb495e3212140c3d8b02a78038e20994,6860153b69cc696d5dcfe1cdaaafcf62,2018-08-08 23:44:31,47.97,14.65,2018-08-06 23:29:07,I
43212d0edb989569de152cc65e9d96fc,1,dc6d974a3b29ff63697e0926f8c76c51,d9bd94811c3338dceb4181f3dbc0c73e,2018-08-08 23:45:20,143.88,20.2,2018-08-06 23:33:13,I
a5ce51395d295fe2c816182f79c81866,1,3e9fecd898d8fc598fb18399c2af0248,fe2032dab1a61af8794248c8196565c9,2018-08-09 00:44:43,172.5,9.37,2018-08-06 23:48:28,I
a9cd6a8565b10d36007e7a68f48af097,1,1965752f8e30a01b19fea24c2577ad0d,6e4a902d1054e4e17aa6eab87fac1c75,2018-08-10 00:04:32,48.89,8.5,2018-08-06 23:49:14,I
ec089ea63c9167d2ee9a19ab32d22062,1,dbe30cd7571498ff45963ea671014c6a,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-08-09 00:50:13,29.97,15.31,2018-08-06 23:52:06,I
9476b4b16d22b40903f24895e4038590,1,363218ba55c610b750224f90bdd34be1,33a6f4b1e7cdc205511e76ba1b6e0186,2018-08-09 00:05:33,74.99,18.33,2018-08-06 23:54:10,I
68a049ac76db01ce0790c5dc64351140,1,6c8b2975a4a05d1f36948b20753b29ca,955fee9216a65b617aa5c0531780ce60,2018-08-09 00:10:25,50.0,14.66,2018-08-06 23:57:11,I
