order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
13df04a948b9837c1b115c5363a97a3e,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-14 03:05:29,170.0,39.46,2018-08-06 18:36:56,I
dea423aff47d60bcd5f0678234bf8c3f,1,b883409932bf862f43008f116a06cda5,1a932caad4f9d804097d7f8e615baed1,2018-08-09 08:44:57,175.0,35.29,2018-08-06 18:38:10,I
43787011f63fb232ab281d68142f504f,1,3963a38599692e337822f032da892d5e,213b25e6f54661939f11710a6fddb871,2018-08-17 18:50:18,59.95,9.17,2018-08-06 18:39:07,I
249907441e345229204263360b34edd7,1,af3660080355b203936d26f31bbfcfca,caa9bc43a9fe8cf9c564ddd8a03cc4a6,2018-08-08 18:50:19,49.99,7.61,2018-08-06 18:41:26,I
8ca57f2b32c00588cab243b2115441f5,1,5cc37c2c2b8ea0c98010d1ee6028e45b,b32be1695eb7ec5f10f72d9610a12527,2018-08-09 06:45:09,1349.0,131.73,2018-08-06 18:45:01,I
eb9e77ffb4019d5cd410157dfb294a12,2,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2018-08-08 19:05:07,49.9,41.33,2018-08-06 18:47:58,I
eb9e77ffb4019d5cd410157dfb294a12,1,53759a2ecddad2bb87a079a1f1519f73,1f50f920176fa81dab994f9023523100,2018-08-08 19:05:07,49.9,41.33,2018-08-06 18:47:58,I
311251ba5bfaf2e67111e56ddee44f14,1,7b813bcc93ea73f063db20ce6c3911c4,fe2032dab1a61af8794248c8196565c9,2018-08-08 19:04:38,288.0,10.18,2018-08-06 18:48:17,I
f040040c63fb4164125917af2fa6d4b4,1,9d0a2db5144d569d5ce5375bb0f4de36,f049a72cf58fd31b11f8919cade515e7,2018-08-08 19:04:31,12.25,12.79,2018-08-06 18:48:35,I
3006835c4c3c11d4869c6bd3d346dca0,1,500870614ddcf5bd84f7d26861026c8a,92eb0f42c21942b6552362b9b114707d,2018-08-21 18:55:24,11.87,12.79,2018-08-06 19:05:50,I
2b7e043a45afd5cae23ce498b699c9b7,1,43b6d9e46e1e6b8ac743a1c31e462937,eeb6de78f79159600292e314a77cbd18,2018-08-08 19:24:35,879.0,32.45,2018-08-06 19:10:06,I
d6e4899000744aee28d41363a581e3c2,1,5a7cd5a522f29bef101933fea87a1a1a,8def3db7f272735afb2ecd03aeca09a7,2018-08-10 19:24:36,98.0,14.85,2018-08-06 19:11:34,I
3446075ceaabd2c708b0108c2f4da282,1,441b44bcdcc4969bd3a9d67bbeed44f2,5d3bb11474a06bdc23fb9e89f1164ee0,2018-08-10 19:35:17,229.8,23.43,2018-08-06 19:21:58,I
57a7b18332c1b9b26d96e35379af3a38,1,b73091f98b819cf7a339f74ece86aa4b,a6fe7de3d16f6149ffe280349a8535a0,2018-08-16 04:35:15,59.9,13.08,2018-08-06 19:25:14,I
455c8cc6fcb8015c8fa06b087cf373b1,1,61e8bddb5e00dffe8bfbf972cf3fdf18,3f3486b61f45078d4f31ee5e43d8c5bb,2018-08-08 19:44:28,99.99,11.72,2018-08-06 19:27:20,I
d55d5f2d92f548bd9928f3edef443395,1,fe4cd3c795135b4f84e2da5a82ac84a8,a8739afb32aaa45e01815ca76f76f54b,2018-08-08 19:45:14,24.35,15.27,2018-08-06 19:31:50,I
dfbdae4128710f6f089dca71d4bc4844,1,e57eb018e37376580079825eb29a3419,b1fc4f64df5a0e8b6913ab38803c57a9,2018-08-14 19:50:19,117.87,9.17,2018-08-06 19:36:46,I
1d092689be844c404abe12e678e2eef8,1,a291cc846d74d97f01611894f983073b,de722cd6dad950a92b7d4f82673f8833,2018-08-13 15:50:15,189.9,37.1,2018-08-06 19:38:56,I
04c16a4e370df99cc2e5e4228ee63820,1,0bbdc963004d9b2fd3427ee3c5ae3608,06df0c10d34e459d9672bc77388742eb,2018-08-08 20:04:47,299.0,15.43,2018-08-06 19:44:03,I
c161187ab4f2133d752f8a028b51f74e,1,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,2018-08-08 20:04:44,70.0,8.45,2018-08-06 19:48:32,I
c161187ab4f2133d752f8a028b51f74e,2,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-08-13 20:04:44,69.99,28.15,2018-08-06 19:48:32,I
867d8052e7e00c74f4a3dc15943ae847,1,9217cd4b28552bdbb33d5eab7036c9c0,3d5d0dc7073a299e31fa718ce1bc00b6,2018-08-09 04:44:41,12.0,18.23,2018-08-06 19:55:49,I
e979a3bd2f7e22a805e38dd992d5defe,1,e50d281842fc4e385e897713deeae9c2,6bd503a8230299c9316fb0f726933927,2018-08-08 20:10:15,42.3,18.4,2018-08-06 19:57:39,I
7931c99744c2989d6f5218d38f439804,1,addc4d1f7d82e1b6c5ba37d6559ac127,7202e2ba20579a9bd1acb29e61fe71f6,2018-08-08 20:10:21,179.9,51.98,2018-08-06 19:57:44,I
9b0159dd88a0319b71984d8d973472c2,1,57414a165829139b9b534f0b4a794fe0,a254c682cc01e119f83530446f1df9a9,2018-08-10 20:15:18,105.0,59.97,2018-08-06 20:01:30,I
847e04c1fabd29748790e74c1430c603,1,662eb743b41155e398e7fdd5d4cf5a3a,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-09 20:25:19,39.9,9.21,2018-08-06 20:05:00,I
2e203d616e144d45fd13e47098343406,1,cf857bce01d442bb8631a548a4432def,271c58a1d139c45eaf3316107c6d3a3b,2018-08-13 20:15:24,129.99,11.93,2018-08-06 20:07:38,I
5ff8bece1ba3adcb585b884358bb9917,1,9beabf555d105ca84a74570e39e64852,f44bdc12aa39f5271f0b95f66cd4c289,2018-08-14 04:45:05,6.9,7.39,2018-08-06 20:09:22,I
62fe4763f75b8c61cc111e465211c08c,1,6d5b0463de821d49fa92da09e30a4846,6e386f64c84e482f0b9abf960797ee1b,2018-08-10 03:25:00,287.0,10.76,2018-08-06 20:10:33,I
c7fda56679ce4368d59d2d9511b3c19d,1,b0158470e56400701f25e14c9cd4a33b,7a67c85e85bb2ce8582c35f2203ad736,2018-08-08 20:24:35,159.99,23.4,2018-08-06 20:11:35,I
1e0f40bbfe787796d0c56e3795dc94d8,1,3eebb0207da828bf5376257ceca70959,6560211a19b47992c3666cc44a7e94c0,2018-08-08 20:30:10,58.0,7.67,2018-08-06 20:17:25,I
d22d34dc3b27dd6647daeddbcc570636,1,e337509290028e0c81c0ac93d7b1234e,aeb36d67f1414f234d42a29e27cf1f17,2018-08-13 22:10:19,765.0,41.69,2018-08-06 20:17:40,I
f2e689a11a0a962aa271e7715b516ee2,1,eede3ead395a8bdfb3ca7cbf6e0cb421,34f563c82a85b99ae9e6d60db5fc2e28,2018-08-10 20:15:22,219.9,99.3,2018-08-06 20:19:36,I
f2e689a11a0a962aa271e7715b516ee2,2,d568eba76717c34870be82a2e9a194cc,52d76513f0c4d97f3b99570e2c94ee31,2018-08-09 20:15:22,1349.9,99.3,2018-08-06 20:19:36,I
42187cae0bc6e0829886d8131b4c4864,1,b50a88003f2de609b7fb5d419bdb6b9c,e5475dcab1e07b63d7f6e902d8f5eda8,2018-08-09 20:25:07,35.0,12.91,2018-08-06 20:27:28,I
3f2f8de95118170021d99d5fbc532352,1,9af675a3fdeff7a4d141e18feaed4375,4e922959ae960d389249c378d1c939f5,2018-08-09 20:44:29,85.0,7.86,2018-08-06 20:28:27,I
cd5d896429fb41469e5414dd0b56cd01,1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,2018-08-10 03:30:22,149.0,24.26,2018-08-06 20:29:06,I
8b75c1d5d99e30c53acf26bdfd1f29bc,1,a2da86fa759178e9e58e54aa1a144e59,ea8482cd71df3c1969d7b9473ff13abc,2018-08-08 20:44:31,24.99,7.44,2018-08-06 20:29:43,I
09859a28d56f326d009da66f7d02e99d,1,ba16581014183c8415da15145f3d4c24,710e3548e02bc1d2831dfc4f1b5b14d4,2018-08-10 20:45:15,299.0,63.26,2018-08-06 20:31:45,I
c9f1715aa7997f1ebfb8560a516d92fd,1,f7740e5b4337a3cc4a8a204553101a85,04308b1ee57b6625f47df1d56f00eedf,2018-08-20 20:45:15,527.9,63.98,2018-08-06 20:34:01,I
80967070f5cc6d8bbe062cda5b15d84d,1,4bba2ed7155732bf6f663316059878af,c6bda72e4dbf5c5866b13cb1810c6d03,2018-08-13 20:45:22,59.9,7.68,2018-08-06 20:35:34,I
c679d7c1b3724f6bafd104526934a932,1,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,2018-08-08 21:05:09,88.83,8.78,2018-08-06 20:48:01,I
bca647a251ea21807ba8cf824272dcfd,1,389d119b48cf3043d311335e499d9c6b,1f50f920176fa81dab994f9023523100,2018-08-08 21:05:15,49.9,41.33,2018-08-06 20:49:39,I
c2e3ee5ef901092148e19caccfe10ffb,1,5403528d987ad26e8d7cb25940411987,6560211a19b47992c3666cc44a7e94c0,2018-08-08 21:05:09,49.0,7.6,2018-08-06 20:50:35,I
34f054dbc6acae464a192cbf2083cf72,1,458ae769e3911daa7d7e44ee726c7e78,cf1313c6e2c01c2f4b014f97db4bcd2b,2018-08-13 04:30:55,60.0,22.35,2018-08-06 20:55:21,I
a4fa719430167664811c30680941ec40,1,f68980d7981fcc92059f42a4fd82fb38,634964b17796e64304cadf1ad3050fb7,2018-08-12 21:05:18,290.0,25.18,2018-08-06 20:56:23,I
f1e56e6888d31427f56814ae6077aa45,1,cde80dbf58c3a7c76f553442a9881715,b2c97074649f92197d9387d9033dda5f,2018-08-10 03:15:19,100.0,19.89,2018-08-06 20:57:10,I
25d3716d0097db13efad1ec47ea26551,1,4520766ec412348b8d4caa5e8a18c464,16090f2ca825584b5a147ab24aa30c86,2018-08-08 21:10:15,29.99,18.31,2018-08-06 20:58:20,I
38b1a471932ac62050bd8c14492af2a3,1,a8bb7885faf316d9a5062d42d2b2fba4,02f623a8eb246f3c5f7c2f96462654e6,2018-08-08 21:10:24,109.0,19.95,2018-08-06 21:00:17,I
d40d7acb41c23539b6b47ea86e260c28,1,83b6bc973e911a21b156247857bc0f59,ca4b77513ac2040591b0d8fae6958380,2018-08-08 21:15:18,88.78,7.88,2018-08-06 21:01:40,I
ce8bc9d1350f5e9b6b22fcf981df3aa2,1,dbb67791e405873b259e4656bf971246,e9bc59e7b60fc3063eb2290deda4cced,2018-08-12 21:15:17,61.4,18.53,2018-08-06 21:02:45,I
ac57a5e116e95f1b04e07e0b57a5f6f5,1,55403fdc84a027ae6565b360af50e1ee,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-09 21:15:21,229.9,20.8,2018-08-06 21:04:32,I
fcfd2d9dca1b759a8838eac01a9ce2eb,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-20 21:15:27,66.99,23.19,2018-08-06 21:06:19,I
c313f7a184ca89fe98049253bd4a3806,1,42ec84ace63b58b8c5a7ba7be01d5fb8,2a84855fd20af891be03bc5924d2b453,2018-08-10 03:05:19,99.9,22.0,2018-08-06 21:09:21,I
dfe927ca4859176d7377a7543078d4b1,1,b3a3a5bfa5a1ee872afa9c86b8a0d0fa,11bfa66332777660bd0640ee84d47006,2018-08-12 21:25:21,9.9,22.93,2018-08-06 21:10:43,I
e51a9885ddaf8cc8e4a5f760fa7992bb,1,092eff69a9499b052a2258f502ea0775,1ce3ae5a399804d1a87e706f8a813c3e,2018-08-08 21:25:19,39.9,22.21,2018-08-06 21:13:55,I
1631521110aac3da4983314a2ae78ba2,1,6bd4c564d1f96b0db5d02d376b4daed6,b6d44737c043328708f6749c2dbe50bd,2018-08-08 21:25:15,69.9,41.47,2018-08-06 21:18:30,I
e6c656a21310d32909eab8c157ccb639,3,3dc7db1edfac20883ed35ecfec05a3cc,6025c79c035c3d772133b8b8238463b2,2018-08-12 21:30:16,40.37,30.0,2018-08-06 21:19:27,I
e6c656a21310d32909eab8c157ccb639,1,3dc7db1edfac20883ed35ecfec05a3cc,6025c79c035c3d772133b8b8238463b2,2018-08-12 21:30:16,40.37,30.0,2018-08-06 21:19:27,I
e6c656a21310d32909eab8c157ccb639,2,24baefeed71136f90df0149ca1e85c49,6025c79c035c3d772133b8b8238463b2,2018-08-12 21:30:16,520.0,15.0,2018-08-06 21:19:27,I
1270910d921270ad6a35e504554c4068,1,7814c273ab16783d73a9863ebfa8b141,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-14 03:15:27,230.0,34.69,2018-08-06 21:30:19,I
f622f166555604252d12a9f66850ce2f,1,ca5861c2b694c968ae74e0a6ad72790e,1336efc61c316ddf92c899eb817f7cae,2018-08-09 21:44:38,44.0,13.89,2018-08-06 21:30:23,I
5e8e2246d1b5e113efb8958d9b9fd9de,1,34c58a18b4dcac5fd8d96e8e08b738ed,f5a590cf36251cf1162ea35bef76fe84,2018-08-08 21:50:16,640.0,40.75,2018-08-06 21:30:56,I
2c6b178947f5f631ec35f2a04c65c6d0,1,f521813909e310116b6b2f0b11f3dd44,09f952a5f58d2285b0372551ae8f9b01,2018-08-09 21:45:22,101.0,14.29,2018-08-06 21:31:11,I
9edb1acec4ceb154e425aa9248286f7e,1,774ea72f37a7fbf1fb32b973a18f2348,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-08-08 21:45:10,144.9,27.99,2018-08-06 21:31:52,I
7a12712273a3da7417b25f9108162305,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-12 23:45:18,170.0,25.54,2018-08-06 21:32:42,I
101181f5adb1f9b1084fc5ded1160d75,1,6a3370dbb5bd5817ac81a5db12cb2baa,516e7738bd8f735ac19a010ee5450d8d,2018-08-08 21:45:22,36.9,18.36,2018-08-06 21:35:03,I
5935d2e5e81201ca0c8233ea39b5b63b,1,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2018-08-12 21:45:11,77.9,22.48,2018-08-06 21:36:12,I
4295876088eaa108fede7b0b77109ed3,1,89e4362d74afa10ac57f8d67210132a6,dbc22125167c298ef99da25668e1011f,2018-08-08 21:45:17,96.8,14.98,2018-08-06 21:37:26,I
0c57cbfd927d9e62af8beee6d48920b7,1,2b7bb91ceee2bfa598986638fb136ba4,bbaff50f3b708fda865918715276cd87,2018-08-12 21:50:13,26.0,7.44,2018-08-06 21:40:05,I
0c57cbfd927d9e62af8beee6d48920b7,2,779e74ce337266c06bf392935ab34bc8,bbaff50f3b708fda865918715276cd87,2018-08-12 21:50:13,26.0,7.44,2018-08-06 21:40:05,I
0c57cbfd927d9e62af8beee6d48920b7,4,eeab31cd2a4bcd64e6b249e0a674b3a8,bbaff50f3b708fda865918715276cd87,2018-08-12 21:50:13,26.0,7.44,2018-08-06 21:40:05,I
0c57cbfd927d9e62af8beee6d48920b7,5,1b0e9a414e59a00b13262ffb248ed9b4,bbaff50f3b708fda865918715276cd87,2018-08-12 21:50:13,26.0,7.44,2018-08-06 21:40:05,I
0c57cbfd927d9e62af8beee6d48920b7,3,3ead2a8b3b92444cfac54979d56c7993,bbaff50f3b708fda865918715276cd87,2018-08-12 21:50:13,26.0,7.44,2018-08-06 21:40:05,I
b04d1dd669ddb039cfc706d7bc859e70,1,59c5e6e108b88212fb98525c9000ecfb,7c67e1448b00f6e969d365cea6b010ab,2018-08-23 21:55:19,139.98,24.59,2018-08-06 21:43:01,I
83473068577d922cfe5ce5b7f409519d,1,34c00d434e284d60c72377a53b0cce67,b494891378bd8f4560abe576c52deacd,2018-08-08 22:04:39,124.9,9.62,2018-08-06 21:46:55,I
d001290419ddebaed22e4089349d4258,1,e59dd207c69d86e890febadc796d1078,e9bc59e7b60fc3063eb2290deda4cced,2018-08-14 21:55:16,125.0,22.81,2018-08-06 21:47:02,I
196b28752aee8590f3ae915f8592b4f9,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-08-08 22:04:40,330.0,10.47,2018-08-06 21:48:24,I
494dfa139a38449b378d01cca4c0a6a0,1,76f4ae2b91f4c543cb215e778747a63c,165b1235e9e9942cb5fae67103576fb0,2018-08-09 04:24:39,91.6,59.87,2018-08-06 21:50:12,I
514a25ad1f240dd40ca9f02d1cb60a91,2,af91083bde899b201798b52ae89babea,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-20 22:05:14,64.99,27.74,2018-08-06 21:56:11,I
514a25ad1f240dd40ca9f02d1cb60a91,1,af91083bde899b201798b52ae89babea,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-20 22:05:14,64.99,27.74,2018-08-06 21:56:11,I
92f144c6732e7617d13768d337193453,1,9783237142769b3f294c1dfb6a1cf69b,138dbe45fc62f1e244378131a6801526,2018-08-09 04:44:39,19.9,22.86,2018-08-06 21:57:06,I
a6eace8d7affa686ec69d39f9c4c348a,1,b4b50667a9874708d4e3ac962ebb21fa,9523fb39dd240aa958e040f8183d64f3,2018-08-13 21:55:19,146.99,21.3,2018-08-06 22:00:02,I
035c01a45e289b155db4e47cf39b29d3,1,656e0eca68dcecf6a31b8ececfabe3e8,5f67c6082caacb26e431a7b17940cece,2018-08-13 06:05:33,79.9,13.9,2018-08-06 22:01:08,I
2ce205c58fef8abc5963b6da38e4b2fe,1,62f423e57a8c157d3877ee5867d7db88,1fe5540d7c1c37a595fefbacd5570d9e,2018-08-14 22:15:18,169.9,14.4,2018-08-06 22:04:22,I
626a8ff56da018438dd2249de58f0014,1,2de5c479fb0c490a0f2a2f3ab36e71b6,dfc5fb7259bb2b599ca565e6e9448f0f,2018-08-13 22:15:22,174.99,21.18,2018-08-06 22:05:30,I
67ad45f6efc3483b12ad1dcc36d868b5,1,89ea72335f0b688b56ba7daa5a2e98c2,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-08 22:15:20,129.9,37.82,2018-08-06 22:06:15,I
