order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
545e4aeec01e2675dd302bbd4c5cd606,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-10 12:35:20,170.0,30.44,2018-08-06 12:19:51,I
7d6e61d9e5cbe64880924d4b7c366cd8,1,d04ae06ca1423cdc5bd50d87c0f7c372,634964b17796e64304cadf1ad3050fb7,2018-08-10 12:30:34,59.9,15.52,2018-08-06 12:21:15,I
25f43575fa101103e2246a97e03fb705,1,a79ae5e76295aa86fb2a41afaa708074,725c32fa80c2faacc4fc88450d27314e,2018-08-09 04:35:22,32.99,15.33,2018-08-06 12:22:58,I
08804ff605210017ad305e46cbd4e3c8,1,336b68746bbdc7ef1b4e7115eaad1668,b494891378bd8f4560abe576c52deacd,2018-08-08 12:44:19,169.9,12.21,2018-08-06 12:26:08,I
2d141367a3c00a99a25764eced13ef4e,1,e9eddac769237a45defef45db2f9cf1c,14d7985702e72162bbf13b6beb74ab2b,2018-08-08 12:44:20,59.0,7.67,2018-08-06 12:26:13,I
e5db7bda2b901c39641219e0b0112e5a,1,c20a3f598c16d77249da67e81caa8317,955fee9216a65b617aa5c0531780ce60,2018-08-09 04:30:12,32.0,8.97,2018-08-06 12:27:47,I
29bd235b1e0eee8c72af9375033b5f8c,1,61eee7a9f1884caed59c316047c5832f,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-08 12:44:20,109.9,43.05,2018-08-06 12:30:02,I
b482da27c44f99cbb2c11a278ba31d6c,2,cec09725da5ed01471d9a505e7389d37,4d6d651bd7684af3fffabd5f08d12e5a,2018-08-16 12:45:24,69.9,17.62,2018-08-06 12:35:20,I
b482da27c44f99cbb2c11a278ba31d6c,1,cec09725da5ed01471d9a505e7389d37,4d6d651bd7684af3fffabd5f08d12e5a,2018-08-16 12:45:24,69.9,17.62,2018-08-06 12:35:20,I
52550cee1dda83b2c06260891897dc60,1,af0a99476d96dcc1a1baa7c0d9ff6b9d,04308b1ee57b6625f47df1d56f00eedf,2018-08-20 12:45:20,527.9,21.8,2018-08-06 12:35:39,I
2fbaa53206d7c894eb7fd3a28d5d5592,1,98aaaedf37ab737ac27a285b011f42cb,888faa8bfb0b159c37de6d898b961c31,2018-08-08 12:50:26,197.9,36.74,2018-08-06 12:40:45,I
efa2e42246bfe580af1b33ae96edc78b,1,51d35e4714b113bccacfe7248a13375a,7ff588a03c2aeae4fbd23f9ae64b760d,2018-08-08 12:50:27,28.56,7.46,2018-08-06 12:42:34,I
8c552a81cd185f54e557a0c955602a75,2,193c2cb87c6687a9da7f8ec495d19382,c33847515fa6305ce6feb1e818569f13,2018-08-10 03:30:21,49.0,17.97,2018-08-06 12:43:05,I
8c552a81cd185f54e557a0c955602a75,1,50cc66c6e578448681d7f5951979db3d,c33847515fa6305ce6feb1e818569f13,2018-08-10 03:30:21,49.0,17.98,2018-08-06 12:43:05,I
5043c2e9366f7600db60c67283a20260,1,fc8595227785863846b7daa2ae3f2c9b,db2956745b3a8e9f3785c99f34b5d25e,2018-08-16 15:45:20,139.0,13.63,2018-08-06 12:43:36,I
e74f2f5d0d5b389e7ec83948628a2b9c,1,8f9eb414b31a9433e8c89178813a2072,1336efc61c316ddf92c899eb817f7cae,2018-08-09 13:05:16,59.0,18.51,2018-08-06 12:54:18,I
ed4bfa707956ab491448f8f28a48f6c6,2,7207700449f2433076d70a5b1c004eb4,ea65d8b58316a6f2362f2a9e4b3e86ad,2018-08-08 13:10:12,81.9,16.76,2018-08-06 12:57:57,I
ed4bfa707956ab491448f8f28a48f6c6,3,7207700449f2433076d70a5b1c004eb4,ea65d8b58316a6f2362f2a9e4b3e86ad,2018-08-08 13:10:12,81.9,16.76,2018-08-06 12:57:57,I
ed4bfa707956ab491448f8f28a48f6c6,1,7207700449f2433076d70a5b1c004eb4,ea65d8b58316a6f2362f2a9e4b3e86ad,2018-08-08 13:10:12,81.9,16.76,2018-08-06 12:57:57,I
8fb95e274c827ed766c4833f1376e400,2,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-10 13:10:15,27.0,21.49,2018-08-06 12:58:28,I
8fb95e274c827ed766c4833f1376e400,3,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-10 13:10:15,27.0,21.49,2018-08-06 12:58:28,I
8fb95e274c827ed766c4833f1376e400,1,a6ad77b15e566298a4e8ee2011ab1255,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-10 13:10:15,27.0,21.49,2018-08-06 12:58:28,I
9d83685f52030d78be6112d861500ccf,1,015527ec9502daa03dfd0e22ef1d1288,4c18691b6037662be2df78a765d98ab5,2018-08-08 13:10:14,26.5,7.45,2018-08-06 12:59:58,I
1ac975a2e0caad3a89c4c5bbdc8f996a,1,4744ba40fb4b128ffc1c6a753711f2f7,7ade73f1b9b4e965f9009a4c3a7e2c15,2018-08-09 13:15:21,85.0,19.79,2018-08-06 13:04:26,I
6cbddb4b9fd4c71ee2b7a0012dfe2fe3,1,052413504e5295cd66ec4ced0b310062,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-08 13:15:17,159.9,19.22,2018-08-06 13:05:39,I
5d4a1a39a8e54051757df8e8f570c8bd,1,423a6644f0aa529e8828ff1f91003690,e59aa562b9f8076dd550fcddf0e73491,2018-08-08 13:15:23,440.0,30.06,2018-08-06 13:05:41,I
375aac0ed45f117fefb4e511189306d4,1,8093c8511b079b39f83ad0d34e731f34,9596c870880d900012f2e8e6e30d06d7,2018-08-09 13:15:18,85.5,19.79,2018-08-06 13:05:58,I
e6179e66e05b531c6f8ad2b292717091,1,773089b6d8197748b1b173e39dd38ab6,186cdd1b2df32caa72cfb410bba768d3,2018-08-30 04:05:15,30.0,13.69,2018-08-06 13:16:55,I
f3a3becaf45a4f7799cd93b1fdeea2c7,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-08-09 13:15:19,330.0,21.22,2018-08-06 13:20:42,I
cbd6b0d6698b0b6018dc2f613942fd42,1,bce474cc95b6e77657e10939b0b4248c,7d13fca15225358621be4086e1eb0964,2018-08-14 13:35:17,146.0,13.68,2018-08-06 13:23:19,I
37f6cceb272b1ae10ed4bd8cc0d4a98a,1,7564c1759c04fc0a38f2aa84f7a370ee,6860153b69cc696d5dcfe1cdaaafcf62,2018-08-08 13:35:17,45.97,19.51,2018-08-06 13:24:54,I
8835bc08d0bba62b3f65c7903126fa49,1,904a9e449fbfd90da738ab70ae6ca003,f262cbc1c910c83959f849465454ddd3,2018-08-08 13:44:22,59.99,18.52,2018-08-06 13:26:46,I
fd26a8e314b26ecd3011f9d6ec17e7c2,1,acdd408fe971bbe29a81f8febb575ffc,128639473a139ac0f3e5f5ade55873a5,2018-08-09 13:35:21,18.9,13.47,2018-08-06 13:27:23,I
a217507ac495620d9a403939c9604703,1,501c8cd285f4f2ed96efffbb3c697d0b,f262cbc1c910c83959f849465454ddd3,2018-08-08 16:55:30,24.99,8.34,2018-08-06 13:28:18,I
0a00e9b0112a0e7ba031426a31659196,1,a4ea23e4c7a6ea7b4106779177221ce7,6a38087bc8ad4f89ff453561005f6dea,2018-08-10 04:35:17,49.9,37.26,2018-08-06 13:32:49,I
0a00e9b0112a0e7ba031426a31659196,2,a4ea23e4c7a6ea7b4106779177221ce7,6a38087bc8ad4f89ff453561005f6dea,2018-08-10 04:35:17,49.9,37.26,2018-08-06 13:32:49,I
873c916c2bff3ea61a59f7bf7f0879c2,2,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-10 13:45:19,170.0,21.46,2018-08-06 13:35:57,I
873c916c2bff3ea61a59f7bf7f0879c2,1,e7cc48a9daff5436f63d3aad9426f28b,53243585a1d6dc2643021fd1853d8905,2018-08-10 13:45:19,170.0,21.46,2018-08-06 13:35:57,I
c3c8037bfac88b34744bb96cfed9c7f7,1,ac0bb4405e9661957160dd5ee9d5585c,dee656f0f566ed1aa85bd137c943f08f,2018-08-10 03:15:15,149.99,23.85,2018-08-06 13:41:58,I
63566db60bbeb077e5d7c18411674b8b,1,18bbc803715ffa8ec1b58bd3f737fdca,1c68394e931a64f90ea236c5ea590300,2018-08-15 14:04:25,190.32,15.63,2018-08-06 13:44:16,I
bf17a7202282460d2e5bdb15bfc64373,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2018-08-13 04:05:14,219.0,18.46,2018-08-06 13:46:43,I
3ea27e818dd373d6afff3fb13be4910d,1,a5e74dc2d01e8b9df1590c7160358273,59b22a78efb79a4797979612b885db36,2018-08-10 03:30:26,119.0,23.82,2018-08-06 13:48:39,I
1ddeff2fa520dc8916dc524bd3b0e58e,1,e5ae72c62ebfa708624f5029d609b160,88460e8ebdecbfecb5f9601833981930,2018-08-10 14:05:26,57.9,8.15,2018-08-06 13:49:56,I
d513f9d572bf6a3a3c4e59252fe4f19c,1,500870614ddcf5bd84f7d26861026c8a,92eb0f42c21942b6552362b9b114707d,2018-08-20 14:05:20,11.87,17.06,2018-08-06 13:50:09,I
29d3f2fc23b7f95b28dbe5e3ef783d93,1,73fdc89a7474d12e91ebb4a38341fd84,5bc24d989e71e93c33e50a7782431b0e,2018-08-08 14:05:20,249.9,37.1,2018-08-06 13:51:30,I
ed5d7387a2587321c48d376aaea806d3,1,047c0b8057bd86c48c41d3b582d80c90,3935fe5fe0f82787a9dcb8deb62be09d,2018-08-10 14:05:26,112.99,15.18,2018-08-06 13:52:52,I
c39c44584dde0d84f912a395af0bef21,2,35b1777d7b1b0e7839a9d0bd138f4c76,289cdb325fb7e7f891c38608bf9e0962,2018-08-08 14:10:12,45.4,13.66,2018-08-06 13:54:52,I
c39c44584dde0d84f912a395af0bef21,1,35b1777d7b1b0e7839a9d0bd138f4c76,289cdb325fb7e7f891c38608bf9e0962,2018-08-08 14:10:12,45.4,13.66,2018-08-06 13:54:52,I
aea07e49bd6cb10236c4f58a429d3591,1,839321c2db7b3b3eaff4944c3b052ecd,d25aa0aaacb370e912f8cf6efeba38b3,2018-08-08 14:10:20,113.89,23.6,2018-08-06 13:56:44,I
76c4c846aae2dae9e87dfa492c3f5259,3,9d1893083966b9c51109f0dc6ab0b0d9,213b25e6f54661939f11710a6fddb871,2018-08-17 14:10:22,119.85,34.4,2018-08-06 14:01:56,I
76c4c846aae2dae9e87dfa492c3f5259,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2018-08-08 14:10:22,49.9,27.52,2018-08-06 14:01:56,I
76c4c846aae2dae9e87dfa492c3f5259,2,dfc9d9ea4c2fbabe7abb0066097d9905,9e6229250fedbe05838fef417b74e7fb,2018-08-14 14:10:22,169.9,34.39,2018-08-06 14:01:56,I
51520d3bdef580c2ffd3b8fea209172a,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-08-09 14:05:16,49.0,7.6,2018-08-06 14:09:01,I
b8a0ea35d4a5efa22c003976eb138ebc,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-08-09 04:15:31,78.0,7.81,2018-08-06 14:10:47,I
81278969652e49f0c09910275f10fdba,1,281bbfe70848e0b304bef88fc2caf2c3,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-09 04:55:32,48.9,9.09,2018-08-06 14:18:36,I
fac467ce69a8abb815d930471940d06f,1,437c05a395e9e47f9762e677a7068ce7,7f7b8245c336066a1f9933c359f11d77,2018-08-13 14:35:22,50.75,13.02,2018-08-06 14:22:04,I
0d702a2aa767d3a728780f8b61e31a46,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2018-08-10 03:25:21,49.0,7.6,2018-08-06 14:22:13,I
1c0b41996d287cfa89739affd2df8033,1,3cb39171fd36c50097f2dedbbe0dfe6e,16090f2ca825584b5a147ab24aa30c86,2018-08-09 14:25:08,31.99,7.48,2018-08-06 14:27:33,I
67c73223021cafc75df9335173151314,1,665839d5bdf604c2909beca037c57144,c89cf7c468a48af70aada384e722f9e2,2018-08-10 14:44:39,58.0,8.75,2018-08-06 14:31:24,I
4505acb3759da6b9c7d79a80d29ab3bb,1,0eb8e03d4ef83152c4642b606b5bbdec,cac4c8e7b1ca6252d8f20b2fc1a2e4af,2018-08-13 14:44:46,29.99,12.51,2018-08-06 14:32:27,I
4cc44db58430b3250f2ef264dbcc3b4c,1,740867136b4bf7605e36c5913b91eb99,9a03a4e9eb0b947652fae4f6121a3f5e,2018-08-10 14:50:15,200.0,18.53,2018-08-06 14:32:47,I
9d6a38b49a05b68e74e4d8899ebfe249,1,2ffdf10e724b958c0f7ea69e97d32f64,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-08 15:05:11,212.0,19.58,2018-08-06 14:33:18,I
2fd30a0079e9100628c92bb583ff56ec,1,eb1e85561435be5d1760939dac8c881c,3d0cd21d41671c46f82cd11176bf7277,2018-08-13 08:35:13,33.9,13.72,2018-08-06 14:38:01,I
1936ad02cf90caffb1558f148050521e,1,5083416598756311d4bb4ddabd661e25,af3ef48d0e13835e529c29ac573c63e5,2018-08-08 14:50:14,53.0,19.71,2018-08-06 14:39:15,I
a97a20383c7664aca72d666d1858be2a,1,e1e0040c906cc890d032092141a9b6de,e9779976487b77c6d4ac45f75ec7afe9,2018-08-09 14:50:22,79.49,18.66,2018-08-06 14:43:21,I
98886a41872c9df13b990863b330f710,1,4fe644d766c7566dbc46fb851363cb3b,c31eff8334d6b3047ed34bebd4d62c36,2018-08-13 15:04:51,69.99,11.51,2018-08-06 14:44:25,I
a1d83bc33177d956b86ece86d32b83b2,1,6abd84909e8ed79ef808c16f90b91093,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-09 04:24:43,29.9,7.47,2018-08-06 14:44:41,I
83d0c85dbcc4f41c0608144b122c4034,2,5d62f99d108e89a12c45ef89f625b4cf,457fe919b032a3f7dadba6fb92cf7855,2018-08-10 15:04:34,39.9,9.03,2018-08-06 14:48:29,I
83d0c85dbcc4f41c0608144b122c4034,1,5d62f99d108e89a12c45ef89f625b4cf,457fe919b032a3f7dadba6fb92cf7855,2018-08-10 15:04:34,39.9,9.03,2018-08-06 14:48:29,I
aabd0a7ecf741520be60dc59fc6002ee,1,9d90d49f34e41063f6dfef45c7db750f,c8b0e2b0a7095e5d8219575d5e7e1181,2018-08-08 15:05:12,46.99,9.08,2018-08-06 14:51:08,I
6ca7be1c933db977fa6163dad70b0e07,1,8fb8fc612eb9832ae220a1b88f3b375d,402916f742e5c740cc751493d9cf5053,2018-08-10 15:31:02,159.0,19.21,2018-08-06 14:59:05,I
984e49046d60b48b8253d5147b886e1b,1,912d1fc21117a94dc8a67186df6010a7,7d13fca15225358621be4086e1eb0964,2018-08-16 04:45:03,110.65,18.88,2018-08-06 14:59:18,I
51a9b8069f801dc897252c09cd5831ca,1,ce6bbfa347690099b21b9d688772d5ab,c9c7905cffc4ef9ff9f113554423e671,2018-08-08 15:10:22,139.99,9.73,2018-08-06 15:01:20,I
cba0deb7b7e121a54760408a83ecc42c,1,494e5f4c3ccfa2520421fc87b9d368b5,431050a06a317f2b38168dec3dcd2b46,2018-08-09 15:15:26,57.9,7.67,2018-08-06 15:03:43,I
369c055c7ea13627ab3d3100c5af3e8b,1,0f784f8f15179b9e101beb85796efc1a,bc8c8d665ec4664d286be0d521722b19,2018-08-09 15:15:17,22.5,8.32,2018-08-06 15:03:53,I
d6facb241e387bcff2026c6cc25eaf68,1,93a12c289ca2b78e7069e469f5053ef2,88460e8ebdecbfecb5f9601833981930,2018-08-10 15:24:44,124.9,8.61,2018-08-06 15:08:45,I
ceb13edd7ff6e50ff3a9295764a6b3b7,1,06a63a471d8a08878526b37a1baa66a5,6c17baf138731a4aaacc3210adf2037b,2018-08-10 15:30:23,89.9,18.73,2018-08-06 15:08:47,I
617e9e939fe662eb114540a7d2008eca,1,4ce9ab528124f89e091b17d11aa2e97c,7e3f87d16fb353f408d467e74fbd8014,2018-08-13 04:30:27,89.9,18.73,2018-08-06 15:09:17,I
92d7bb51e2c6778f7a049b89cfd52870,1,71a6eaa72a4e40ad63210b0f88fb65a9,fcb5ace8bcc92f75707dc0f01a27d269,2018-08-10 15:24:52,24.99,13.76,2018-08-06 15:10:48,I
f544502f7cd11a14cdc792d87c7795d5,1,14aa47b7fe5c25522b47b4b29c98dcb9,1835b56ce799e6a4dc4eddc053f04066,2018-08-08 15:30:17,71.99,23.3,2018-08-06 15:14:00,I
f8fd2ac9626cada5584890581ca7e55b,1,b5e04fdc949ee208ed3f3ba6a7696046,9e6967d3cf386d284251784b18ccb485,2018-08-08 15:30:11,59.9,9.17,2018-08-06 15:15:03,I
9a503487f2a2141cfc220d61e43bd938,1,4a78f5e17416dcfec28c101279235838,e9779976487b77c6d4ac45f75ec7afe9,2018-08-10 04:15:23,99.9,17.83,2018-08-06 15:15:04,I
de9387b71120d212286385df34759406,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-08-08 15:45:09,89.9,17.76,2018-08-06 15:21:10,I
64eda3241f07453a9d8aeb85428c18c5,1,58d412a7724e865ba73ae3b5b27bf481,537eb890efff034a88679788b647c564,2018-08-08 15:35:17,29.9,15.31,2018-08-06 15:21:24,I
8624511aa767a83ed91a47c158320964,1,af0a99476d96dcc1a1baa7c0d9ff6b9d,04308b1ee57b6625f47df1d56f00eedf,2018-08-20 15:44:40,527.9,21.8,2018-08-06 15:26:36,I
63154c299d1199262f60527437e156a5,1,97c57b8428f6b7a7597248a02938681d,17a053fcb14bd219540cbde0df490be0,2018-08-10 15:44:42,328.9,142.49,2018-08-06 15:30:10,I
63154c299d1199262f60527437e156a5,2,97c57b8428f6b7a7597248a02938681d,17a053fcb14bd219540cbde0df490be0,2018-08-10 15:44:42,328.9,142.49,2018-08-06 15:30:10,I
1c723386781fca8d1e45ac747914962a,1,dd650fe0148b47c3adedb593cda2c6dd,1927cdb9fa74f5270097f6250e8e8f34,2018-08-10 15:55:15,120.0,58.92,2018-08-06 15:47:47,I
d86e65a13d3e7a90d876cb6b9064f1ac,1,45dcebc4f3d844e116f01e3f191711dc,f7496d659ca9fdaf323c0aae84176632,2018-08-14 16:04:46,189.9,17.6,2018-08-06 15:48:15,I
