order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
bf6a6c5b984cbfee461b78fafe9f1756,1,40c15dd86886c8e9cedabb4dadcece62,0b90b6df587eb83608a64ea8b390cf07,2018-08-15 06:05:33,200.0,20.59,2018-08-06 16:20:28,I
6753ca1ed484341d2218aaa7ddc18e20,1,dfeb944b00d6cf42f80ee3b42d831ab8,4be6b962d83299498bae2190f95d6566,2018-08-08 16:35:27,32.9,13.81,2018-08-06 16:24:14,I
6715132837520c5934acfadb854f1735,1,912d1fc21117a94dc8a67186df6010a7,7d13fca15225358621be4086e1eb0964,2018-08-14 16:35:24,110.65,18.88,2018-08-06 16:24:47,I
706617489351ee37878ad03403622f41,1,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-08-08 16:44:28,116.9,18.92,2018-08-06 16:29:44,I
9c893d6ab03661d6f07382306b4de688,1,787268a8ccbecd1ae02d8001b61ca46d,4a3ca9315b744ce9f8e9374361493884,2018-08-09 08:35:19,77.9,35.9,2018-08-06 16:30:01,I
7b88e96eabae61915bbbd53786f34275,1,e06ff9a961edac4a89f5451882861adf,297d5eccd19fa9a83b2630071ff105e4,2018-08-13 08:35:18,114.99,25.16,2018-08-06 16:30:57,I
24f6d178b92691453bffa42151277fbf,1,4b6c0fa189ae4c4c7a4d357ff185512c,52831e5990d0771cb4951d6f12928167,2018-08-13 04:35:20,65.0,13.12,2018-08-06 16:31:57,I
e5cbee019f9a5bfe36c2144b96b10ea4,1,fcd3383d6f4f1c10260d479342c4fd54,ea8482cd71df3c1969d7b9473ff13abc,2018-08-08 16:45:17,27.99,18.3,2018-08-06 16:37:06,I
607911c4ac62f9038b4ec434673e486e,1,194e74feac1f84a8ee5a517d4b3e107a,7681ef142fd2c19048da7430856b5588,2018-08-09 16:50:26,899.0,59.04,2018-08-06 16:41:44,I
607911c4ac62f9038b4ec434673e486e,2,194e74feac1f84a8ee5a517d4b3e107a,7681ef142fd2c19048da7430856b5588,2018-08-09 16:50:26,899.0,59.04,2018-08-06 16:41:44,I
6e53f3d94a384e3e000da1b6d43641ab,1,056010e0e6196d99309275e1b2d12c80,b561927807645834b59ef0d16ba55a24,2018-08-13 17:04:38,44.0,7.57,2018-08-06 16:45:06,I
44150e408d0bd0a5341db3e4f11a98d8,1,b6f3b8136ba8302906df7e11ff908751,a5cba26a62b8b4d0145b68b841e62e7f,2018-08-09 17:04:38,399.0,17.86,2018-08-06 16:49:12,I
b081a26ca9566254713995a623e0941e,1,7acf643c9851bf01a16332dfc8e6824f,165fc07beebdcb6190fba8a06db2a449,2018-08-10 16:45:22,159.9,64.92,2018-08-06 16:49:19,I
351c531e51df4db1eedeaaeacb58e0b1,1,5494497e1078148d7b0e41d4551412a7,609e1a9a6c2539919b8205cf7c4e6ff0,2018-08-08 17:04:38,64.99,19.65,2018-08-06 16:52:06,I
319d8eb9ba6d4f64a4b7c5da23b82cf1,1,386703f26f328414fe118e10a5d92675,ea8482cd71df3c1969d7b9473ff13abc,2018-08-08 17:05:24,27.99,18.3,2018-08-06 16:53:39,I
335046c7c87cf6b4d47ce63b22c563b8,1,4182ad8f6fd91b6064f2d1097d8a4291,c9aafcd0621b2207c10e32c649cada4d,2018-08-09 17:10:18,34.5,27.01,2018-08-06 16:56:19,I
4cbe925cfb272323db0ca38c5dcd6e6d,1,409ec48108c4dad2130633a912fe877e,1900267e848ceeba8fa32d80c1a5f5a8,2018-08-08 17:10:17,40.99,13.87,2018-08-06 16:59:31,I
381cb353cd30a73a5e49e5f42e583c43,1,dbb67791e405873b259e4656bf971246,e9bc59e7b60fc3063eb2290deda4cced,2018-08-13 11:45:24,61.4,13.77,2018-08-06 16:59:54,I
ab4b37a7cd1397e63f4b25586d5bfe9f,3,87349b9aa1037e754a70957639f42f4d,8b321bb669392f5163d04c59e235e066,2018-08-10 04:35:12,42.9,15.4,2018-08-06 16:59:58,I
ab4b37a7cd1397e63f4b25586d5bfe9f,1,87349b9aa1037e754a70957639f42f4d,8b321bb669392f5163d04c59e235e066,2018-08-10 04:35:12,42.9,15.4,2018-08-06 16:59:58,I
ab4b37a7cd1397e63f4b25586d5bfe9f,2,87349b9aa1037e754a70957639f42f4d,8b321bb669392f5163d04c59e235e066,2018-08-10 04:35:12,42.9,15.4,2018-08-06 16:59:58,I
1265cc7a9988226b4abf1885582ceade,1,a62b367ed54e81983ba07fdb06d405fb,98dac6635aee4995d501a3972e047414,2018-08-08 17:30:17,42.9,11.32,2018-08-06 17:01:24,I
71ae442d46d1764c665ba4c9e3073864,1,e59dd207c69d86e890febadc796d1078,e9bc59e7b60fc3063eb2290deda4cced,2018-08-15 04:25:12,125.0,14.22,2018-08-06 17:03:57,I
e11c81f63f7e2ef0a0a22cbc781e8099,1,b7029935abacaa5e117b31bc355e9341,ea8482cd71df3c1969d7b9473ff13abc,2018-08-08 17:15:19,24.99,12.84,2018-08-06 17:05:42,I
f98480aef384f1cb8d5b1e0e4816fd89,1,50bfd369147864f6d0561bbdc0b610ba,da6a60cc8cc724fe51be021ff8be779c,2018-08-09 17:24:41,65.9,14.62,2018-08-06 17:10:08,I
4de51073bc1cd11e85fb03f29508b308,1,25e2023ed83352bde98dc1490d14c3d8,ff1fb4c404b2efe68b03350a8dc24122,2018-08-13 17:25:15,99.0,37.6,2018-08-06 17:14:50,I
47757e40bf5bef19314ecbdf38a45d41,1,77a5af4a7d2e2717af0999f7dd0dd046,acce39e832338debb07b02385cde5967,2018-08-08 17:30:14,129.9,27.89,2018-08-06 17:17:25,I
00f6ac4816d12f49026b09f2aa77d15f,3,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-10 17:30:14,35.0,19.44,2018-08-06 17:17:40,I
00f6ac4816d12f49026b09f2aa77d15f,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-10 17:30:14,35.0,19.44,2018-08-06 17:17:40,I
00f6ac4816d12f49026b09f2aa77d15f,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-10 17:30:14,35.0,19.44,2018-08-06 17:17:40,I
3794be706c3088573f54b492768e7689,1,8e05d659efa36ce4bbc0a299a870f4af,213b25e6f54661939f11710a6fddb871,2018-08-17 17:44:33,119.85,20.03,2018-08-06 17:19:01,I
148634e0774ce5a1273806a9e639bb93,1,b0c657fb8995510c4729dcb9739226c8,f5a590cf36251cf1162ea35bef76fe84,2018-08-08 17:44:39,89.0,14.2,2018-08-06 17:26:05,I
318f17dd3da19e3c819d905940547755,1,6a3370dbb5bd5817ac81a5db12cb2baa,516e7738bd8f735ac19a010ee5450d8d,2018-08-08 17:44:39,36.9,18.36,2018-08-06 17:27:10,I
7e72ec73eb316f40183f574d738eb99e,1,bf4538d88321d0fd4412a93c974510e6,d6b1ce66b035a475f00c017792ff9769,2018-08-09 17:44:36,240.0,15.99,2018-08-06 17:28:26,I
519440577b644a6822242fe9f13b31e8,1,6c57343a58d1c23d629297d23018803b,921323538c9f1c4e816f2720eac02bea,2018-08-08 17:44:36,28.9,7.46,2018-08-06 17:29:39,I
0c9c2a32f57d7b49bacbe81e5534cbba,1,da97969972a524bca894f97ea6bcff90,d2374cbcbb3ca4ab1086534108cc3ab7,2018-08-09 17:50:26,29.9,12.87,2018-08-06 17:38:02,I
30c3c6388d83af1e5d2919082f177a66,1,b91b2431ca8a681073c72cab18054e6e,a416b6a846a11724393025641d4edd5e,2018-08-10 17:50:28,239.5,15.99,2018-08-06 17:38:40,I
bb63df7449a5caa0edc362d01cf54f36,1,df3ad3f81d16c72bccc160c5c81e40d3,7d76b645482be4a332374e8223836592,2018-08-10 18:44:39,19.9,7.4,2018-08-06 17:40:47,I
837b75362f8a7c08c85182dfd16cb72d,1,5861217c6b00a886e28a101167dbb1e1,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-09 04:15:33,15.55,8.29,2018-08-06 17:41:49,I
63ac66255bb4562cd506681eb19c5be4,1,f2890c4d40c6794ce51e525c1ec37660,d66c11a9572221d92fbb8c4897db5f9b,2018-08-08 17:55:26,82.88,27.56,2018-08-06 17:44:32,I
c12bef4c2199585f7a1f2c92fdac3827,1,d03bd02af9fff4b98f1c972315e5e9ef,0241d4d5d36f10f80c644447315af0bd,2018-08-08 18:04:49,69.9,18.29,2018-08-06 17:46:34,I
a657f4281fa25af13388496f1075850d,2,72b253635b316f49e42e618d6e585ebc,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-08 17:55:24,13.9,12.79,2018-08-06 17:46:41,I
a657f4281fa25af13388496f1075850d,1,72b253635b316f49e42e618d6e585ebc,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-08 17:55:24,13.9,12.79,2018-08-06 17:46:41,I
9450a19a745c16784964ea86003dc665,1,78976d6eae26536628ef574944bc7b0f,ca3bd7cd9f149df75950150d010fe4a2,2018-08-10 03:10:29,425.92,61.58,2018-08-06 17:47:40,I
295f86e82a2d290cce6aef6009b55fb6,1,4eff4dd8918d15c9a308a9645d353807,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-08 18:04:51,48.9,9.09,2018-08-06 17:52:03,I
f4c87e038db78ef275deab58f19e5bd2,1,1d37ba8cc6a900b5b50ba1b5121f02e8,f3c38ab652836d21de61fb8314b69182,2018-08-09 18:10:17,59.0,13.99,2018-08-06 17:54:58,I
edb81087bda65895772e72d1a5daa686,1,dbb67791e405873b259e4656bf971246,e9bc59e7b60fc3063eb2290deda4cced,2018-08-10 18:10:12,61.4,13.77,2018-08-06 17:56:20,I
f200b8f0491708e277a34c5ba941c5fb,1,281bbfe70848e0b304bef88fc2caf2c3,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-08 18:15:11,48.9,19.53,2018-08-06 17:59:30,I
