review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
98d115f9d873f2a8847f4d54e0124310,1e3f2509cd71acdf7490e4a3a2fa6e18,3,,,2018-08-18,2018-08-20 12:00:30,2018-08-18,I
f61a89f4aa4f8d422540e780d60bd052,c0ecfbe7eb9d8435e0e3ecd0cdb899ce,5,,,2018-08-18,2018-08-19 11:16:21,2018-08-18,I
dd86c9e522a953159b57042b961ebb7c,4d2338eddcfe008a2d27270cfa679887,4,,,2018-08-18,2018-08-18 23:21:20,2018-08-18,I
22b4fd7498bd8d494701d03e320f3f65,ac57a5e116e95f1b04e07e0b57a5f6f5,1,,"Bom dia. Comprei o produto com previsão de entrega para o dia 17/08 e até hoje não recebi. 
Att.
Milton ",2018-08-18,2018-08-21 09:44:27,2018-08-18,I
21aef6132a32ce3729af922fc6d5689b,5c38655d217f80fb8ad2c39a7c0a816b,4,Termômetro de forno,Otimo produto para quem cozinha e precisa controlar a temperatura do forno.,2018-08-18,2018-08-19 15:15:57,2018-08-18,I
43371c1a0e4aca64fae050dfd86ffe96,09b9364d966593e51c1edead847fd220,1,Péssima!,"Comprei dois relógios, um Relógio Feminino Bracelete Dourado Strass que chegou com defeito e outro Relógio Feminino Bracelete Flor Com Pérolas que ñ chegou, mas consta como entregue.",2018-08-18,2018-08-20 19:01:04,2018-08-18,I
d904f6754b8795826f7f4b5e7f9e6692,386a88e490a4759d81f9ecf8942a1150,4,,,2018-08-18,2018-08-18 04:17:59,2018-08-18,I
fddea14d3a1ca086646c1c6b8e2eb874,fdfce023fb0abea352d3231865c62fde,3,ótimo custo beneficio ,a entrega foi rapida,2018-08-18,2018-08-19 04:00:25,2018-08-18,I
cfca6d4be7f75b66288ef3291948881e,4d8a7251d3f4f82c05c207b52ccd25f3,5,,,2018-08-18,2018-08-18 22:41:40,2018-08-18,I
03c52c7c9ecc75e097d450a7d020ef00,48af7589aa4fbcb01531df8c9b510e91,5,Recomendo ,"A princípio fiquei com receio por não ter nenhuma avaliação aqui, mas pesquisei mais informações sobre a empresa e comprei e super recomendo. O aparelho chegou com 10 dias e veio sem nenhum defeito.",2018-08-18,2018-08-18 19:07:25,2018-08-18,I
93a14603ae1301f4d619609b73b57100,90ee67e34c9289cc136a3677fc118253,4,,Um produto dentro do prazo e outro atrasou 1 dia.,2018-08-18,2018-08-20 00:05:32,2018-08-18,I
57dc2855905642b32fe601cb206df7b1,16c52c86f53dc9687fa8523fb92b7121,4,,"Entrega rapidíssima!!!!
O produto vou avaliar ainda.. olhei superficialmente.. parece otimo.. vamos ver quanto instalar!",2018-08-18,2018-08-19 04:26:24,2018-08-18,I
8304bc68411b23827bec64b9cb4a7ae6,ef0ce2dff39f4a5251eef4f5194deaea,5,,,2018-08-18,2018-08-20 20:36:18,2018-08-18,I
0bb9f261c20c1af4830a65490847e178,b8831de8421ce05d880cb13b8610f9c3,3,Ótimo produto péssima ent,"O produto é excelente, cumpriu minhas expectativas , porém a entrega paguei caro no frete e tive que buscar nos Correios uma falta de respeito, quero meu valor do frete de volta , estou aguardando !",2018-08-18,2018-08-18 21:23:50,2018-08-18,I
4e3b0f511abfa915ad49e07f188247c3,422643519f1061cfc8efcb75a97f87c6,5,,,2018-08-18,2018-08-21 13:33:39,2018-08-18,I
a5c3c64947d0254c3fbd840d4740d671,3c18b2ddaa9cdf16188ac0ca3ad8dee4,5,,,2018-08-18,2018-08-20 18:50:42,2018-08-18,I
6e6b8d67a63936ed1ac394e5bc93298c,171b95be9dfea0748f5bb8f017882f8f,5,Otimo,,2018-08-18,2018-08-18 21:25:29,2018-08-18,I
d1a87be03a110a1a7672a073c491d799,0c99132c4ff916416ba8f74c378f1cbc,5,,,2018-08-18,2018-08-19 01:06:15,2018-08-18,I
c560ca004d0256192e91584285d0d72e,ba772856bdab971f8c7eae9e03cf8706,4,E um otimo protudo,Indicaria esse produto sim porque naao se arrepente,2018-08-18,2018-08-21 02:36:24,2018-08-18,I
7cea2219f45d45aad2b3645cfafd56bd,153a3985482d189af613f19120de205f,5,Muito Bom,,2018-08-18,2018-08-20 21:11:20,2018-08-18,I
e0eecd51bb8c2219d0ebba065d78d851,69ad607f304efff8c01f1d47e95c2f58,5,,,2018-08-18,2018-08-21 10:57:30,2018-08-18,I
f353dcd369944463513d13a81e8981a1,4f6e86f404fab64c41e4e17b71ae65e4,4,,,2018-08-18,2018-08-21 13:51:09,2018-08-18,I
8b47c4accea15033c455b85952f5b36d,afb288542740b18ca4e5dbf1544db413,5,,,2018-08-18,2018-08-19 12:10:56,2018-08-18,I
7a8f54c6b78bd67029e2aacb162cfde8,1bd14d9418bc4bd605521c1afad99926,4,Excelente serviço,Entregue até antes do prazo.,2018-08-18,2018-08-21 12:43:20,2018-08-18,I
69afe234c4459b389e66ae9539d98182,b876459be8cda353e0830b7ce970e067,1,Difícil avaliar ,Fica difícil avAliar se ainda não recebi o produto ,2018-08-18,2018-08-18 03:41:22,2018-08-18,I
eae55b7521f558c6b00a18ac4263f56a,a006aaefd88b5bb6c7ddcecc74916db3,5,Rapidez,Só faltou o outro que foi comprado junto,2018-08-18,2018-08-19 02:44:50,2018-08-18,I
869b7f58742ad9ef60d7a51e30891958,7cc6b9b998cb009fe458744cc5ba5f54,4,,Veio Sem carregador,2018-08-18,2018-08-21 03:21:30,2018-08-18,I
ca3dabf70d410c7d104cd4b4c6d4414f,51d70226d271148b34f0ae2a6aaef7e8,2,,,2018-08-18,2018-08-20 23:41:21,2018-08-18,I
3e61a323e4c76dd58807455c693cc6d7,8717b95453a85a457f3f3cbe1aaa118a,5,Saquinho Multiuso ,Material de excelente qualidade! ,2018-08-18,2018-08-20 20:01:50,2018-08-18,I
70005eec0127423cd798e189a194a8e7,ef8ad84adcf1d4c437f165f437e238f6,5,,,2018-08-18,2018-08-19 05:07:02,2018-08-18,I
e39c54b8b101e0c104a17959af0ad335,6895a2cb864a4bdb6ae98c2328666108,1,,,2018-08-18,2018-08-20 16:59:22,2018-08-18,I
88ae8ef3850b137d95ab9bbb137b44e4,cbc53400ab70c26079285e050d0dd7e1,3,bom,bom,2018-08-18,2018-08-20 13:39:50,2018-08-18,I
302a22312f569fb64c9a360742505277,47106caf7707ccc0552581877874349f,5,,,2018-08-18,2018-08-20 01:32:52,2018-08-18,I
97497687d92d7d27781f09f108386685,27a9505321037616d2e112a11760adcd,1,,Produto. Veio enrolado em plastico bolha ,2018-08-18,2018-08-21 12:55:38,2018-08-18,I
bfef46e54cde83f11144611d2e7c82d5,aa523156b5162b36d717c11ab1d48509,5,Gratidao,Muito bom o apoio,2018-08-18,2018-08-24 19:19:16,2018-08-18,I
fdf7f231a453abe32ba791c846179c7b,494b5feb45ebf3e0dd57996b45bcf69f,5,,,2018-08-18,2018-08-18 22:46:09,2018-08-18,I
fd08951920bd38c1bcd5f642b278bdd4,bbccdda00b2115d37f4f288e19d207b5,4,,,2018-08-18,2018-08-18 21:21:40,2018-08-18,I
79ea3c372879e4364d9f38072f813288,5ce6115708c300fbcc79f7886d0163ec,4,A loja é otíma,O produto não me parece muito bom mais a loja eu recomendo,2018-08-18,2018-08-19 14:32:31,2018-08-18,I
b3956ba6069aaff21a72243d32f38ff3,3d3796e51ab31becaee3237763ecd690,4,,,2018-08-18,2018-08-20 23:18:26,2018-08-18,I
9fe152e6294eb104826f9c20efc4a2c1,40a24d4585c66a3d7ba902a7dcd233a9,5,,,2018-08-18,2018-08-21 13:26:23,2018-08-18,I
a3f39348f4c5550a031a0fa72eef24b1,baf54302abe3b0c2c43c2b55b0212a01,5,,,2018-08-18,2018-08-20 19:34:22,2018-08-18,I
0ce830ac505f00ed6d4834fbe5417f23,866e0f3023c57babaf95164f170317e8,5,excelente,rápido e eficaz ,2018-08-18,2018-08-20 01:45:26,2018-08-18,I
9d08f4d4135dbd081d846dd6bba9650d,514a25ad1f240dd40ca9f02d1cb60a91,5,,,2018-08-18,2018-08-19 07:05:24,2018-08-18,I
23ac7ca77abe69c961d86dde04dca051,3a4e65de6ffd941f6a4ee824d472aabb,5,,,2018-08-18,2018-08-19 00:45:10,2018-08-18,I
ec3e4208044fc58f71413ecbc1583a57,bc68edad1573b158a94188df0cd960c0,5,,,2018-08-18,2018-08-21 02:14:49,2018-08-18,I
b370bcb419b231c064f54085322ac6e1,edf2c3d6395a7bf3fb1f35a9e919a88a,5,,frete absurdamente caro!!!,2018-08-18,2018-08-21 14:11:12,2018-08-18,I
40f2e7bbfda859ba75411743546849b0,3aba44d8e554ab4bb8c09f6f78032ca8,5,,"Produto igual ao anunciado, de excelente qualidade. Chegou antes do prazo.Lindo",2018-08-18,2018-08-22 12:40:29,2018-08-18,I
9f009cf69554f808ce6f451c8035bb27,1d3e89c83af0905d749a8d07aac56855,5,Super recomendo,"Parabéns!!
Produto chegou rapidinho e muito bem embalado.",2018-08-18,2018-08-22 15:23:34,2018-08-18,I
3a5a10d592a6e639cdb9330c9e6d2a87,9b8ac5a3f09f1af11380aa4451dc2ac4,3,3,,2018-08-18,2018-08-21 00:47:13,2018-08-18,I
693def17b152f5c831e85d472f1a188b,afba2edab5bba30a0bfcb7fd9ba3d017,5,Muito bom ,Entregou antes do prazo recomendado ,2018-08-18,2018-08-21 01:38:58,2018-08-18,I
