order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
8a20690ced594f1b8937e869026ccc89,1,da02ed24d3cfd1ef9e90a96964a72cba,980640c45d7a4635885491d077167e4d,2018-08-22 12:50:44,54.99,8.55,2018-08-19 18:39:49,I
47526268d1ca9101d88afed0fb430ed3,1,827c4a77226a3e7ef259d61eaa775df9,b14db04aa7881970e83ffa9426897925,2018-08-30 14:31:42,49.9,9.1,2018-08-19 18:43:15,I
c1a2ee16a0ebb378f57bdf69fcf45b79,1,7814c273ab16783d73a9863ebfa8b141,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-27 12:50:35,230.0,26.59,2018-08-19 18:44:47,I
66102db498a42db4dd18edc624df4a95,1,f541764c0e99f1a821dc9d5bb1143a88,b494891378bd8f4560abe576c52deacd,2018-08-22 12:50:46,127.9,16.0,2018-08-19 18:45:02,I
85eeda44e93bdd0ac057cdf18179d693,1,7046a5632fbe7baa273b14b3253e1547,d66c11a9572221d92fbb8c4897db5f9b,2018-08-23 12:50:25,80.0,14.15,2018-08-19 18:45:41,I
fcbc14002233ab8843916cedfd45ab33,1,d58020f0dc3b18e41728f846f5072a6c,562fc2f2c2863ab7e79a9e4388a58a14,2018-08-22 12:50:29,29.99,18.31,2018-08-19 18:52:39,I
7a92d4bffc8f086e16f610875cee431b,1,9e2ee57a77fedecd33b6914e9cf61199,a64e44665225d19dfc0277eeeaaccc57,2018-08-23 04:55:38,34.5,18.34,2018-08-19 18:54:33,I
ae8b5df33b436c333b48d59c25ddcf46,1,703d742887bb9267f89b675608ba7aa0,640e21a7d01df7614a3b4923e990d40c,2018-08-22 13:49:19,56.1,13.97,2018-08-19 19:04:21,I
b287f7a260f83369913e3203c8b15be0,1,9b2b4b4fb7f956d73db1052f952e14f8,fde0cc9ea29c8ccfc0a2c22256a58c71,2018-08-22 12:50:42,160.0,71.41,2018-08-19 19:06:06,I
bd158f500dead88056547802d8fba362,1,6ef77c360c5206f18e444f0d170a3a01,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-08-22 19:10:23,1299.65,27.2,2018-08-19 19:09:07,I
446f7424265f98943549eb1cb79eceed,1,3c5229dee6997f28485a65cbabceacb8,dfa0c4c6229ab200a4a1336b4d7128ff,2018-08-22 12:55:21,63.0,19.63,2018-08-19 19:09:13,I
d515df6c2f06c05d78204a42d3a0bd11,1,22f799df8d5495f40f6ed3cc8b18b712,218f991754f360af9c2daa5e0b8e990c,2018-08-24 12:55:27,219.9,17.73,2018-08-19 19:09:43,I
d515df6c2f06c05d78204a42d3a0bd11,2,22f799df8d5495f40f6ed3cc8b18b712,218f991754f360af9c2daa5e0b8e990c,2018-08-24 12:55:27,219.9,17.73,2018-08-19 19:09:43,I
d515df6c2f06c05d78204a42d3a0bd11,3,22f799df8d5495f40f6ed3cc8b18b712,218f991754f360af9c2daa5e0b8e990c,2018-08-24 12:55:27,219.9,17.73,2018-08-19 19:09:43,I
7f7ecce97b3b42d8f61c14fd46a50593,1,55908895fd7f77982b2d5a8aa1ad4fae,cb6c9f5888a7a090c75beaf615925792,2018-08-22 12:55:35,129.49,18.71,2018-08-19 19:12:14,I
c51dcdd98e1c413f3d394ffcb4656ed1,1,bcee6fd62c36b571fc4522eb3aa7138b,cc5a78bbad32776dc4e3af205218368c,2018-08-22 12:55:30,68.65,41.46,2018-08-19 19:28:08,I
b353cc5afe48891188abd0ccadf3f543,1,0a079e8cdc5ac7cd10e60923a7889546,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-22 12:55:35,33.9,8.4,2018-08-19 19:30:26,I
e3111d19cd703ecaa907dca4af37c0c5,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,2018-08-23 12:55:34,29.99,18.31,2018-08-19 19:31:11,I
a37f223ddfb275821019dd70ef97b23f,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-22 14:30:15,80.9,8.73,2018-08-19 19:37:08,I
003d9fc84ad902adf2265248b5ffe1a4,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-22 19:35:22,66.99,27.75,2018-08-19 19:43:01,I
570975ba79d1ebbf8ea51ff4536e8b9e,1,b5ab439c1d3d3990ca8375b8db5b8440,2f73e04d12cdf0c945ded66bb3fcf6c7,2018-08-24 13:09:53,379.0,43.63,2018-08-19 19:52:18,I
1cfe8d413eeb99641193432e99568f61,1,0798196b28c04c8e543322896c882902,9f505651f4a6abe901a56cdc21508025,2018-08-22 13:10:09,289.0,10.18,2018-08-19 19:57:42,I
ca32e37618d388555627885cae8a34d5,1,53d9d735cbf1969f1f2661b9b2c661be,709e16e2b25c7474d980076c6bfc4806,2018-08-22 13:09:56,23.9,13.75,2018-08-19 20:01:06,I
98e109d3f1db912647c2140cdee13836,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,2018-08-23 13:10:11,29.99,18.31,2018-08-19 20:04:32,I
b75ec2d4ba9e40634c65c4b6be946b6c,1,73654d559ec8c7b46ae0c6419cd59072,e5cbe890e679490127e9a390b46bbd20,2018-08-22 14:53:37,579.0,19.15,2018-08-19 20:04:58,I
8fc77c04dfa38df89a157e9e81a75ac4,1,75c2b393dc9df6fae25297250ebd290c,a7d0f8dd44f57ef6de7f7f02e3d82630,2018-08-23 04:10:49,43.9,18.41,2018-08-19 20:26:26,I
04198c2c90b3fcfaec75a836841dafe2,1,6c09be1fc42a113b2f3e558d7df2f133,671585f5a2af58b6e276bc01003c0d2b,2018-08-22 13:10:01,45.0,17.25,2018-08-19 20:31:49,I
830fc83eb6376eb2f375005e54d4801d,1,fbc1488c1a1e72ba175f53ab29a248e8,289cdb325fb7e7f891c38608bf9e0962,2018-08-23 04:29:34,116.9,19.73,2018-08-19 20:37:07,I
2c743fa9aec96b772983e9ab98eda2b2,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-22 13:10:19,80.9,15.67,2018-08-19 20:37:18,I
e151550ba97ec3c6c86f7de205371930,2,47ea90e9a2976bc290c3cdf3b5e0573d,8a432f4e5b471f8da497d7dc517666e2,2018-08-22 13:15:43,69.0,14.79,2018-08-19 20:45:16,I
e151550ba97ec3c6c86f7de205371930,1,d1b1a0e78589ee89279d0be1e4a8b905,8a432f4e5b471f8da497d7dc517666e2,2018-08-22 13:15:43,69.0,14.79,2018-08-19 20:45:16,I
6cbe1e11a1d2be3cada894fcdcbb020e,1,7d773ad4450782f8ee7f88a7ff94f03d,8c5e007d7bd5693fa1386ffefbc99f6c,2018-08-23 13:15:35,58.26,15.51,2018-08-19 20:45:58,I
b82f05ed1c1a8045489ff9ee86415c9c,1,cf6b03b7b6a0d499505b4342f06e5f80,e7df4cd29ab5abab70fb0783ddb53987,2018-08-22 13:10:30,69.9,13.15,2018-08-19 20:46:26,I
a43233e3aab4afcc9b0160f77dfadd82,1,500870614ddcf5bd84f7d26861026c8a,92eb0f42c21942b6552362b9b114707d,2018-08-30 13:15:43,11.97,7.39,2018-08-19 20:47:59,I
59c0d4b067270f98e28b82c5ce59db9c,1,3d13d2c1176a1a94d48df83ac45204bb,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-08-22 13:15:09,69.97,27.47,2018-08-19 20:53:01,I
b779a9b1774b12944ab77d39b831f151,1,9093f710f0faaffe81ccb9dd1845ac9e,fe87f472055fbcf1d7e691c00b1560dc,2018-08-23 13:15:59,64.9,9.2,2018-08-19 20:53:28,I
92822ff2220ab001aba01e753780cfe4,1,8828464e34fc3da3892f568218e14d61,2e7ea2aafec5835e781b21d6d1faf1f1,2018-08-23 13:15:30,69.0,34.24,2018-08-19 20:54:41,I
bfda845524638cc2eb3e891b4f2ff603,1,30d755143f7313a7c3d24f936273dc19,3bfba5a77604f6dfae7e6dd7aaf65821,2018-09-03 13:15:34,527.9,18.0,2018-08-19 21:20:54,I
b72f2809724c9676ae9bc68a12d9626d,1,c9d16ed8ba8ec27713efe3d9ede42741,dbdd0ec73a4817971d962698f2fea022,2018-08-22 13:30:25,399.0,115.15,2018-08-19 21:21:03,I
159b0ce7faa02427505f3ce47f48e933,1,634256dbcd184b3757ffd7632c9fe52a,42b729f859728f5079499127a9c2ef37,2018-08-22 13:15:25,26.49,15.29,2018-08-19 21:21:37,I
329c5c3b5a57c04d68cda99d7f94403e,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-23 13:30:43,20.9,18.25,2018-08-19 21:34:59,I
dc2152f56d388bfc5f358fd79d3e6bdc,2,afdbe4b0aad75651b1a127946a589449,c6bda72e4dbf5c5866b13cb1810c6d03,2018-08-22 13:30:39,97.99,1.14,2018-08-19 21:36:57,I
dc2152f56d388bfc5f358fd79d3e6bdc,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-23 13:30:39,48.9,22.84,2018-08-19 21:36:57,I
a4652eb1954cd0c3121a95ba49122673,1,7c37e152261f0a96f89c364bd971a90b,9d5604a1f112324ad6b2aa552122e0fb,2018-08-22 13:30:48,15.0,39.04,2018-08-19 21:37:17,I
33a7b8ae888999afb219263e9a36fb77,1,58cda2faccdf7f8620e45b6a863efd3f,2d2c62bef4c8ba0dd74e0e228e808539,2018-08-22 13:30:46,148.0,27.34,2018-08-19 21:37:54,I
99902f632e0a578e6995f6291e0e6cb8,1,9093f710f0faaffe81ccb9dd1845ac9e,fe87f472055fbcf1d7e691c00b1560dc,2018-08-23 13:30:46,64.9,19.64,2018-08-19 21:44:37,I
3fe876ffec49107cfb2f6565704aebcd,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-23 04:50:30,80.9,8.73,2018-08-19 21:50:20,I
62977d4590bfc4beeeada22ce07ae17b,2,f521813909e310116b6b2f0b11f3dd44,09f952a5f58d2285b0372551ae8f9b01,2018-08-23 13:30:54,101.0,17.59,2018-08-19 21:59:49,I
62977d4590bfc4beeeada22ce07ae17b,1,253bc127c38a02e388c4e8ce854867b9,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-27 13:30:54,70.0,17.59,2018-08-19 21:59:49,I
9ad10c69757273af721bfa883c1d1c81,1,bb42f37fc3d9130e4a4339d24a47dd7c,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-24 13:30:51,44.9,8.47,2018-08-19 21:59:54,I
fbd68bde483e90e5e14a0d0e608b907f,1,67bd616e1ba0d3d3e8545f3113b0140d,e9779976487b77c6d4ac45f75ec7afe9,2018-08-23 13:30:46,14.49,18.23,2018-08-19 22:00:12,I
23e61b7a50280ac24831f163542e5fe6,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2018-09-03 04:29:37,24.9,9.3,2018-08-19 22:02:19,I
691a3325b50750e7c8b30ebc3390f63a,1,32fe2e14dc21d43b5b9bf110de7d3a4a,d06d019f72a04e5497a0b64190af170c,2018-08-28 04:50:06,38.0,7.53,2018-08-19 22:08:56,I
b278e32520c84b90579da72688800ff6,1,98a4301b1aacd45984603af55b7a1de4,1900267e848ceeba8fa32d80c1a5f5a8,2018-08-23 04:10:37,53.0,13.95,2018-08-19 22:10:33,I
c14191a30c0d8aae8951561cd85a7485,1,06ef9525b604908b6ef27fa630b4f22f,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-24 13:30:39,39.16,12.0,2018-08-19 22:10:49,I
dc15d43ae100ecc5bac78d9e974af643,1,cfb79bfbdaf59cfe2e9ae0a071451f32,f7ccf836d21b2fb1de37564105216cc1,2018-08-22 22:10:19,39.0,13.85,2018-08-19 22:12:22,I
616dfda2aa81fd23f5e8f47619f650be,1,ad19bca6e0f1919433d7e21d534ddb50,527801b552d0077ffd170872eb49683b,2018-08-28 13:30:51,44.9,13.89,2018-08-19 22:14:43,I
400aa5c769fda1017c9b3a3075a8aac3,1,990d135e28e075648cb7d83198fdccf4,d9bd94811c3338dceb4181f3dbc0c73e,2018-08-23 13:35:19,88.83,8.78,2018-08-19 22:20:49,I
a7931d1356ebfaff87f69f952ff58208,1,1a96bfd3ef9221f2775d1eccd98a7f17,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-23 22:30:12,22.9,7.42,2018-08-19 22:33:33,I
a7931d1356ebfaff87f69f952ff58208,2,1a96bfd3ef9221f2775d1eccd98a7f17,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-23 22:30:12,22.9,7.42,2018-08-19 22:33:33,I
a7931d1356ebfaff87f69f952ff58208,3,1a96bfd3ef9221f2775d1eccd98a7f17,f8db351d8c4c4c22c6835c19a46f01b0,2018-08-23 22:30:12,22.9,7.42,2018-08-19 22:33:33,I
e32049d31df0d952f7a6f6d8243b554a,1,71b7afd92c42feab780d5ea512fc7348,c3aad7dc65449ae90a5e9c3c6c1e78e0,2018-08-24 05:09:40,90.0,17.76,2018-08-19 22:34:18,I
c8536491e6701f9b5382da168ee54048,1,a319b66ab6cabbb2810942860c1c8a3c,b839e41795b7f3ad94cc2014a52f6796,2018-08-22 13:35:22,2300.0,37.4,2018-08-19 22:37:42,I
8aed297dafaae7e8244ea765fd3592a3,2,f083f237cbf95dd0a5185e902f385dd5,a5ff20ff766e7f50bd5066f33da14413,2018-08-24 13:49:32,15.0,12.79,2018-08-19 22:38:41,I
8aed297dafaae7e8244ea765fd3592a3,1,f083f237cbf95dd0a5185e902f385dd5,a5ff20ff766e7f50bd5066f33da14413,2018-08-24 13:49:32,15.0,12.79,2018-08-19 22:38:41,I
34871174fe1f4c68f7efac5e5b3fbbde,1,c7a94c6dde9d81dc864941084dbdfe45,8f2ce03f928b567e3d56181ae20ae952,2018-08-24 04:30:11,85.9,11.62,2018-08-19 22:45:16,I
1a5fdd1338ab8d42e2bdfb83dbb7b9c4,1,a35a9f46dcee0a67c8c7ad8493eb4135,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-31 13:49:41,24.9,14.47,2018-08-19 22:46:19,I
5eb48a486860d85108f3e9b4276445b9,1,309680674fccf761eb94308fe0c557ab,ea566164622c6b439516ab18062c42cd,2018-08-27 13:49:32,46.9,8.49,2018-08-19 22:47:43,I
ed76528f7ed5ae1f2a0dd070a7426d44,1,2ad27953852ba0daa0de1213686b7cec,01266d4c46afa519678d16a8b683d325,2018-08-23 04:55:37,56.97,18.5,2018-08-19 22:53:16,I
c79c512fd61a1008f15dbf7ca2a8c7cd,1,9b7f6da9aa9f1e413a63bec7924fdd38,e5a38146df062edaf55c38afa99e42dc,2018-08-27 04:10:42,35.0,15.35,2018-08-19 22:58:44,I
370098d35ccd8a2af86b57c81ac7d24f,2,02a0c276d5a252215b48269dea73a6e7,b90e891671cffd9557f33a97dc523645,2018-08-22 13:49:40,120.0,15.83,2018-08-19 22:59:47,I
370098d35ccd8a2af86b57c81ac7d24f,1,2527d5ced6628c0e47d84293794bc208,55dedd83e501d8248880557d9073cbfd,2018-08-22 13:49:40,89.9,15.84,2018-08-19 22:59:47,I
279cc62fe9c5a9e6a7ad5a7536560944,2,63f7cd79973145c9e6bb11c5fd03e82e,0ea22c1cfbdc755f86b9b54b39c16043,2018-08-23 04:30:19,39.9,18.38,2018-08-19 23:00:16,I
279cc62fe9c5a9e6a7ad5a7536560944,1,63f7cd79973145c9e6bb11c5fd03e82e,0ea22c1cfbdc755f86b9b54b39c16043,2018-08-23 04:30:19,39.9,18.38,2018-08-19 23:00:16,I
fa9aefedb556db70fd8ca7a716f79802,1,76d1a1a9d21ab677a61c3ae34b1b352f,c826c40d7b19f62a09e2d7c5e7295ee2,2018-08-22 13:49:54,139.77,9.73,2018-08-19 23:05:53,I
f1ff6b4b59eb9cfef1cd47ad35743e93,1,c06f7984550cc89a7d76e51e936e714f,3df020b72d3d44b3af9d110fa3940b65,2018-08-22 13:49:39,49.9,19.54,2018-08-19 23:12:41,I
cc37a61fa8201c91170d102918162eec,1,a4f283ca7a807cf3ff056abf3ca9a621,fd386aa7bed2af3c7035c65506c9b4a3,2018-08-22 13:50:26,15.0,7.39,2018-08-19 23:20:49,I
39900b73a172015fa77a5a451c3cbc95,1,43ee88561093499d9e571d4db5f20b79,23613d49c3ac2bd302259e55c06c050c,2018-08-28 04:10:32,10.9,18.23,2018-08-19 23:28:25,I
3f70b0d81238eb5206e9f84ecd006bbb,1,18ab9bce7759767eff9cfcbeb6de70ce,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-24 14:10:25,38.5,8.96,2018-08-19 23:37:29,I
c2c532396648bb54b975a3f2f7845884,1,c820d5a564b86f81b760ed04c7d327ba,b76dba6c951ab00dc4edf0a1aa88037e,2018-08-23 06:10:14,24.99,18.28,2018-08-19 23:51:06,I
af84f0b808d076913403b036e34b12fa,1,394b16cd32e9f883365dd7ebac4edbe0,8b321bb669392f5163d04c59e235e066,2018-08-22 13:55:39,21.9,18.25,2018-08-19 23:51:27,I
