order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
e2e59afe0cbf5893e29bb89ce6691c39,1,70488833a84564f5dceaa93e1a99fae5,5d0363b33554b373851fc1622e4d5f3c,2018-08-24 11:49:41,89.9,44.43,2018-08-19 12:56:16,I
53065082f5bfbc7a503dfb55ed57310a,1,71e5d0eb5a5fcc829dc6c1bc1ecac7cf,4c2b230173bb36f9b240f2b8ac11786e,2018-08-29 11:49:46,59.9,15.52,2018-08-19 12:58:22,I
698718954b64ad9f11e9ef210e72d100,1,ce4748dc1d048c720beb91fd9af46968,382229d1e840115ffe3dbf5ff460e417,2018-08-22 11:49:46,129.9,13.48,2018-08-19 13:02:11,I
f89d1880421bd1f3c80d406a826903a0,1,addc4d1f7d82e1b6c5ba37d6559ac127,7202e2ba20579a9bd1acb29e61fe71f6,2018-08-22 11:49:56,169.9,13.92,2018-08-19 13:05:50,I
f6c07510a39cbc557247e18f069d38a3,1,97017430754804328eb9597b7f85da03,ea8482cd71df3c1969d7b9473ff13abc,2018-08-23 11:49:44,29.99,15.31,2018-08-19 13:12:04,I
0b5680deaa067376ba987f02b755e8bd,1,1bb451598371a55d8d19057f39929ec8,5f26c1408a65b42a7224cd463bdf3292,2018-08-22 11:49:54,57.6,26.7,2018-08-19 13:20:33,I
e1ae83c728cb5ab4352082e5509056ff,1,9fe172fa8e662ca8572cf12abf8bce23,cab85505710c7cb9b720bceb52b01cee,2018-08-23 15:50:08,49.9,15.45,2018-08-19 13:23:43,I
9f4dd20e89f7d039db0a8eb572042c1c,1,640dcd3e549f736cd39e1f943ff14c3b,f214d28e8d8e3ef068748498ccc2f813,2018-08-22 11:55:23,24.99,12.84,2018-08-19 13:40:36,I
3384b2cb08c73583bc2aaa2aa30fa754,1,5f622da714951c5ae86acf68c0a03d30,9f505651f4a6abe901a56cdc21508025,2018-08-23 06:10:11,59.99,7.68,2018-08-19 13:41:46,I
291c6962c2c9443529081cc6068e607b,1,41e69d7f18786d26805f7067f605e675,ea67327e24487bdfac5fbfa37ea124df,2018-08-22 11:55:23,129.0,21.54,2018-08-19 13:43:48,I
24bec7bd3d098472031fe54a30488c3b,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-23 04:35:23,80.9,8.73,2018-08-19 13:46:30,I
dd21ec42c62a6f0292861be657c2286e,1,2d6dfe6841db8445d145a67913aec9d2,788e857f317e53de488d393e65a80f45,2018-08-23 11:55:23,110.0,18.57,2018-08-19 13:49:43,I
b915355d5d44aa71d50cf04caeb78a53,1,3a6a0247ced9dcb444b46caafdcdd368,f46490624488d3ff7ce78613913a7711,2018-08-24 15:57:39,126.0,34.64,2018-08-19 13:52:46,I
97415fb39aa90a8bfea4424d7bfbc5db,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-22 16:12:55,122.99,30.11,2018-08-19 14:08:32,I
c5012f56f488e3d08eb8140afb31342c,1,3fc3d637781e5d185455013606a6e2cd,bf00385a5f7fc1ef39a13c2e9ee50a5f,2018-08-29 12:09:50,32.9,7.45,2018-08-19 14:10:29,I
86a7cb5d6724e24612314e7a96b0b14a,1,fb61126545fe19cfa0593140a5cc3b13,b499c00f28f4b7069ff6550af8c1348a,2018-08-30 12:09:53,59.99,19.61,2018-08-19 14:12:37,I
8c96e32cbba91af2ff0d72a45445d204,1,8156560a597cfcc16981c907c4cae459,a3e9a2c700480d9bb01fba070ba80a0e,2018-08-24 04:50:22,179.0,18.38,2018-08-19 14:19:27,I
e9057cc32091bc1e10940df4a6f08333,1,c36bf06e0eb9da82511d954d8f25114c,dfa0c4c6229ab200a4a1336b4d7128ff,2018-08-22 12:10:43,25.9,18.28,2018-08-19 14:22:30,I
ede1ae813d155e5d908cc6209fb95301,1,ebb6edef98680a55bc741b18c3c30844,f3975e8a41157005d4bcbb358678cd9b,2018-08-22 12:10:13,54.9,19.57,2018-08-19 14:29:37,I
77e62cfd69f43538aaf8b8cc7392a151,1,79f9bb25cea215b868332aac0125c4f0,ffdd9f82b9a447f6f8d4b91554cc7dd3,2018-08-29 12:10:52,99.6,12.19,2018-08-19 14:37:08,I
3110fc0996c37031e67f3d28cd9b854c,1,84dacba9d49f304ee015bc094083df20,32b8764b4ef628b53608fc34011fcc13,2018-08-23 16:15:23,395.0,133.52,2018-08-19 14:42:15,I
cc2b671ecddacf155dfff5f460a2e9b5,1,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,2018-08-23 12:11:19,19.49,7.88,2018-08-19 14:48:26,I
cc2b671ecddacf155dfff5f460a2e9b5,2,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,2018-08-23 12:11:19,19.49,7.88,2018-08-19 14:48:26,I
40a9143b2c41f667d625190a5a1bf79d,1,4a545fda8038a360bd93a5f1ac419a4e,9b013e03b2ab786505a1d3b5c0756754,2018-08-23 12:10:53,17.0,18.23,2018-08-19 14:51:31,I
846115786f1191946815c3b270d72d9c,1,bf666278787c1150f040f26d618c4a9d,4a3ccda38b2129705f3fb522db62ca31,2018-08-23 12:11:05,357.82,16.09,2018-08-19 14:51:36,I
454b6ccf9f8f2c12b3a00ee763e027b9,1,c784aabc6d8366b8fd85eaf9631cf96f,671585f5a2af58b6e276bc01003c0d2b,2018-08-22 12:10:26,45.0,15.42,2018-08-19 14:59:34,I
4ea3c6eaf3dc15ad857675322bfb6bd0,1,28fe7bc9b73556b0cee83320fcd2600e,20a8b0dc55da94fe74d112082427c84f,2018-08-22 12:10:43,118.0,39.34,2018-08-19 15:10:51,I
30f6b446907427d28df6c87fe5ef5947,1,69d110cc75a123721c86bcfc77fa8afb,8a432f4e5b471f8da497d7dc517666e2,2018-08-22 12:10:23,69.0,27.43,2018-08-19 15:16:58,I
694bcde1f9a49ffeba5da89982f7b9ae,1,629e019a6f298a83aeecc7877964f935,c003204e1ab016dfa150abc119207b24,2018-08-22 12:10:37,107.9,23.56,2018-08-19 15:19:56,I
53a9c421cf0e7129393a754a4d15b935,1,9b53e2487de4651c1610938e71957638,138dbe45fc62f1e244378131a6801526,2018-08-22 12:15:12,19.9,15.24,2018-08-19 15:25:06,I
e82e0697786dcef38c215ec9d2dc308a,1,adfcb7a9c5e268522c67ea3ab09c1fc4,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-08-24 03:35:15,89.9,19.82,2018-08-19 15:25:29,I
ddbee74a2a5acaf9c9c17fb5671e13a9,1,b35370362fa3ad4b1976f2a11f146dfd,78744a20ee2f80ba64f6804c25def2b8,2018-08-24 12:11:38,499.0,62.64,2018-08-19 15:27:35,I
d68908ac877f296cba6f2cec9fc8c5eb,1,7bdb28a55646012fb3348058d629d9bc,d23019c84ffae2d5ef2270367b8605fc,2018-08-22 12:15:31,59.9,38.47,2018-08-19 15:30:23,I
c51f7287f4c6537095b93e6d7bf66e17,1,5f19455f0c3902e89f16a6042bd4221d,900ba814c251a692506d7834c1218441,2018-08-23 16:35:31,405.89,20.05,2018-08-19 15:31:10,I
7c0385a35429f81bba270c85f63f4130,1,145978af3e89b318be0b717a0953649a,18e694e0e48ed6f7aa3f24aade5fd697,2018-08-23 12:15:17,20.9,12.81,2018-08-19 15:41:39,I
7f081049d243d9a51d4235dfc310a73f,1,a6961c368e99bfa3e39fadf7530d7ea1,1cd9e0cc1839d55516843def5600816d,2018-08-30 12:10:18,99.0,18.49,2018-08-19 15:43:09,I
e96a8e16dcbfb70e75e54d34c6e832c4,1,36bd3e4daa4604d112f17dccd24ee59e,562fc2f2c2863ab7e79a9e4388a58a14,2018-08-23 06:09:55,24.99,18.28,2018-08-19 15:46:15,I
7042e0877cfb1a8fb8e4293126dae9f3,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-22 12:10:19,80.9,18.67,2018-08-19 15:50:13,I
32ac00d8c91b3cc4ba82a3444927032d,1,d5ef840497eb48a751179b06d1efd063,f46490624488d3ff7ce78613913a7711,2018-08-28 03:55:18,34.99,26.55,2018-08-19 15:52:52,I
a9b311c40f94f95a3986f19da32f2fea,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-23 12:15:11,48.9,9.09,2018-08-19 15:53:44,I
937ca79de438593867663c25fd34ea4b,1,4025cbfac798d74f87c30ee87e6e9f70,d8c7ba53e7e38711eaef8c2849d6d2e1,2018-08-22 12:15:40,117.0,66.03,2018-08-19 15:53:57,I
75294baf702b2b91d850644b87670ff6,1,0ea678faa34b54418a17e76511472882,3935fe5fe0f82787a9dcb8deb62be09d,2018-08-24 12:29:47,112.99,25.14,2018-08-19 16:27:14,I
2c0f54723f8c8cc17f32514c2cce9449,1,3aa3fb2fdb16c7383879e48a574fc8ab,31344c16881c08a8a72c6d2eb29918c1,2018-08-24 12:30:07,269.9,59.9,2018-08-19 16:28:17,I
dd148019cfd83f2e45f6c5d5a09771a0,1,d34347977e0997e8f5635d50e60b3c20,4e922959ae960d389249c378d1c939f5,2018-08-27 12:29:55,60.0,7.68,2018-08-19 16:41:53,I
a07137b5e914d5a3b1270f7e3687e4da,1,5999995b8f64d769dbc6f592b86d6f8a,c013e57c075a06e5b5c48ee03c525719,2018-08-22 12:29:56,36.99,23.06,2018-08-19 16:57:29,I
ccb5c19912ff449794d696899012aa3c,1,a7bd5cdf5ec9debc822d3d64b5c4a80f,36890be00bbfc1cdb9a4a38a6af05a69,2018-08-27 12:30:11,68.8,11.5,2018-08-19 16:57:32,I
69340678ddc4f528cc879efbebd9b4e2,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-22 12:30:12,122.99,19.99,2018-08-19 17:01:20,I
fc44a585a233aa97fd6b95f25e97cc7b,1,5403528d987ad26e8d7cb25940411987,6560211a19b47992c3666cc44a7e94c0,2018-08-22 12:30:04,48.0,7.6,2018-08-19 17:06:05,I
ecf85b61bc3f89e2f5ff2d7367369675,1,c784aabc6d8366b8fd85eaf9631cf96f,671585f5a2af58b6e276bc01003c0d2b,2018-08-22 12:30:11,45.0,23.04,2018-08-19 17:07:56,I
06daa9224cad114ece451ff00c20d49f,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-22 12:30:15,80.9,8.73,2018-08-19 17:11:58,I
d8e4f17201e35b0341b90bf7b8be215c,1,827c4a77226a3e7ef259d61eaa775df9,b14db04aa7881970e83ffa9426897925,2018-08-30 12:30:36,49.9,9.1,2018-08-19 17:12:43,I
ab1565bce2736095e4b347db4cfc071f,2,ba80c9f47a84d1e08465f72e22930c83,70c27847eca8195c983ed7e798c56743,2018-08-27 12:35:14,114.99,8.23,2018-08-19 17:16:52,I
ab1565bce2736095e4b347db4cfc071f,1,ba80c9f47a84d1e08465f72e22930c83,70c27847eca8195c983ed7e798c56743,2018-08-27 12:35:14,114.99,8.23,2018-08-19 17:16:52,I
35b2be75ac71d838d1743e201de6bcaa,1,937c825572d26b9e5a723527c6d625c6,391fc6631aebcf3004804e51b40bcf1e,2018-08-29 12:30:24,44.57,12.97,2018-08-19 17:17:06,I
a0ecc11c21cacf6dc957678e792102c1,1,c50db74048e3d2e0d3d6dc83e1f92d02,0885aaf116795758dfeb5f1032487bcd,2018-08-23 12:30:25,119.9,60.07,2018-08-19 17:17:45,I
1bc2c38cb1ae7c211bef71067808a22f,1,cb8b2c8c7d4b9d2be73590f3f99b3cdb,8c5e007d7bd5693fa1386ffefbc99f6c,2018-08-23 12:30:18,29.9,7.47,2018-08-19 17:20:11,I
1bc2c38cb1ae7c211bef71067808a22f,2,cb8b2c8c7d4b9d2be73590f3f99b3cdb,8c5e007d7bd5693fa1386ffefbc99f6c,2018-08-23 12:30:18,29.9,7.47,2018-08-19 17:20:11,I
1bc2c38cb1ae7c211bef71067808a22f,3,cb8b2c8c7d4b9d2be73590f3f99b3cdb,8c5e007d7bd5693fa1386ffefbc99f6c,2018-08-23 12:30:18,29.9,7.47,2018-08-19 17:20:11,I
1bc2c38cb1ae7c211bef71067808a22f,4,cb8b2c8c7d4b9d2be73590f3f99b3cdb,8c5e007d7bd5693fa1386ffefbc99f6c,2018-08-23 12:30:18,29.9,7.47,2018-08-19 17:20:11,I
1bc2c38cb1ae7c211bef71067808a22f,5,cb8b2c8c7d4b9d2be73590f3f99b3cdb,8c5e007d7bd5693fa1386ffefbc99f6c,2018-08-23 12:30:18,29.9,7.47,2018-08-19 17:20:11,I
5eb2d78f174daa47e90249a44e033aca,1,69d5b1ade2329c97baa0869990fd5862,2d2322d842118867781fc737e96d59a1,2018-08-23 12:30:20,21.5,8.9,2018-08-19 17:22:11,I
edf5259d2b67344bab205bdd705eb9f8,1,94eecc7cef7bc0bb31e2c26526efdd0a,cc5a78bbad32776dc4e3af205218368c,2018-08-22 12:30:29,68.88,44.28,2018-08-19 17:22:42,I
645fe97a0bdded23a1498357223769de,1,d2a6a1234a2a54138b50cfea40992d78,c66dccfb3f109511246da627dd5a2498,2018-08-23 04:35:30,225.0,14.24,2018-08-19 17:25:36,I
e17c1dcc7717b07a0613f26fd235b0a4,1,87805e636e977dafc7329bb3c4a383d6,297d5eccd19fa9a83b2630071ff105e4,2018-08-27 04:50:20,98.0,18.84,2018-08-19 17:25:43,I
43eb55273f90173602132799e81d95e2,1,3b09eb8e2d6bb856f77327ebf539e959,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-08-23 12:35:43,120.0,21.28,2018-08-19 17:35:45,I
1f88908218a0ba8238b5260fe399ea69,1,5cf32074c765ce825b53e1241b79e544,951e8cef368f09bb3f3d03c00ca4702c,2018-08-23 12:30:18,55.99,14.7,2018-08-19 17:37:48,I
b91b97488347f484d82bd38acd8d0bbf,1,2ab31f78e069ddb51930c6ace3759e45,951e8cef368f09bb3f3d03c00ca4702c,2018-08-23 12:35:13,109.99,27.07,2018-08-19 17:38:58,I
509b62447c7e923930921811c30ac6a9,1,f576b52ac16acd49c1c3dc82ca1e792e,dbc22125167c298ef99da25668e1011f,2018-08-22 12:50:12,59.9,13.76,2018-08-19 17:45:12,I
3a0502bcad9a327ac5dd125865643c49,1,f8fd8cb547c24b155448d09bfc478059,8b9d6eec4a7eb7d0f9d579ce0b38324d,2018-08-24 17:55:09,99.0,30.49,2018-08-19 17:55:31,I
