customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
e291006078a197e3e671f521e7a2da9b,64faf0e0d5618314500d43f4c26f254e,25261,duque de caxias,RJ,2018-08-13 21:16:34,I
38d75878e2052f90ba0691ca550bbe3e,d7d189a700053506ed878082f3063260,26183,belford roxo,RJ,2018-08-13 21:18:51,I
640a26640208ad6b8098bca916463a8b,f8e17ca1696bd56e7a614d0bae989f91,6550,pirapora do bom jesus,SP,2018-08-13 21:21:24,I
f47638741c86cb8ca12502060ab71ad7,5595ba3152a598ad5cb09fa2e4304e0f,13690,descalvado,SP,2018-08-13 21:27:44,I
8b771adc0441ac4fdbb0f3304f284d0a,81e481d14580da9f6a46a942be25a6ff,35010,governador valadares,MG,2018-08-13 21:28:48,I
de2d4a479a79d4d85c9ce01caf804937,8b27e23ca14dc7d4d8e429abda30b5fb,7700,caieiras,SP,2018-08-13 21:32:07,I
ac6ea0ab33845a564031838893725a80,46f231c09857b4aa8ab3a3b0912cf002,12242,sao jose dos campos,SP,2018-08-13 21:32:21,I
b5992f48220a5eae7188a98b56446037,2e8dc4d92d86480e3d3905740aaab902,64900,bom jesus,PI,2018-08-13 21:36:30,I
40d27646b244c9b66fd821672dde0d4c,99f7e9e33601710413f79eb33e4f5b10,85856,foz do iguacu,PR,2018-08-13 21:36:44,I
9dc8bd747d598a1a747e3a5feba7d580,6f8082b8f7365a98f3594867c2ae993b,20271,rio de janeiro,RJ,2018-08-13 21:38:27,I
607564faf101428f9bb69ffe578dff50,c6d5793d0b594c9c3599c407f62458d6,36800,carangola,MG,2018-08-13 21:38:53,I
681986e7db7f47399570f6ed6a34f53c,9c3af16efacb7aa06aa3bc674556c5d6,30170,belo horizonte,MG,2018-08-13 21:38:56,I
1ddca89b0527c91d2bd8524d3614f051,b5bc5b8271e6189bb4d80bdbc6e70bcc,18708,avare,SP,2018-08-13 21:41:51,I
e27c13a71b8c090c5df94f96471e7994,bb361861b83a556ce2a5b2d537e22df9,11030,santos,SP,2018-08-13 21:41:52,I
6360621c848fc2ca203c2b52db062206,a0a10f7238c9efaf295eb56cdc738a6e,1322,sao paulo,SP,2018-08-13 21:44:20,I
ff2c849b9bde0704934a4f19db9b1542,85cc88d8328dc1bd3d745b1ee2d08cb5,80730,curitiba,PR,2018-08-13 21:44:42,I
8f0b5e2b29d170d022d575a3630b429d,8af1a91b2cdfd4c0ca8690cf455ece8e,70855,brasilia,DF,2018-08-13 21:48:23,I
e0b6289d157d47514338fc62360d469f,9347db75834c15caa6cb43e142c36fff,89150,presidente getulio,SC,2018-08-13 21:49:45,I
6c1ba0f61eb6189711421e115d7b57c4,7769dfedcf8ad724f8c13775f64f2e0f,6404,barueri,SP,2018-08-13 21:51:39,I
0a8c82c1e1a5288caa2071afdf447c87,38b8752d745e01a425f8df47f7b2f57d,13206,jundiai,SP,2018-08-13 21:52:40,I
77c0e0ac4e38289361b25cfdb1845bcf,4df4a8226c73e851c09983903c7b55e5,6700,cotia,SP,2018-08-13 21:52:50,I
31efef58795097e1299b55a30bb57f45,00196c4c9a3af7dd2ad10eade69c926f,13287,vinhedo,SP,2018-08-13 21:54:25,I
93499e967d2b2772a3f8b73108913eaf,b25515ed07f325ab43b6bd13de85d2d0,11025,santos,SP,2018-08-13 21:54:30,I
c36aba8015e71293fc377fca2be747b4,e65e882df8b8a0324e3ce1845a79a797,86010,londrina,PR,2018-08-13 21:56:26,I
268723d1b8df2d5a3d5e0ac08bae4e9a,f428c74a6f1afbfda7a2ecc187a85e82,13308,itu,SP,2018-08-13 21:56:36,I
3bba950dbccb49c7d5be5793713b8368,43c3369dad25da2107acd184075b0217,32611,betim,MG,2018-08-13 21:58:28,I
b960facb09e55b91fd14efb587eb5bb3,4a5d1c7991061fc4025e6444e0676265,1229,sao paulo,SP,2018-08-13 21:58:42,I
c3ad39ce65d442266f5257c9f55853c9,8e2fc98c436b396f11089ec57e4a4471,14180,pontal,SP,2018-08-13 22:05:45,I
981cb320d6e0696b7ec07411513b18c2,8b1def228c4c700e7d5658b09c966c9d,12906,braganca paulista,SP,2018-08-13 22:08:34,I
854d301fa7b72c81edc9f4109bda89cc,b52b6da8f90af873b4f66f0705fd6166,15120,neves paulista,SP,2018-08-13 22:09:47,I
dcce3df038a0a13e25b904159c902a96,613b9f6c5dc2b333c2d6574713398729,36123,simao pereira,MG,2018-08-13 22:10:52,I
751bc71f149030dbe504e77bcf24000b,d8dc373219d0f95053c8d65df85a7f1c,14802,araraquara,SP,2018-08-13 22:12:36,I
1df222087ffead2c284860cfbd77353c,39dddcbd76319f479030f4d291ef9592,7122,guarulhos,SP,2018-08-13 22:16:34,I
6cc74c60ca9f1e86a7116ade13075729,910928b04ad1ac577b9c81554ae01b05,48967,nucleo residencial pilar,BA,2018-08-13 22:16:43,I
37fee4f19422575ecd90ac9b357ace3f,7132e82ade0e8ce5c0426005465f2216,24220,niteroi,RJ,2018-08-13 22:18:40,I
5ece0dfd49edb29d024f2710c8526c03,eaa62b5b7b97dfc5b7f233e7ca718d7d,83823,fazenda rio grande,PR,2018-08-13 22:19:50,I
1309815f779a904c76a5e2398c57792f,083ca1aa470c280236380973a48f77c6,58051,joao pessoa,PB,2018-08-13 22:19:59,I
7730643d49afd7440aba90e12dcd64b7,c7b4b999ba20cfe88341578346c04442,37200,lavras,MG,2018-08-13 22:20:50,I
88b0bac2d79ffc97560b013de0f97f4e,ec90a3e080dbd0634384ca481ba3d635,2122,sao paulo,SP,2018-08-13 22:21:43,I
623e5f6697794daaff59c39b7384a3eb,f522be0944683283c4d275471fdc497c,93040,sao leopoldo,RS,2018-08-13 22:22:54,I
6034b1115c7ac9b6ced55a6d30d3b62d,4de0066d5e32f9bd282991a485d35c03,70390,brasilia,DF,2018-08-13 22:27:44,I
251157d543994b7844f57ebb1faacc9e,73bf20bb22133ed5ae8457527dcd5e4c,81910,curitiba,PR,2018-08-13 22:28:53,I
9e601769a837f171cf58645b7e89da4d,525e9dbf2f675f893b9f695d5ecefb31,14890,jaboticabal,SP,2018-08-13 22:30:36,I
fbf7664ee05f798a110063e888e28ad5,8b44f4fc8087c0c82f94b1a504ea44d8,21931,rio de janeiro,RJ,2018-08-13 22:31:19,I
f1e72e6212d8f92341aefe99209898bc,2ba3b74dc3bbf6a4b1e3692fcce257d7,30626,belo horizonte,MG,2018-08-13 22:31:43,I
16d5e579f5c682f592d57463ea890794,e46199e608da08442ed8c8202690bebb,6382,carapicuiba,SP,2018-08-13 22:35:48,I
ac6f5d2cdbd505344d970017a51bfc43,ce0c46039a9592b6ee052bace25756e0,22041,rio de janeiro,RJ,2018-08-13 22:36:37,I
1b240b4652db64faf8dae9227566ca6b,ff954b7ff58241497c8afa9ac3d853a2,74325,goiania,GO,2018-08-13 22:36:50,I
