customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
cd6d7cf3eadef3f54d1e0ecd103510b9,0f5eb16aac43643c1a6200a348170b6a,25901,mage,RJ,2018-08-13 14:22:37,I
c8de9687416bd884c7269415458ef1c8,c2eabf7aaa6b49825b31d8e2df1de89e,21041,rio de janeiro,RJ,2018-08-13 14:22:57,I
5e3d32f8eaca4f6c9dccef909ed73e4e,9c7dea3aa16d6a972fa85ba49976a2a3,95110,caxias do sul,RS,2018-08-13 14:24:41,I
28282b019e106fd3e57718c143d0bef9,4ea2815173da22073d45c43bd6a4c527,54450,jaboatao dos guararapes,PE,2018-08-13 14:26:23,I
a5bd160705f76c0aded4f96d0723b720,0487a94145b40ec78717e7d4044f182d,8041,sao paulo,SP,2018-08-13 14:27:27,I
9db61f02788ba2a816117b4d7dc2d58b,71c98a01b26884386e5c68ac5b09054a,4836,sao paulo,SP,2018-08-13 14:32:00,I
357d68b341e4f439ca00574b3288f931,48e57d4f0156fa9776721b687a75c29c,4576,sao paulo,SP,2018-08-13 14:32:01,I
d5b976444c9257b13cf100dd0933cff1,df69205330ca51a4f5312b0ac01918f3,35650,pitangui,MG,2018-08-13 14:32:43,I
0b686b6cc50a4a516f7c2621e8d35287,547e8ae6a6b3beb0587f3dc6d2d62efd,13309,itu,SP,2018-08-13 14:36:32,I
423a14e6fa2adec3fefe8c46c9026edf,2e70bb026bb9a192d6cf9e91486c412c,18117,votorantim,SP,2018-08-13 14:36:33,I
c26860c28284ae4ae0c44c2ddb8fbbac,c5a2ace14309acb5b5cc19236eae121b,41150,salvador,BA,2018-08-13 14:38:40,I
c3b04ecafd51f2397be52af9ec00e07b,e629f10b5c6e7845a504e10c3cb1dea5,20011,rio de janeiro,RJ,2018-08-13 14:38:44,I
bf95c2c2c53ab4df6e62dfff66f98877,38bcabc3a03ade1e05fe63312e36064c,3344,sao paulo,SP,2018-08-13 14:46:41,I
94abfe813e83b1072b526539bcbd0d99,353a132b67fce64072f632a8bdc1b6ed,80240,curitiba,PR,2018-08-13 14:46:45,I
8db0be73eebc0c7a758ffbcdbade580d,c70bfc4b936709e674c7df6068ba116f,21842,rio de janeiro,RJ,2018-08-13 14:47:27,I
2f937d962a1f0691576517e89efac3f8,3672d762029f6a1869ac18325abf4795,5617,sao paulo,SP,2018-08-13 14:50:44,I
249e03e6bd09c9043273de4e6532aa76,a908688302c2488eb2b24d6ab2c4d7d5,7810,franco da rocha,SP,2018-08-13 14:51:37,I
8fe12987222716b7f2cacc4bf4b3d367,d6a98d2b4573b590c6a1696e37c3648a,6216,osasco,SP,2018-08-13 14:51:49,I
9c085bb96a09d4c216879ee1d44582d4,68404858b74fd9d52b315241733570c9,13344,indaiatuba,SP,2018-08-13 14:51:50,I
693a95df361670ba4f1a2099c77e5f0e,73afa5c15ab1d93277de26f6989e36bf,35661,para de minas,MG,2018-08-13 15:03:04,I
1f4a796fffd3658cd8c1880dd0e80aaf,aa569d38e2a2aa9e81f3baae41fa4c31,31130,belo horizonte,MG,2018-08-13 15:03:09,I
dec64f845216857cf58dd6b576457096,a505b71ff66a5bff3c2c391c522fa957,27330,barra mansa,RJ,2018-08-13 15:04:17,I
991eebc91981fa12a03a7dbdeb21ebfd,cfe59c8aa4d4bd4344db92d818d04c1f,4209,sao paulo,SP,2018-08-13 15:06:33,I
7c868eafc87e7c5b92079b47c291f603,fae5efa02980c90f1e485817dc8c3656,26070,nova iguacu,RJ,2018-08-13 15:06:59,I
d103375981626bdaa9778b0897ee405d,b3a8c7acdafc51ba3cb61c2af50745a7,45695,arataca,BA,2018-08-13 15:07:31,I
443850769486436d23a770bec8803067,2d30d103867f9b1e2295ae67595a6c8f,36370,nazareno,MG,2018-08-13 15:11:39,I
37a237d3dc5df18a2de090ec35626a35,50344414b85e2dc2ef9fc59c456aab28,12050,taubate,SP,2018-08-13 15:14:50,I
2451db6c90e7c206d648b5136b715433,3d9a62d9ff035daaccfa893766a92de3,11523,cubatao,SP,2018-08-13 15:18:35,I
b41621582a61faa80d6607700ea04330,7f26e88bd140ca9a8e4088e6851c7d73,13175,sumare,SP,2018-08-13 15:21:22,I
9b478e1c20f0f95555da7a3e7431427e,97a59d8df259fc964075d71fff2656d0,22451,rio de janeiro,RJ,2018-08-13 15:21:55,I
ca1c0133a7c25fd0c6b9cd7feaaf7afd,8873a736774a8df0628ddc744b3698c9,57051,maceio,AL,2018-08-13 15:24:47,I
fae28a5fc286e0b795ffe2627de38fda,dcacf96714d92a0b492f71935d426344,9180,santo andre,SP,2018-08-13 15:28:33,I
829109440c61bbde0e106f23fdf002f0,206d34806d7b78f5ec90993d79cf57bf,18051,sorocaba,SP,2018-08-13 15:28:44,I
8b39f67a1a2670341656024a1b0a5d55,e015aa99a5c509c4aac63a2b6150d0c8,3694,sao paulo,SP,2018-08-13 15:28:45,I
5459ad3a59231e5ad6fe0d220931743a,f84489387ae0ef5acd5c8f3b9b695c3f,4378,sao paulo,SP,2018-08-13 15:28:49,I
2ebd9fe4483c471718102ebf83d5ea85,dd9da07aaafd77376514d3031c8260f8,4601,sao paulo,SP,2018-08-13 15:32:08,I
e52b71f689001defd2ddf659c41e7324,d3729a20d98aab032427c9d19d7cb7b9,12231,sao jose dos campos,SP,2018-08-13 15:32:40,I
90b07585e5550008799f7bdd3e21905e,498efeb29fadb952bb079a5f75988664,18070,sorocaba,SP,2018-08-13 15:34:37,I
ab7cdde52066bfd89ad0d6219b6a5a0c,9c49fa7a57ef2dc5b85da10af332a1bc,4133,sao paulo,SP,2018-08-13 15:35:10,I
fd9762feae4acdbfd1d89012de982916,1f22ecb07d25446bf52c51afa93cfa3b,13401,piracicaba,SP,2018-08-13 15:36:49,I
9e8a0bc9cd150e543c8c6f749dea22f2,32fb60e2ce6a1f62eeccbc2d33046072,4561,sao paulo,SP,2018-08-13 15:38:32,I
8648d9faf417d0a1c306053ccfdab0f8,b6304959c9eea86ecf3711029bb11dff,4153,sao paulo,SP,2018-08-13 15:38:54,I
6ec400420639805823251b53496cd554,7bc29f4b393ee06be9dec0116a12b4d2,7082,guarulhos,SP,2018-08-13 15:41:20,I
d14ef07e2e84e11ab9ef6e327e9312f9,666eb33c6a1def9e1e4c8a11f2b95615,13255,itatiba,SP,2018-08-13 15:41:34,I
a81b90805fc8248239eee9ed0a2aeea7,0b31ab97144f6b55004e80c281016bc1,4023,sao paulo,SP,2018-08-13 15:41:47,I
81158f4b6c7e435523e87b28358dd55f,d1672ce3512e33e2d3f0d7d8b99a090d,18072,sorocaba,SP,2018-08-13 15:47:40,I
43dc5164445bf2972df8930fe3d651f5,3f6f50910798d7d0b7420b3a49a7ae5c,7790,cajamar,SP,2018-08-13 15:47:45,I
07f96b6867d9a170014744b286362436,0fb8f35586a814c879899f53c98b442a,22451,rio de janeiro,RJ,2018-08-13 15:48:36,I
c6961250979dfd4fb65cd0e7802d3cee,74aa7b3870366f21c0d805cf437aab22,18195,capela do alto,SP,2018-08-13 15:48:42,I
f6b2c83ea477af36f44a1e2df7320036,4d3cd98800102cadf3a108f741bdab4a,9771,sao bernardo do campo,SP,2018-08-13 15:50:48,I
f0884dedff5f04fbc1ba865770d9b53b,f0bc93e644b830e9d4483a9ebccec525,12230,sao jose dos campos,SP,2018-08-13 15:51:48,I
e8021f8931216b1905c8c923995b6643,fd0edbfb99014b4171b76aabb574cf27,29780,sao gabriel da palha,ES,2018-08-13 15:51:51,I
b3b571943141ab082521521118c6037e,e9494560865a85c42137b2620c9a0889,20241,rio de janeiro,RJ,2018-08-13 15:51:57,I
a6949eb2d9805fbab7e6d40f90368095,5c322fba2f17b7a044345f2e45d2f6ab,13848,mogi-guacu,SP,2018-08-13 15:53:04,I
142929146a68c3f7af318fa7908b9e14,96d22e8028e8282c16059657709efd97,13277,valinhos,SP,2018-08-13 15:54:50,I
4b78ae369ba9e647f8a4bd95a8cf9ae2,27c4ba40675cbfccb408803b6b107d58,3569,sao paulo,SP,2018-08-13 15:55:39,I
76a8cb55ad7101ce85c6985645cb0558,fb70306f11800c44e016ca981ce4c64e,35160,ipatinga,MG,2018-08-13 15:57:49,I
0ffb96fc3a3a64a4342198b4803d8934,669a8214e5b13278890210b967dc6095,22421,rio de janeiro,RJ,2018-08-13 15:57:50,I
02b83a1a2a215c7f7629c8fe41a7cad5,8c90ebe331bd64b98d2e2a5ec902aa35,5724,sao paulo,SP,2018-08-13 15:57:55,I
765b56e9a7716dfe3074a58a8aac5974,54f2711f2fa5fa43b63e30c4092e1b0b,2977,sao paulo,SP,2018-08-13 16:02:24,I
4536ccaeb1bc6078a3063b63c9e2905e,13a6bc772740dca2a4f38a5b5b6e3fb0,3922,sao paulo,SP,2018-08-13 16:07:22,I
aece34f7c1fd0c6130f0d8298c1b93bf,82056edeb34b1497e39bb52ae3142b26,24350,niteroi,RJ,2018-08-13 16:08:25,I
79da4122efa01df877a02a7d0d0b58bc,63d0fee6139aed1a41a7230159bed913,9850,sao bernardo do campo,SP,2018-08-13 16:08:30,I
0bb2df81f240ddaa795107ec087ca5c1,dfffec82c4dcdc371c6cc868a389f634,17030,bauru,SP,2018-08-13 16:12:24,I
be4bac7250c87be901bcda46aefafde6,4985c6f86aaf1460d9b6fdc74465a5a5,13044,campinas,SP,2018-08-13 16:12:25,I
0932888e76c226d0cd327bddfe0654af,22d55b80911feb50b4972eb10edce653,7790,cajamar,SP,2018-08-13 16:17:31,I
0b0744596a26951c22c400dcf85c6e96,77b32e765fd8cdded5c63bcb0ff889a4,17514,marilia,SP,2018-08-13 16:18:27,I
