customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
e21fd6f2baa260c6db9b311cbd213864,2ba36291fedc8a6bf91584f3e6b840ce,3654,sao paulo,SP,2018-08-14 21:05:33,I
0b337ab429c8299074ace7216c267887,2275e8c3a55ae493da404450189633e8,5145,sao paulo,SP,2018-08-14 21:07:46,I
c20523f1c93a2817b6e0d83819c52607,b5500a3c038b22b8a72fd191b0c76f98,6170,osasco,SP,2018-08-14 21:11:49,I
cc427818670e1a876ce1a0c989d92f68,a984dc73180e58d6b3520c7e32dd33c9,3321,sao paulo,SP,2018-08-14 21:17:37,I
24e944da91a76314aa9037020d9b3964,5582ad5016d37d31c654c108b34cc54d,6755,taboao da serra,SP,2018-08-14 21:18:40,I
b8c900c65077ca9accd2e1132f863220,58a36e5c8a6ee775b3560452f7daa02e,20231,rio de janeiro,RJ,2018-08-14 21:21:22,I
ee2fb723a75833c55fa34e4389a88d07,f923cf2179140dcb60e9db8abb73beba,18052,sorocaba,SP,2018-08-14 21:21:52,I
03fcc171d06123c951b373d1bf113748,f11173fedbf10c2913afef5844d86c9f,5171,sao paulo,SP,2018-08-14 21:22:45,I
d9e67dbdc0e7ff5a0ccbb30c9414fbd2,dbee72d5fc5c73b8d3537534c9ff3fdf,1046,sao paulo,SP,2018-08-14 21:24:35,I
eca67133f1e8256d6f6894e49ad2a5ab,4c1d5130a8d1d1edc9a7977504b2d40d,9230,santo andre,SP,2018-08-14 21:28:36,I
8aba041e11a46d24fa2c97001444b8c9,f6125126569b04bd17e84c0c6207ef76,18603,botucatu,SP,2018-08-14 21:28:41,I
075622c9aca77c074c5b0bfff0dd8957,744cef91ca7639dfd472854b4a5976f7,13563,sao carlos,SP,2018-08-14 21:32:50,I
fd11c0e8b7e13818b2b28db904835b44,235dfa095ff8b7edfc248100dc946de2,28950,armacao dos buzios,RJ,2018-08-14 21:33:30,I
f2c1deb58ec5364f5d4b8b0c8f78bc88,e29a29f9799529c624ca16fcc7506c83,5782,sao paulo,SP,2018-08-14 21:34:46,I
5cf08d803520cf26311efcfc01cc5c82,d4b356ab08407f5d51f04f13071b43cd,81070,curitiba,PR,2018-08-14 21:39:09,I
c4357c0fbb69c53822f3690047baa057,397cc6f362ce814681a6d95e3b9cde2c,22631,rio de janeiro,RJ,2018-08-14 21:42:03,I
0f626c360cd11bf6a7aab968ba6122c5,19155174f7c66d50d2021547e0ce3f55,13148,paulinia,SP,2018-08-14 21:43:51,I
829d3ea58fe45816348ab857d059a6ae,1a8e0392b6e9191dfc159e9688fa1a43,3141,sao paulo,SP,2018-08-14 21:48:58,I
e8a7df4eee97cecb90adaff30ab1774d,c7819760e70376028f519e3b57e6c441,87470,mariluz,PR,2018-08-14 21:51:45,I
dfba1d9f756dd0de7b16868ff84758c5,4f2ad3c906341fa7f17cb54526d34427,79022,campo grande,MS,2018-08-14 21:53:00,I
e48aea5936bdbf8147c56a0bb25b74a6,41bec52362021d022db0035eb9256a22,1229,sao paulo,SP,2018-08-14 21:54:47,I
daec67ae8b3c533bfcb79c3b3990d36b,b9f3daaf766fa1f2d111eb6b8bf8eeba,27933,macae,RJ,2018-08-14 21:57:32,I
a1297c92880354fb9a879330add244ed,e71ed6848e376636f2f3bef0c91ce636,4775,sao paulo,SP,2018-08-14 21:58:37,I
fdfac5d8c7e14d8fc236256a33b5f519,2483f3885e9d73aa6a336a2ede3c8645,86055,londrina,PR,2018-08-14 22:03:43,I
916ab4403e7bdc0ff60082de49344e9f,df6d8332575ae93b068a14b62a090e80,29163,serra,ES,2018-08-14 22:03:53,I
4194438fdb135e2e28575d75395bb79d,4b6bcfb30dea0fb9f99c22b2269a2d47,39270,pirapora,MG,2018-08-14 22:05:57,I
0063913c2f1878cc471de963dc0571c4,3c4abb94aa82c0be6a86af95be2ca5bf,13178,sumare,SP,2018-08-14 22:08:31,I
58411c0028a9921d0e283e69ac0e3076,a7f1e3cc0162cac021c078b47c6750fd,5508,sao paulo,SP,2018-08-14 22:08:31,I
207fc86853ab74bf287efdcc03032199,fb1fae7c8d4ad84a1c4516955895d2b4,2470,sao paulo,SP,2018-08-14 22:12:39,I
ac3e01509ab5a9e7bb1bb344048ef81d,78226cd13665e08ed26c983b0d81f4e4,88702,tubarao,SC,2018-08-14 22:13:42,I
38073e90f1d3c50d9026b9dbda5f9352,b27098601c68e4d33aee22b74b991ebd,95780,montenegro,RS,2018-08-14 22:18:33,I
3822955d34156d07b88be9848edfd7e9,fbf136c0e5ffdcadcc5f66139e3ed394,48435,adustina,BA,2018-08-14 22:21:25,I
babdd387394b20e5cb5c015bbfadc9d8,01c1529c867b31e5b6c34ad4ccaab314,78770,alto garcas,MT,2018-08-14 22:21:39,I
d0f6c789d58ed1b6cbc9a20dc5cee270,7955f38fdbf226214308c5fd11bf43b6,35162,ipatinga,MG,2018-08-14 22:21:53,I
bdeebe7a66f7c942b84dc2d2a5daa9e3,a53c5bbb7be8b7a0f586d31c2bc499ef,13338,indaiatuba,SP,2018-08-14 22:22:47,I
334cf9305f5115f1c21a78347ddb8008,9988d896f4da053721eb16cafd268522,38200,frutal,MG,2018-08-14 22:24:35,I
cffb7882374d2bbada77a2a689034981,0048a779a98a7848514096ff04046079,32041,contagem,MG,2018-08-14 22:26:42,I
d24a42b429025967e6db9734a049d995,bf99b40f4ff449da94ac2760849fe1ce,1501,sao paulo,SP,2018-08-14 22:28:54,I
1ead7fec449a8822f1cc825c23e798a0,5024a905691936575a6ae846c93a3b02,37902,passos,MG,2018-08-14 22:31:39,I
cce44d7973c3c5d679d99616b5f50c91,b48ba4be334f94490e91bedd0d424432,37530,brazopolis,MG,2018-08-14 22:41:32,I
f841ff6d8a0fc9f81895b8a4c82fc779,4c7eee990da9d782f7374e4cdc1efba4,65320,vitorino freire,MA,2018-08-14 22:42:25,I
b75d7dd5b05c4ad68a7497ec5bc92328,444946057416d7fda05d04d26e47a5cb,41502,salvador,BA,2018-08-14 22:42:29,I
f9ea98973ad5377b86d588b734afda06,454426cdbe8229d900b78aa314e386ba,80050,curitiba,PR,2018-08-14 22:44:56,I
84603bd89cf069b7b3c08401409858e7,9ffb4406e0df3460c78afa4080f59738,88305,itajai,SC,2018-08-14 22:46:56,I
546a93251eab522453a48b245ccd5549,a4b06188937c8e27e5a51c37f7c90a3f,37553,pouso alegre,MG,2018-08-14 22:48:52,I
d3e64fd2e5a062acc0c4eed5847143a0,83b16f874d0dbf1553a9e556925dcad8,13613,leme,SP,2018-08-14 22:51:10,I
4d0cb78577848977158c7755edae4fe1,d025012962ca2ba8ca4246a5a60003b1,41720,salvador,BA,2018-08-14 22:54:47,I
9b8ea202f406114ad504c7a3147cffd4,7c30e0700f372e000e2d6c0672ff0fdf,11025,santos,SP,2018-08-14 22:58:34,I
169501e220f0093ccd895f3dc48431cd,5f349193a205124186b7433d20ac52e6,41770,salvador,BA,2018-08-14 22:58:48,I
4e2edc825b43010a5ca8a1002dbf0e5b,bb89e4f51744df82ecb801818a153037,29047,vitoria,ES,2018-08-14 22:59:46,I
93b1e92e3e0e0e8ef80e6623437377a3,1dbf8e84f39c0414260c3cbd2c182dfa,29102,vila velha,ES,2018-08-14 22:59:52,I
613e5140d40c87bfd6d9f39f0892ea94,383d3467a4c68eb30648087a9373525b,38810,rio paranaiba,MG,2018-08-14 23:02:55,I
0eb17fc0fd65d49a0946e9af2107afcc,86f63e9017ec6edb9b9f866dc595ce75,5594,sao paulo,SP,2018-08-14 23:03:28,I
94f4d0765f25acb851c5c0a5452303fd,7db4ea89b426e5d22106c2084b70667a,9890,sao bernardo do campo,SP,2018-08-14 23:08:59,I
6164f45c309a294c6835a4c8dd5ab0a4,ad6780efb9500f433294fb26028a2477,57720,pindoba,AL,2018-08-14 23:11:51,I
f4edbf9206f6c97cd163d6af0c94bbfc,83915016a26b0ca42e3caf1070664d1f,12422,pindamonhangaba,SP,2018-08-14 23:12:04,I
9c261fc5357a92197feb597b04d81a91,b755de4e3cb4b71dfbe8ac4905642b6a,31330,belo horizonte,MG,2018-08-14 23:12:13,I
a988ea25d99e3bf1cb59a94c3450bdb2,a0b5c0d19b4f543e7d64912aadc96424,15915,aparecida de monte alto,SP,2018-08-14 23:17:28,I
1fa0d617aaf00999f4cbc66bd28a3e66,71df4133a5dbdc2f6db175f7cd3f8d10,8031,sao paulo,SP,2018-08-14 23:18:33,I
d1628010d9f143ab44003d3434328114,456f2c2a14db922638589f0e4d75ff1b,8665,suzano,SP,2018-08-14 23:21:01,I
205367f4c11ae2dc7de31e0142eaeeda,cac80698a14acdf390db2a1d84d750fc,5774,sao paulo,SP,2018-08-14 23:21:49,I
4939442d3720ff9e90717a8cb6d7c1be,8636c0528cd8e314532e15d6889b563f,88010,florianopolis,SC,2018-08-14 23:26:35,I
6ad73d2df1e18571f3ec002dc69e21b7,3f2f5c51b7b76041f4603a33094928fd,64050,teresina,PI,2018-08-14 23:28:35,I
8411dca0406fccfdcbdfd5dbb2df3fce,320a00e3ad8ecf1ca896a4e642a5c24d,66645,belem,PA,2018-08-14 23:32:52,I
e42018ebc03e399b6bb64c760863ec04,5bc16731c2179c57970e9ce0dbfae892,13760,tapiratiba,SP,2018-08-14 23:36:53,I
577b0e97dcb857725b8b232423bc3760,1a0070e3fe102154e4bb6e463dde5035,4619,sao paulo,SP,2018-08-14 23:38:37,I
5f95fc209875dbc344dcafd0122b739e,f09464621ec4ce80c0803dba2ea779a8,59227,lagoa d'anta,RN,2018-08-14 23:41:17,I
02a0087b3657817949973dc48134dece,bb40e4b6e1062e6280c6a272fccf0567,27265,volta redonda,RJ,2018-08-14 23:41:46,I
2500d872cf428ae97a335ac039d9ec00,4d5df98878884c8e4fc796e8d0c79c83,81550,curitiba,PR,2018-08-14 23:42:11,I
