customer_id,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state,AR_H_COMMIT_TIMESTAMP,OP
7cd4fdbf9ebd24da18652aff9f9137cb,b8e1f9329cc7905afbbfb0f4d65086ba,3701,sao paulo,SP,2018-08-14 18:37:52,I
ea42eb64123b7ae057842bdb7406dc55,273f807127210b0849356298746b4ef6,13313,itu,SP,2018-08-14 18:40:59,I
7954357131868773f331dc295e44c114,21daed08227ebc5f42028a762d0cb394,13212,jundiai,SP,2018-08-14 18:41:04,I
c757530c4da46b073ec4585fac46554d,1da711f9e39c5e80c145a5285cb4acdf,13990,espirito santo do pinhal,SP,2018-08-14 18:41:24,I
cb275ec0b2b788d7c59b92ba9bac692e,2e956ae4ca5b5d28539c75c1d2adc716,37264,ribeirao vermelho,MG,2018-08-14 18:41:48,I
db913801d35c42706a588ed996c67318,208fe9aa6033a77419f8f503b7698e03,93010,sao leopoldo,RS,2018-08-14 18:42:40,I
a0be389ce9a97ffe548099c7efa36746,e6e7efe4f4a9224c5ec58c2f6f52cfd4,37110,eloi mendes,MG,2018-08-14 18:42:43,I
a3f51ba06f92eea012aee0148689488b,2c0feac2de7b519f5a02fadb95b1e17f,35480,bonfim,MG,2018-08-14 18:44:41,I
17c867817e32d1474241a11bb120d4c4,b42b5cac8edac8235492b22c19b840d2,12228,sao jose dos campos,SP,2018-08-14 18:45:08,I
1fb84b8070e874d735f1b851cd98bdc6,596ef1de0dbc8272ca72cfca3b3d871e,1238,sao paulo,SP,2018-08-14 18:46:39,I
e8d469267909af4c76fa317649c3d860,ce6160651998b40db0a0f3b9d69f7f3d,9230,santo andre,SP,2018-08-14 18:46:49,I
d990663a73af8129834fca277b4743ca,8632c4862d819878dc37d5d2867d87ba,12307,jacarei,SP,2018-08-14 18:47:33,I
589e0b5121a9d32dfd142a439c735d73,13b2d7e597093947b683af7e23bb437c,9930,diadema,SP,2018-08-14 18:48:48,I
bd127006cdf5f6d30b2d413231cd8415,d4228f8d76fab52750ae80a65351e5b8,6355,carapicuiba,SP,2018-08-14 18:51:18,I
7a6efb60c302156494da22b34769c01d,38d1a627ccbfa0d86fe480908d575cc9,21750,rio de janeiro,RJ,2018-08-14 18:51:23,I
1b338293f35549b5e480b9a3d7bbf3cd,8b8028d453a01986b48c4271cc341475,14500,ituverava,SP,2018-08-14 18:51:47,I
724742c0f7780260f91d86e47b62cd6f,0f46196da4c06ec7ced5195e5cd19294,37014,varginha,MG,2018-08-14 18:52:43,I
56199d1df1c8206721f0268522e80831,36332743565d2d80c0ab9ae2f448ef32,5767,sao paulo,SP,2018-08-14 18:52:45,I
2d629ccf7fa0c22635758b85b96c0d34,8305beba9229336efc837417f8d659ab,29314,cachoeiro de itapemirim,ES,2018-08-14 18:53:24,I
0952956c78aba45f953cf2b24cedca84,7e222c2054b16d50c5c2e746d14dc313,91170,porto alegre,RS,2018-08-14 18:54:47,I
66aa7eb2404b076d9883feb24ece3f14,e77bbaae2e466b411e98cb9bed821a06,41830,salvador,BA,2018-08-14 18:56:42,I
7d7e1b92612e4b349ca697d307c6d74f,a06d5f043aa58ad7285eccfeb17a293f,90040,porto alegre,RS,2018-08-14 18:56:54,I
2fdcc8d5431fe439ecf804319253377f,c9c95b3008a12b91d3597b86d704f5d7,74946,aparecida de goiania,GO,2018-08-14 18:58:49,I
668d9e858c63aa58d80b8edcf3ffd9c5,71f545b9f6343c56082214728419c637,90520,porto alegre,RS,2018-08-14 18:58:54,I
c3211ae63a4814cb50a4d202e924fb5f,327cb0a898628560f2f09ecb14d4cae7,45360,maracas,BA,2018-08-14 19:02:13,I
e377314dfa6e23684f1fae454fe8d8d0,eb0c8f36a5a4d82d68050a1b95ff2faa,9361,maua,SP,2018-08-14 19:02:43,I
8f790c93c1b95000754e8e1b554b6c98,f5ef5ee3a65f719ffae72ffac66eb11e,85902,toledo,PR,2018-08-14 19:02:46,I
8218a4be21e32df9c2fc3231c48f5279,8785aa139e4d78f2555b3f6e8bc16111,95200,vacaria,RS,2018-08-14 19:06:37,I
16bd290303092475ef758981282d5b9a,18ac369326ec0aafe3ae0e397b14102b,77016,palmas,TO,2018-08-14 19:06:54,I
c2e3e1fe1f1aed8b4166ef1f6fcc5115,c02b329d429ae0746e4ed11256d91f10,8110,sao paulo,SP,2018-08-14 19:09:24,I
976382878bacda15dea36ccd2bfecd54,41edba3f31cd6ab2fe7bdb769422fd2b,18090,sorocaba,SP,2018-08-14 19:11:44,I
eb388285eed204334b4a33ed62357ed6,b6dfbc80cc3c05f843b5af95ef62601d,39801,teofilo otoni,MG,2018-08-14 19:11:55,I
078d86e7bf40b188f0e5ed6d866c21c4,0319cd43072df023584a1fa0a94d45ce,8725,mogi das cruzes,SP,2018-08-14 19:12:05,I
ddb787f24795793a5224f6ab98fc8dbc,64ac246c6a14f646814dff0c80af4162,11320,sao vicente,SP,2018-08-14 19:12:09,I
6ef976791b7cc4be522252565249af30,15c0e82511b2b6333476115c261dcb6f,98410,taquarucu do sul,RS,2018-08-14 19:14:01,I
b68970b1f72d8c9bab15252cd1f69094,04ae0d3a4945863f5612f80fb3cb9c6c,24752,sao goncalo,RJ,2018-08-14 19:16:48,I
81e90e05ec48bb929c239b13a0b96394,ada9fac7011d794f54542d6137544058,2139,sao paulo,SP,2018-08-14 19:16:52,I
384e863ce34d06b6b49e4c895ee4558a,66289a9ac52d1305faa42fb91b915ba9,64052,teresina,PI,2018-08-14 19:18:45,I
eacde47a3187282a48d907fa9852e740,ef741390245c62d5c1f663c3663df6fa,20560,rio de janeiro,RJ,2018-08-14 19:18:47,I
1966bcc7091bfb3c656d15de1f2fec01,2f3ffd9f28e0a140401a51e8ec5ec4d6,40390,salvador,BA,2018-08-14 19:18:47,I
ef6b2b4d3dafcaff444be4b56e9edcf8,9361f66eb5cc5b3ae26947ad3363cbd2,97501,uruguaiana,RS,2018-08-14 19:18:48,I
d87151e0bf65ad280d636f523213c735,0b655f1022b2924c2ece420dd6169ab9,76400,uruacu,GO,2018-08-14 19:20:56,I
417caa83b98e9b42752f0e84711fa107,04ff08a6fc4cc4a9704ec3c21a89755c,14783,barretos,SP,2018-08-14 19:21:40,I
1603d8a8d0f688986db6314be1264b8e,50668121fe2b136853f3db238639d4fa,24420,sao goncalo,RJ,2018-08-14 19:21:49,I
fdc82a10c4b12618b31a50b68c5c3a6d,85a2de2e7865c09017e1a32f9476060a,75200,pires do rio,GO,2018-08-14 19:23:41,I
9001eac01a911e14fe647bd57e72a56b,730b6f406d2a1bc25225f6132cf0e96d,6182,osasco,SP,2018-08-14 19:23:43,I
bffd4a3cd66cac8d1769af0897e8e3b0,98ee363e6072583fdc54881c8bb7f67e,21853,rio de janeiro,RJ,2018-08-14 19:25:37,I
6fbbff0437542ad30708a68cb5868d2f,5ec399b5365717be2c4e797ea44cf230,37704,pocos de caldas,MG,2018-08-14 19:26:42,I
6a995457b886564201d3e6016b9bbbbe,20914a8b341d905207e3de6ed4caa09f,31035,belo horizonte,MG,2018-08-14 19:31:19,I
39a8e21334badc81ec828f7d42f4ad54,cbf6449765fe6738bd004df6eb452deb,29580,dores do rio preto,ES,2018-08-14 19:32:50,I
55a8e20a0cd1dff15232a9a6cb339e58,0f7401a91fd492f6ba9c998ecbdde763,26175,belford roxo,RJ,2018-08-14 19:32:53,I
a5d154657615af89c19f5d280eaef844,9cd14738d67050a122e17596a97945a8,41750,salvador,BA,2018-08-14 19:32:54,I
b0696a9afb0d3178cfd6a94f37f453de,b58456db9b788f270a385edd2ad26525,30140,belo horizonte,MG,2018-08-14 19:33:44,I
13a7cc23cc4555df6dd0129c430644ab,aa0a5b3534d3cc21fefa89c4f245e275,97542,alegrete,RS,2018-08-14 19:34:53,I
4d1369e49a544143b943aa756b04a306,461aac4bb2f4d6ae5f6375f5b0958e83,48070,alagoinhas,BA,2018-08-14 19:35:13,I
26088294bb55860ca38501a1182dce6b,dc6da86086ea05abb979ecc24ae1d500,13348,indaiatuba,SP,2018-08-14 19:36:36,I
9f6eee61868a4161618844b56154ff08,702b073491f360532059ba3dec84492f,72005,brasilia,DF,2018-08-14 19:36:37,I
3d563f75e0e9a0ce00da6f3971e87176,c35a2c4f4bf555b012e91c179023750c,19575,espigao,SP,2018-08-14 19:37:46,I
0843fd3baa42b70bf995bb83753bfe90,35ffdc750d13d77f2c0f2bde57693c41,20020,rio de janeiro,RJ,2018-08-14 19:38:42,I
4fd357de57be7921008c8d42b488dad4,4cc93c73069ea5ba716248771a30fffb,91180,porto alegre,RS,2018-08-14 19:38:52,I
6bc21afb3c97cb2a3464918abd404576,867ec8fc686ce0c4b2ef7e0489359e33,36120,matias barbosa,MG,2018-08-14 19:42:35,I
66ca2ee8f30e613a3a693b7ba32936e4,c80e2416ee96c127278f85b68e57e30d,37148,conceicao da aparecida,MG,2018-08-14 19:46:42,I
aa04f4a6ef53a5e85ea9e6fb2a89d043,980572a22792ed5926c8a3bef3847743,13277,valinhos,SP,2018-08-14 19:49:06,I
3ca7e43debc8bd63b6b3dfae174f2147,7462a753a77ed093330660f7003064c7,3115,sao paulo,SP,2018-08-14 19:51:19,I
b26703924c569fa4f11cc90f8161a043,9b1d4ea0e572459ee5e947abf3ca631d,14400,franca,SP,2018-08-14 19:51:43,I
6dd0d2722ed39d0d25fa5c164b46dc67,4193c3b925c28a8bed29a97e6f30421e,11495,guaruja,SP,2018-08-14 19:51:53,I
9909b2105c93cda0354677dde50d062b,d3d6ab87a6237ddb00f6184ac56a846b,5414,sao paulo,SP,2018-08-14 19:52:38,I
1929fe44659545005a8b8311ef2dfd1d,82c887949254710fd671db2d84d7a220,13473,americana,SP,2018-08-14 19:57:56,I
f8d047b3dd09b4c6f4e873d925f56c4b,0ae70c3e3ff220ee3e43b29b6e633345,4693,sao paulo,SP,2018-08-14 19:58:47,I
fe58bbe7df40b2146ac3b2c65852ee03,423d40b193638955a782839886648464,36046,juiz de fora,MG,2018-08-14 20:03:00,I
8124800ff4040590e23ea89b8c4440fd,fce236c0b1f1dd6eba0dac49504585fb,4362,sao paulo,SP,2018-08-14 20:03:31,I
55b06840682fa5c3ce0401f9b20a7983,6d71d477d5829a895aff7f893f7b0ade,70658,brasilia,DF,2018-08-14 20:03:33,I
9b414a49c9caedb92c273141857ac918,5aef2622c33adfe3f039bf344709772f,7273,guarulhos,SP,2018-08-14 20:03:36,I
b02b9820ffefcaa2700e368ebf3e253c,7b60f67503b439c842c87a2f395c385d,32042,contagem,MG,2018-08-14 20:03:51,I
ff83b1b9ffb0f2f60273867bb26f671e,e84ac1e802114860d63efeff52694d38,35680,itauna,MG,2018-08-14 20:04:39,I
9890d391eac598a0bba5c6b6be617388,3b25730ea4e83eae8c0e90b100dde51d,5659,sao paulo,SP,2018-08-14 20:05:34,I
