order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
7d2fd74a17ae87c4bf3f882f55b81515,1,b9a90f1fc4d536d191445c068ef514c4,e0482f2c769468c3bbcd8a01e09d98c5,2018-08-16 20:55:24,189.0,45.4,2018-08-10 20:43:30,I
9723bfef225ffa02fcb1be4299e59f91,1,6f1b3488c5314b527201978357a8d85f,240b9776d844d37535668549a396af32,2018-08-23 04:44:32,259.99,21.01,2018-08-10 20:49:42,I
7a2a38e90310dcc099d87233c2dd2fbc,1,a02d0123079f4ae96001ba2010d1a2df,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-15 21:04:32,228.0,26.58,2018-08-10 20:50:15,I
05f8021cf7217f1990addecad0e24b7a,1,d670c0f6be30a062ebd8f8612ea82d71,612170e34b97004b3ba37eae81836b4c,2018-08-23 21:04:25,178.9,19.35,2018-08-10 20:50:51,I
5913c96e255e41e1a9ed2fff46dfc552,1,abc3c2e40b0c9b7b115a96bc6c919ae1,02dcd3e8e25bee036e32512bcf175493,2018-08-16 21:10:17,95.0,39.99,2018-08-10 20:58:54,I
2b69497e8fa468b823a89798ed1a38f0,1,ecd5590150f090ae992fb88204802235,8f119a0aee85c0c8fc534629734e94fd,2018-08-17 02:55:27,24.99,7.44,2018-08-10 21:02:26,I
ebe0a2b49f09387ce9e38a8353ae7f27,1,9fe172fa8e662ca8572cf12abf8bce23,cab85505710c7cb9b720bceb52b01cee,2018-08-16 14:50:12,49.9,7.61,2018-08-10 21:08:47,I
f0913360b958b782d31d3d9f4a8c66f5,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-16 21:25:16,75.0,18.63,2018-08-10 21:11:02,I
42e0016d4e9741a353d671930aa9f3d5,1,edc8415b709fb70b465f80301ad0a9fe,da6a60cc8cc724fe51be021ff8be779c,2018-08-14 21:25:20,45.0,19.51,2018-08-10 21:12:22,I
f7a398b95f66e7c87f14092ce7310927,1,de1dab31e5f3737cd024f5fe44743fa9,6b3bd31ad8fcda4b2635ec9f3ff2ecdf,2018-08-20 21:25:16,108.9,23.91,2018-08-10 21:12:29,I
5bacbd9f42bd029c3a296501224e193e,2,710e8b076db06c8e5343a9e23f0e3d83,8dd386be0767c330276ea6a3f96532d3,2018-08-15 21:25:22,44.99,22.25,2018-08-10 21:14:35,I
5bacbd9f42bd029c3a296501224e193e,1,710e8b076db06c8e5343a9e23f0e3d83,8dd386be0767c330276ea6a3f96532d3,2018-08-15 21:25:22,44.99,22.25,2018-08-10 21:14:35,I
0e9a725e04f3fbc13f28d8f17c861013,1,d99526b1e4fa5f57b8bde34a7337b5ee,e9779976487b77c6d4ac45f75ec7afe9,2018-08-14 21:30:18,65.49,9.15,2018-08-10 21:15:10,I
cadd4c5765abf658117f2cc7e2a639c2,1,f582884ed8bb76a4b6317b8c9e966d98,994f04b3718c2bab35c2adfa8afecd2a,2018-08-21 21:30:18,119.0,11.85,2018-08-10 21:20:04,I
2365a103706753a90b96a806e02061bf,1,91846781ef75057e134949400768e272,530ec6109d11eaaf87999465c6afee01,2018-08-13 21:35:18,134.99,27.9,2018-08-10 21:23:11,I
46578f80407b94504c78f7702292e789,1,31b8e7c2a22f3dba5183cc110bdd72f7,7d13fca15225358621be4086e1eb0964,2018-08-20 21:50:14,185.0,19.5,2018-08-10 21:34:11,I
aa6bd33ba1853d846d3085a88ae37083,1,4f45fa1109c51a1b799a8fe7a3f9a854,0ea22c1cfbdc755f86b9b54b39c16043,2018-08-14 21:50:23,19.9,15.24,2018-08-10 21:36:37,I
3b8571d1b976c25db4b555a5f04b1968,1,3f4269f81421aadbfc643a23d5dbf3ff,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-08-13 21:50:20,19.55,18.24,2018-08-10 21:38:38,I
028b18bcd128b49e2982741f83b78e77,1,c6bf4cdc2fc9ca1189d18f026d95af07,955fee9216a65b617aa5c0531780ce60,2018-08-13 22:05:12,260.0,37.12,2018-08-10 21:54:51,I
be1170e8310ba4a85f3bac68de9f9acc,1,b437cddf092e72ecc426822140bff540,228e4c1a0be164f613d41c24345f9d2c,2018-08-15 22:30:12,110.0,85.7,2018-08-10 22:17:45,I
d032b5a19c78b60d1d65a567c274782d,1,9d967d813d8be59b6b5b21dc823155b4,b81e3a6c866a764974fe849821abeebd,2018-08-15 22:25:14,52.09,18.54,2018-08-10 22:17:47,I
0f44fd64ee902f504aefed510fbcb8e7,1,32900f7eff5b58558727f11a07d1bcbd,77530e9772f57a62c906e1c21538ab82,2018-08-13 22:30:11,49.0,13.68,2018-08-10 22:19:16,I
8717b95453a85a457f3f3cbe1aaa118a,1,ed81ccd0bc6bf90922a03bd003d66db0,b499c00f28f4b7069ff6550af8c1348a,2018-08-13 22:35:15,44.99,17.48,2018-08-10 22:21:38,I
f7f3b76959c6fadfb61d9c5474b885e7,1,df6d00c24fc224b84e9ad17708d0f4d7,f7ccf836d21b2fb1de37564105216cc1,2018-08-13 22:44:36,43.0,19.49,2018-08-10 22:28:27,I
a2f52e92cd1090e316f0f92c3615c179,1,59f6da6e6ee8c426214d2b9173f2b383,55dedd83e501d8248880557d9073cbfd,2018-08-15 23:04:35,45.0,15.42,2018-08-10 22:50:14,I
3016d3537e78284991256efc878941ec,1,f5059e551244b19994cd977bf5853bda,e504a4e2efaa45cbff7e268a2c58c956,2018-08-13 23:04:38,99.9,27.0,2018-08-10 22:51:23,I
95be8cd93b77a78622e9a813b31cc0df,1,e3dd5a5b73bfbb610ada4ed74a6612b6,70c27847eca8195c983ed7e798c56743,2018-08-16 23:05:15,69.99,15.59,2018-08-10 22:51:30,I
6640f4ae940f8fe977395633d7dd05f8,1,8fc803c7d0a99a53798c7896a7c1e93c,cc63f0dd2acba93ffed4fe9f8e0321fa,2018-08-14 23:24:23,115.99,17.94,2018-08-10 22:55:07,I
2a5c7850b48cf4e26405577d4d2e78e6,1,61d01171a3784bab50137290350e5332,4992e76a42cb3aad7a7047e0d3d7e729,2018-08-15 23:10:10,29.9,12.87,2018-08-10 22:58:38,I
905f7a43f18905597465564ae6deb958,1,51ce083cd2b9078656a94655ab45b8a4,da8622b14eb17ae2831f4ac5b9dab84a,2018-08-17 04:45:20,199.9,27.7,2018-08-10 22:59:49,I
673af36c8b5395e5199820c02b42abe9,1,4c4ac406dc3f4a2e7805e4b578d0fa0a,cfb1a033743668a192316f3c6d1d2671,2018-08-14 23:24:29,27.5,8.35,2018-08-10 23:06:33,I
99db47a6842959e2064fb56a7b4c91e0,2,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-15 23:30:19,35.0,19.44,2018-08-10 23:20:31,I
99db47a6842959e2064fb56a7b4c91e0,1,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-15 23:30:19,35.0,19.44,2018-08-10 23:20:31,I
99db47a6842959e2064fb56a7b4c91e0,3,b532349fe46b38fbc7bb3914c1bdae07,1025f0e2d44d7041d6cf58b6550e0bfa,2018-08-15 23:30:19,35.0,19.44,2018-08-10 23:20:31,I
255e207e77964616c3c1ede4741a13fa,1,058453fe8a9473eceee27349de3b38ac,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-08-16 04:25:14,55.0,19.58,2018-08-10 23:26:18,I
32c02fe039c39b0f5675fda43d532d9f,1,9d5aabe3e3265ed911b2a85d14474635,7299e27ed73d2ad986de7f7c77d919fa,2018-08-13 23:44:33,249.99,40.02,2018-08-10 23:27:51,I
ddb4b2115723295bbe34444bbcb2c1d5,1,9ab817d90bc61ed772ffea01b4cdcdb6,db2956745b3a8e9f3785c99f34b5d25e,2018-08-21 00:05:18,159.0,61.39,2018-08-10 23:54:45,I
