order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,AR_H_COMMIT_TIMESTAMP,OP
3915c06b1483016c7d41dc705c1b0090,1,33c98bd750b001296730e4eebb44b579,980640c45d7a4635885491d077167e4d,2018-08-15 13:25:14,79.9,18.66,2018-08-10 13:12:53,I
fa77901ba32818c037de356056fd2a6d,1,694cbe624717957c7536ef8cd9dfbf57,562fc2f2c2863ab7e79a9e4388a58a14,2018-08-14 13:25:11,24.99,18.28,2018-08-10 13:14:02,I
06743668e599a5ca8cfe58b46d058fc1,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-08-24 13:35:15,122.99,25.21,2018-08-10 13:22:50,I
3aba44d8e554ab4bb8c09f6f78032ca8,1,000b8f95fcb9e0096488278317764d19,40ec8ab6cdafbcc4f544da38c67da39a,2018-08-16 13:35:21,58.9,19.6,2018-08-10 13:24:35,I
ec533ae9aa5bd7c370f7da7f9dbd6f64,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-14 13:50:13,82.0,8.73,2018-08-10 13:36:16,I
88a82da4cb2eb4723c9965285fe826c9,1,8f067bbefef28a44846f69f9727378f5,4c18691b6037662be2df78a765d98ab5,2018-08-15 13:50:19,25.0,15.28,2018-08-10 13:37:19,I
4fc279d715281e5ccd53567d959643ea,1,ea0342e49437a3633a3a35c326aa1e46,7ad32824caee82087b3e2e5f33b1bf32,2018-08-14 13:55:19,89.0,14.93,2018-08-10 13:40:11,I
615ae1b88a25a4ac47fbf55c9c847b6e,1,fa304c5424fd292aed9c35eb36d9f495,609e1a9a6c2539919b8205cf7c4e6ff0,2018-08-14 13:55:18,64.99,19.65,2018-08-10 13:42:06,I
cfa5771f3bebddd9dac8172a9305b820,1,17a019676883dce326999c11a46a14f0,9f505651f4a6abe901a56cdc21508025,2018-08-14 13:55:20,49.0,13.0,2018-08-10 13:43:58,I
f9ccaff7267fd0cf076e795b1fae8b69,1,44d53f1240d6332232e4393c06500475,b64d51f0435e884e8de603b1655155ae,2018-08-14 14:04:44,3.0,15.23,2018-08-10 13:47:16,I
2b870c394b01b5819a2df099f224b1cf,1,597d26435e8ef77bb0fcd26f6c07d486,1554a68530182680ad5c8b042c3ab563,2018-08-15 14:15:13,329.9,68.84,2018-08-10 13:58:26,I
0858bbf6d922af574797281c8df8de5c,1,37f582e625d4301ab2d6b200238405d1,643214e62b870443ccbe55ab29a4dccf,2018-08-14 02:44:37,39.9,7.54,2018-08-10 14:02:07,I
4d258227c281c143610f791ad313e0e7,1,c3f395b8242415289ed70b34eaf0a3be,c9aafcd0621b2207c10e32c649cada4d,2018-08-15 14:25:00,194.0,19.16,2018-08-10 14:09:09,I
304a4fbceef32e618552f501e27d5412,1,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-15 08:50:17,145.0,37.93,2018-08-10 14:10:21,I
c7e5f8183f0f4c7cc783a31e32679e8b,1,695e7998d136c389e5b287c1ffe4b62a,165fc07beebdcb6190fba8a06db2a449,2018-08-15 14:25:12,69.9,18.59,2018-08-10 14:12:31,I
1cb9066744dad3ef7abc18134fd8b4cd,1,8b50a72d52d7a91fb19d19fbe069e2f2,9f505651f4a6abe901a56cdc21508025,2018-08-14 14:25:14,49.99,7.61,2018-08-10 14:12:57,I
e03178527556af2aeb2b29af558de49d,1,2bd9b51a9ab079e095aca987845d3266,81f89e42267213cb94da7ddc301651da,2018-08-17 14:30:18,75.0,18.63,2018-08-10 14:19:40,I
0478ce23b7b39ac01b3bbd39109b083a,1,a8b0dd2c57b49b649373ff5a495a697e,8e8a7ce9f2f970dc00e2acf6f6e199f6,2018-08-16 04:15:28,135.0,16.05,2018-08-10 14:19:42,I
edf2c3d6395a7bf3fb1f35a9e919a88a,1,97b5158053e671771fe7c85ec69ee043,c52c644cc0dc85121207a27013efc6af,2018-08-16 14:30:19,198.9,141.58,2018-08-10 14:19:56,I
edf2c3d6395a7bf3fb1f35a9e919a88a,2,97b5158053e671771fe7c85ec69ee043,c52c644cc0dc85121207a27013efc6af,2018-08-16 14:30:19,198.9,141.58,2018-08-10 14:19:56,I
3a17d23c43834584d26a5ac8f929898d,1,2772d1e494d431a05b7bcc95b02163b6,d4910f1cdcfdabd48d6b316e395d4a23,2018-08-16 14:44:39,95.28,28.06,2018-08-10 14:24:02,I
4454ffbb919a4763ae6aead697473b73,1,bb50f2e236e5eea0100680137654686c,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-08-14 14:44:42,330.0,20.41,2018-08-10 14:31:15,I
bd9224b27d07de203a835041550ad525,1,06f2166336faca73c644b11eaca22d06,d5ba419e26d246a0719437cf37d9b46d,2018-08-14 02:55:12,105.0,9.49,2018-08-10 14:36:48,I
a5477627582780f6c347026e9c8ae0eb,1,bce474cc95b6e77657e10939b0b4248c,7d13fca15225358621be4086e1eb0964,2018-08-21 15:04:53,146.0,12.08,2018-08-10 14:48:24,I
a5477627582780f6c347026e9c8ae0eb,2,e0d64dcfaa3b6db5c54ca298ae101d05,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-15 15:04:53,145.0,33.81,2018-08-10 14:48:24,I
44d48877c193df24fccfd55feefe7521,1,32d0ece9e71d901d7641c553c4c5238c,e644cbadf7eeb30d0d29f335ce7d52ec,2018-08-14 15:04:52,14.99,7.39,2018-08-10 14:48:44,I
cea661692913da073bd99bb510849bdc,1,b99e2a514ed0d9a2594decfe71da28e7,31561f325664a8a7aba4c8d0c3a9b3db,2018-08-15 14:55:09,54.9,15.48,2018-08-10 14:52:35,I
198f0c6f61edd39b202f7ca9091f1ece,1,803668f063859a1f96b67b83b71e86ef,df91910b6a03bb2e3358fa6a35e32f6f,2018-08-15 15:05:18,78.0,16.74,2018-08-10 14:53:51,I
8dbdb81783a3c754dc9441826510a36a,1,1954739d84629e7323a4295812a3e0ec,7aa538dd6e114e503a2e6154ea352253,2018-08-16 15:10:27,102.9,14.3,2018-08-10 14:54:25,I
b8831de8421ce05d880cb13b8610f9c3,1,afa29d87f14911e7ddf199438b208e37,17a053fcb14bd219540cbde0df490be0,2018-08-17 15:10:22,219.9,33.33,2018-08-10 15:00:29,I
b8831de8421ce05d880cb13b8610f9c3,2,afa29d87f14911e7ddf199438b208e37,17a053fcb14bd219540cbde0df490be0,2018-08-17 15:10:22,219.9,33.33,2018-08-10 15:00:29,I
925610f1667e7ed61145120c16d91b86,1,cd935d283d47f1050c505e1c39c48b67,a3a38f4affed601eb87a97788c949667,2018-08-14 15:15:13,69.9,9.18,2018-08-10 15:00:59,I
ab34db6c283d8f91f11773a52711c317,1,e1bf2f209fd2b08e1af3ed71732d9008,70c27847eca8195c983ed7e798c56743,2018-08-17 15:10:19,168.99,8.6,2018-08-10 15:02:34,I
7bf2864048f28a9341940c5f3b04c857,1,5910243c1624994e66138f05c7f4a275,6b333a05bf188ef3e1f1662a86bd9855,2018-08-14 15:24:37,229.0,82.91,2018-08-10 15:03:30,I
777f09795a87e5598924d1f7090deeb1,1,43d2d5d7e3a65abd97422578f9d4df78,daeb5653dd96c1b11860f72209795012,2018-08-21 15:15:12,99.9,14.04,2018-08-10 15:03:50,I
d338e94a703f4d7af1612be068a85bb6,1,aa175ef941b5ebc330e96ea4328488b8,bf00385a5f7fc1ef39a13c2e9ee50a5f,2018-08-21 15:24:36,9.9,8.88,2018-08-10 15:06:18,I
d7140ab4028807186f9b84fe9f875506,1,b5f2e8a3a5468c998e821b0cc15ca5c3,17e34d8224d27a541263c4c64b11a56b,2018-08-16 04:35:08,107.53,13.41,2018-08-10 15:07:51,I
68abcdb32d1d556523e070ecf312b7d4,1,37c3932ee8a101cbabcfc597e92c26af,cd3d09fbe6e3e9ff0c0ac0c300e93ae7,2018-08-14 02:50:24,26.5,8.35,2018-08-10 15:08:54,I
4d9190887b47ff1b89c657c788c038f6,1,1b34de23397f9ce6cd0f7afa27b60eac,c70a353f02429c00775a46a75fb787da,2018-08-14 15:24:50,38.5,15.37,2018-08-10 15:11:34,I
790cd37689193dca0d00d2feb6459164,1,a014224bce65682def85e922c3064150,68f86ba270525243e68ae74044f992b9,2018-08-15 02:45:23,99.0,8.11,2018-08-10 15:14:50,I
4e6e19799199fdb9bc1439118a8de912,1,6f1b3488c5314b527201978357a8d85f,240b9776d844d37535668549a396af32,2018-08-21 15:25:19,259.99,10.75,2018-08-10 15:14:56,I
44de6d7b8fcd0cd8db38002f58d6c20d,1,e482ad963bfb9a9abc51b9850aca97b7,c2d70ce2c5d0a2eb75e78668236e6dc8,2018-08-14 02:45:20,49.0,18.44,2018-08-10 15:19:58,I
8493710d4f0b7559f92171df102ea693,1,514261bb564657b9c123325f5af6bf4f,fa1c13f2614d7b5c4749cbc52fecda94,2018-08-15 15:30:25,798.0,21.78,2018-08-10 15:21:47,I
0373227125997244e6f59bd76e717abf,1,7134464bd4e33be7a2604345a4c0ccf4,c3aad7dc65449ae90a5e9c3c6c1e78e0,2018-08-16 15:35:20,90.0,17.76,2018-08-10 15:26:47,I
9971209651bda86ae11c4d218eb2bf7d,1,741e14d6cfe9c7dfcace49c4a0989bf3,adbc26658d6c7b4b6219f9d934598091,2018-08-14 15:50:20,109.9,36.0,2018-08-10 15:37:46,I
d7362aa5fe91fbcde99a34eb3f592a36,1,0ec7b6a863e219792bc4d50d3a62a839,1e8b33f18b4f7598d87f5cbee2282cc2,2018-08-14 15:55:13,159.9,36.35,2018-08-10 15:39:52,I
a8666b29dbc635b3a029b1ed84fa8df5,1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,2018-08-14 16:04:41,149.0,44.84,2018-08-10 15:42:03,I
0dcfff35f1d2e0fb46301c92143663f9,1,c077c1ab5ccc8f57fd2fb6fd2f0b03cf,cc63f0dd2acba93ffed4fe9f8e0321fa,2018-08-15 16:04:46,69.95,14.8,2018-08-10 15:42:56,I
93aafc0f972444ea0ad70d5d1f70f6c4,1,d315708215f34761b88bef422c463110,0be8ff43f22e456b4e0371b2245e4d01,2018-08-15 16:04:44,59.9,16.61,2018-08-10 15:46:35,I
36e980f3cbdf9a14bd099f32b2e46ee7,1,2fea0f2cec6b6324a277d4a61c2ed2c6,beadbee30901a7f61d031b6b686095ad,2018-09-03 16:05:12,95.0,15.77,2018-08-10 15:51:24,I
8e0596076e4dd8dfc010e2cf60af9fab,1,17f6a6d7f6e0334b28d8d026d12db169,9b013e03b2ab786505a1d3b5c0756754,2018-08-16 16:05:21,156.0,23.89,2018-08-10 15:55:05,I
5ce6115708c300fbcc79f7886d0163ec,1,020a80cb704bf65f38761fcedf2af192,ef2fbc2b607d8492bcffe657a4645434,2018-08-15 16:05:17,49.9,16.54,2018-08-10 15:55:40,I
5ce6115708c300fbcc79f7886d0163ec,2,020a80cb704bf65f38761fcedf2af192,ef2fbc2b607d8492bcffe657a4645434,2018-08-15 16:05:17,49.9,16.54,2018-08-10 15:55:40,I
abb32e3dfb9704d1e5b0c0b843218a4e,1,8fb8fc612eb9832ae220a1b88f3b375d,402916f742e5c740cc751493d9cf5053,2018-08-15 15:55:18,159.0,38.02,2018-08-10 15:58:14,I
294b1c5de37c3a34f912d69702e42c67,1,eae2dd85f947bc3cd623a4443bc91111,6d66611d7c44cc30ce351abc49a68421,2018-08-16 16:10:16,27.9,16.39,2018-08-10 15:59:44,I
cf2b1b5aa5205a5c2e895d05702ba9fd,1,0d0bc6cf9765ffe8b4d3103138c96cdd,179d859f51292aac5c10806a356f7af9,2018-08-14 16:10:20,17.49,7.39,2018-08-10 16:02:36,I
702ec26902de328ad2830835af529b0b,2,cc88837a83ef7b7ea2bf724434a53ef3,6bb62a4912377c7bfe7cb17b406bc7e6,2018-08-15 16:24:45,351.0,20.72,2018-08-10 16:04:45,I
702ec26902de328ad2830835af529b0b,1,58eaed8e153f27f810f487f2c7ecc57f,6bb62a4912377c7bfe7cb17b406bc7e6,2018-08-15 16:24:45,99.25,20.72,2018-08-10 16:04:45,I
9546aa638d07ac340a91c59b0b2dee96,1,4732ecf5e4abee8f7ff4d1b8df0f7af5,a11a0e0ca67423425691db355cff69b0,2018-08-16 16:15:17,189.0,17.51,2018-08-10 16:05:40,I
a28814d7900a79b375c4f1aa2d2e1006,1,210927ec4e766c525d07a1c17d4bb578,968268a686aa05d1f529fb07dff08130,2018-08-16 16:05:12,125.9,15.98,2018-08-10 16:12:00,I
baf54302abe3b0c2c43c2b55b0212a01,1,5862da8a8a08881304fe2dc5d8671200,05aebce0b5c8f0d41b29b686f2d05fd3,2018-08-20 04:05:22,40.0,36.55,2018-08-10 16:15:34,I
bf294e9fc4071077ff5ffbeb803602fd,1,09f6dccfebfa0688abfc1af640b69e61,7c4618c82226628831613e95e9c22f44,2018-08-14 16:35:08,33.9,7.98,2018-08-10 16:21:47,I
0ae310aba8893f64631cffc380d5db8b,1,d967e722339b5694c236717a78497634,213b25e6f54661939f11710a6fddb871,2018-08-28 04:50:30,59.95,9.17,2018-08-10 16:23:39,I
6d7335413b5b9b123f6d4f6be3aaa69e,1,c8e167a128928bf9c4e5ab674e78d2c2,63191ead8d3b2f937cd1996fdcbbad20,2018-08-16 16:35:08,367.0,53.29,2018-08-10 16:24:47,I
3c18b2ddaa9cdf16188ac0ca3ad8dee4,1,ec74982f2c5381621923b6b704605624,58c851d1a3c7cd3da329eb59453fed44,2018-08-17 04:15:20,129.99,14.55,2018-08-10 16:25:13,I
4587cee7619ccea5e9958dd64fe2db8e,1,38651ca5be7f992345b0ea57bdf25719,808d4348b916efa08e766ebad39f61eb,2018-08-20 16:44:34,12.35,7.39,2018-08-10 16:28:31,I
fb4717856a1a4e0a10b9230a1f4b7e51,1,41c24b8ce92d1a2cac62db5edfd088b2,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-15 16:44:29,98.0,13.35,2018-08-10 16:28:54,I
9f07fd1359b3011a31560b21a4eb1fc4,1,c7b3b8509e06ae21abdd78b541215cda,620c87c171fb2a6dd6e8bb4dec959fc6,2018-08-15 16:50:14,118.9,18.93,2018-08-10 16:36:48,I
55205d82f3b72a235f58195bd491b1a9,1,efa490145b5cc82438b6a6de691535fa,8d956fec2e4337affcb520f56fd8cbfd,2018-08-14 10:24:41,47.55,22.26,2018-08-10 16:43:56,I
41fd531c328f5d4a978b612a04dc576b,1,2772d1e494d431a05b7bcc95b02163b6,d4910f1cdcfdabd48d6b316e395d4a23,2018-08-16 17:04:28,95.28,18.91,2018-08-10 16:48:29,I
1a48f3d99685123b98d34bcb7337810f,1,735b17533036ee19f4c943704271660a,01fdefa7697d26ad920e9e0346d4bd1b,2018-08-14 17:05:23,89.99,23.43,2018-08-10 16:52:37,I
4649c5e95df94c2a37938bed23879e64,1,3b42242085259cb66b6e577ae5173c76,972d0f9cf61b499a4812cf0bfa3ad3c4,2018-08-16 17:05:21,65.52,27.41,2018-08-10 16:52:54,I
a231037428b0d6c4288432191551c3e9,1,df3ad3f81d16c72bccc160c5c81e40d3,7d76b645482be4a332374e8223836592,2018-08-20 17:05:23,19.9,18.24,2018-08-10 16:53:49,I
2b4ddcfd05002739cb1f110eda444800,1,3eb130ebc817c46e7f7e9c9b00b7f75a,ca4b77513ac2040591b0d8fae6958380,2018-08-14 19:44:32,169.72,12.21,2018-08-10 16:53:55,I
5b46b8a8da766ab67735748a7d1542dd,1,a5b40bfd9d0d065c0e89d203f90fca25,fa1c13f2614d7b5c4749cbc52fecda94,2018-08-15 17:05:17,259.0,19.91,2018-08-10 16:55:22,I
650e96bb8f069e30f346534aa42860a7,1,1bbab10ac1cf79799f5c997e4817c46a,902c99f1ac505c0d18778b61bcd636f7,2018-08-14 17:05:17,39.49,8.44,2018-08-10 16:55:53,I
64c8d713a96944349d954eb4bd62e6d5,1,8974fd022d2eca68246a2f754bd7de23,7040e82f899a04d1b434b795a43b4617,2018-08-15 11:30:06,24.9,17.1,2018-08-10 17:01:31,I
361153d26935f66999c5164b09c19710,1,5403528d987ad26e8d7cb25940411987,6560211a19b47992c3666cc44a7e94c0,2018-08-14 02:35:13,49.0,15.44,2018-08-10 17:04:52,I
ccf2c1980921a53b885e2b75c8016ea0,1,9c05bfa05404168611d6340f43b4b022,98115075dd26cb8835946fc6086f5d30,2018-08-14 17:24:31,88.99,11.64,2018-08-10 17:04:53,I
66eb7d660558e315f693ce906b85e261,1,d2b42ba1cc7c04d6f6e4ea54392b95fa,8b321bb669392f5163d04c59e235e066,2018-08-14 02:50:15,25.9,12.84,2018-08-10 17:08:52,I
7a485479dbdf94502e471dbd3329a4e4,2,fc8595227785863846b7daa2ae3f2c9b,db2956745b3a8e9f3785c99f34b5d25e,2018-08-21 17:25:14,139.0,19.07,2018-08-10 17:09:27,I
7a485479dbdf94502e471dbd3329a4e4,1,fc8595227785863846b7daa2ae3f2c9b,db2956745b3a8e9f3785c99f34b5d25e,2018-08-21 17:25:14,139.0,19.07,2018-08-10 17:09:27,I
