order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
e5c14726728e5706fa969a03fa9102db,1305f0abb26461769228510330f77666,delivered,2018-07-23 13:23:49,2018-07-25 02:44:26,2018-07-30 12:24:00,2018-08-06 13:38:48,2018-08-16,2018-08-06 13:38:48,U
0b497dc78b09ae400416eabda31cf6ea,150f3b531a30c607299f88011664e2fe,delivered,2018-08-03 07:43:45,2018-08-03 07:55:13,2018-08-03 12:37:00,2018-08-06 13:41:57,2018-08-09,2018-08-06 13:41:57,U
22ef9d3714207d9a803bd9acb19fd0cb,1322ab99d2cdd4a0da0150a209d321c5,delivered,2018-07-23 15:11:08,2018-07-24 11:32:35,2018-07-26 15:33:00,2018-08-06 14:02:46,2018-08-14,2018-08-06 14:02:46,U
acbd43df296646b7b242d1e25b18a646,ab73bc2a2fc1188712c1c764be830d08,delivered,2018-07-25 16:11:44,2018-07-27 04:05:21,2018-07-31 15:29:00,2018-08-06 14:06:26,2018-08-21,2018-08-06 14:06:26,U
186f1e57fee9e20849f58439056655a8,9895eb12f68a5bd705616b6c4920b6ff,delivered,2018-08-02 20:53:28,2018-08-02 21:31:28,2018-08-03 14:13:00,2018-08-06 14:09:39,2018-08-09,2018-08-06 14:09:39,U
db3e8c24c5652c8944bc5a05d9bd3933,337d7ce662818b9b44e9978e79373719,delivered,2018-08-02 12:04:52,2018-08-02 12:50:14,2018-08-03 04:29:00,2018-08-06 14:13:41,2018-08-08,2018-08-06 14:13:41,U
7e96e25e50e633b64d640a69f6084dbe,111e0d71d0351fbdac5b47d607747bec,delivered,2018-07-31 08:37:12,2018-08-01 03:32:21,2018-08-01 11:19:00,2018-08-06 14:18:29,2018-08-14,2018-08-06 14:18:29,U
88259593cc7450eaa22ee4d6ea2f9dcd,7ee7ed0667b079821f3189eafafeee4a,delivered,2018-07-26 22:59:41,2018-07-26 23:15:11,2018-07-31 12:15:00,2018-08-06 14:24:42,2018-08-20,2018-08-06 14:24:42,U
42c8c432478c96a21d6b78c5350ccd28,6b32ee41d353d2d019d479408e4a1128,delivered,2018-07-31 18:35:27,2018-07-31 19:40:13,2018-08-01 15:00:00,2018-08-06 14:28:16,2018-08-10,2018-08-06 14:28:16,U
2b3c4e25e8edee43a664159df5afa3ea,557a197892a569cc513f0f016a7932d9,delivered,2018-07-29 18:51:50,2018-07-29 19:04:26,2018-07-30 12:24:00,2018-08-06 14:28:46,2018-08-14,2018-08-06 14:28:46,U
2e0900f25a11a9802bc76d2613b1144c,4008eb96c0d03b654fe77b09b1ddaa12,delivered,2018-07-24 13:30:27,2018-07-26 03:10:20,2018-07-30 12:26:00,2018-08-06 14:35:16,2018-08-15,2018-08-06 14:35:16,U
ad42f04485e4f6eea616c0cdac1db05c,6aa762e5f01eb065661799c936a23487,delivered,2018-07-31 11:28:37,2018-07-31 12:31:17,2018-08-01 14:00:00,2018-08-06 14:38:36,2018-08-10,2018-08-06 14:38:36,U
31b5594fc512aedc5f790621219fd23b,48dac436905723c1a5cdaf40bb3c01f6,delivered,2018-07-30 19:52:59,2018-07-30 20:30:57,2018-07-31 15:44:00,2018-08-06 14:42:08,2018-08-13,2018-08-06 14:42:08,U
f432a241fd23667f1e00486f42634d9b,05a0af0b2fb1454dd6d697eca5e7a1d8,delivered,2018-07-27 09:49:19,2018-07-27 10:24:13,2018-08-01 15:23:00,2018-08-06 14:42:37,2018-08-16,2018-08-06 14:42:37,U
e66785759d87e2a80e8cc70ddd861f36,4b5dadfae21195ed5199f650ebc1fb36,delivered,2018-07-31 11:38:56,2018-07-31 12:31:22,2018-08-01 09:39:00,2018-08-06 14:43:33,2018-08-13,2018-08-06 14:43:33,U
67f05f6d7d84bf6e1abf7d7d8e8a41e3,997f151339e5077fe22d22b321308d2f,delivered,2018-07-27 19:46:45,2018-07-27 19:55:11,2018-07-30 12:24:00,2018-08-06 14:48:50,2018-08-17,2018-08-06 14:48:50,U
0fc664e3e9937dfcef8a126f89b976ad,7e4ff294ab0265ce01c7f95c357f7c07,delivered,2018-08-01 08:12:16,2018-08-02 07:25:08,2018-08-03 12:57:00,2018-08-06 14:51:22,2018-08-09,2018-08-06 14:51:22,U
8d71917758ea476a2b1014f34c1f9005,4a2f0cf8a7e1153d38caf2106258cc5c,delivered,2018-07-31 20:34:58,2018-07-31 21:04:24,2018-08-01 13:31:00,2018-08-06 14:51:42,2018-08-15,2018-08-06 14:51:42,U
17e76907e42e85c99dd9e25d02f65314,b8763c70d81dffeb46554db574d286a4,delivered,2018-07-27 08:26:31,2018-07-28 02:45:20,2018-07-30 06:57:00,2018-08-06 14:52:57,2018-08-15,2018-08-06 14:52:57,U
73a516c7297dcd6a809778fd0cb8bdd4,eaaa741bf68ccd58d686370d01a88ec1,delivered,2018-08-02 13:09:13,2018-08-02 14:00:06,2018-08-03 14:03:00,2018-08-06 14:54:25,2018-08-07,2018-08-06 14:54:25,U
091c34308e51d6dff47fe839b7aebbd5,13368f1b7479cf29edf6d91e842f23a3,delivered,2018-08-02 13:37:08,2018-08-02 13:50:22,2018-08-03 15:23:00,2018-08-06 14:54:42,2018-08-16,2018-08-06 14:54:42,U
235d0ef0d8ee3f66ac576093363be5d0,fa4bc3961854152812659aae81d1cd95,delivered,2018-07-20 13:58:55,2018-07-24 03:55:19,2018-08-03 14:35:00,2018-08-06 14:56:49,2018-08-07,2018-08-06 14:56:49,U
22a409aa094a6210e26006088a346124,73b25d06c4c8b89ac3c9ec3198e843d7,delivered,2018-07-24 01:34:25,2018-07-25 01:30:09,2018-07-26 10:04:00,2018-08-06 14:57:37,2018-08-10,2018-08-06 14:57:37,U
01235dc626dcf13283207ba7f36a959a,f418fa622ecaa0dc1bc8524446faf6fd,delivered,2018-07-24 09:57:43,2018-07-25 02:50:16,2018-08-03 14:14:00,2018-08-06 14:57:42,2018-08-09,2018-08-06 14:57:42,U
289a8144990935d17cbf39c255cd4d3e,36903ac1fad652172df8501ed7b06146,delivered,2018-07-29 11:42:01,2018-07-31 04:31:43,2018-07-31 15:51:00,2018-08-06 14:57:45,2018-08-22,2018-08-06 14:57:45,U
0d17115bd61c612a87f11a25e904f8fc,4c058862806089b00d7b8abfefafdca8,delivered,2018-07-18 16:56:28,2018-07-18 17:05:19,2018-07-30 10:46:00,2018-08-06 14:58:25,2018-08-07,2018-08-06 14:58:25,U
2fdd596723c47b1dd0dcade4d2cd1df4,3faa0b42ec04b1eb50445122ce3b70d5,delivered,2018-07-31 20:50:52,2018-07-31 21:05:08,2018-08-03 14:18:00,2018-08-06 15:03:33,2018-08-07,2018-08-06 15:03:33,U
cba0deb7b7e121a54760408a83ecc42c,3d28d14c658443737fdd829791fa639a,invoiced,2018-08-06 15:03:43,2018-08-06 15:15:26,,,2018-08-10,2018-08-06 15:03:43,U
4f16d07441ebb275f11b0c403433a20b,7ca21490a9d1f75bb84871b6e57177cb,delivered,2018-08-01 13:02:26,2018-08-01 13:40:18,2018-08-01 16:00:00,2018-08-06 15:08:45,2018-08-14,2018-08-06 15:08:45,U
f7040a177f3827f17f94bd8e437869ad,7378f65d7c067ad62ae3fd158a4cb9c8,delivered,2018-07-30 23:22:22,2018-07-31 00:00:17,2018-07-31 08:40:00,2018-08-06 15:11:50,2018-08-08,2018-08-06 15:11:50,U
ec6c53fc2c05b76708b23286ba2d9357,93034a219e57f3dbd6ad0abf8eabb313,delivered,2018-07-27 18:45:54,2018-07-28 16:10:12,2018-08-01 17:33:00,2018-08-06 15:12:33,2018-08-10,2018-08-06 15:12:33,U
143d00a4f2dde4e0364ee1821577adb3,322162b5ca010c2b059cb5224dd818b1,delivered,2018-08-03 08:55:50,2018-08-03 09:31:42,2018-08-03 11:48:00,2018-08-06 15:14:32,2018-08-08,2018-08-06 15:14:32,U
bc0750dbbde0ce52c81895096a0deb7b,b3eae712d1fa65509032b1e8d2e0d075,delivered,2018-07-27 11:39:08,2018-07-27 11:50:42,2018-07-27 14:50:00,2018-08-06 15:16:46,2018-08-15,2018-08-06 15:16:46,U
82b0f8f974cc6e92e6bae6cd7714b712,4ff25b11b74df70d77dee5fac4dc0039,delivered,2018-07-27 16:33:26,2018-07-31 04:31:36,2018-08-01 10:38:00,2018-08-06 15:21:34,2018-08-10,2018-08-06 15:21:34,U
2811a528a7b5ae1d207e9620a4c6b44b,153e52e63923244a66d19c4b0ca40f42,delivered,2018-07-27 08:44:31,2018-07-27 08:55:21,2018-07-30 13:53:00,2018-08-06 15:21:55,2018-08-17,2018-08-06 15:21:55,U
e8a8221d81dec1257a582b21f3db43fd,365ed08446356b37760003aabd1c8166,delivered,2018-07-30 13:01:12,2018-08-01 16:31:32,2018-08-01 11:34:00,2018-08-06 15:26:57,2018-08-06,2018-08-06 15:26:57,U
d26fc4e0de94625d635210111725c127,e9d30d5067a204ddfa459c50d6311fc7,delivered,2018-08-03 14:09:35,2018-08-03 14:43:53,2018-08-03 16:24:00,2018-08-06 15:28:31,2018-08-10,2018-08-06 15:28:31,U
5ced3c3a76ef7d2ab6b014b379d414fe,3f9cf90712425af96d7d55fc6c08d450,delivered,2018-07-30 22:03:49,2018-07-30 22:31:32,2018-08-01 09:40:00,2018-08-06 15:28:35,2018-08-07,2018-08-06 15:28:35,U
fbe1b2aeb4cba6d2bc309c735a062549,d64fe56e08421cdb86546859c9bffa73,delivered,2018-07-28 17:31:47,2018-07-30 16:15:14,2018-07-31 17:11:00,2018-08-06 15:31:30,2018-08-13,2018-08-06 15:31:30,U
22036cdcfe0c280a53567412a2bc04b6,3ff94c4ed576ecb1d282f2e3c3f279ae,delivered,2018-07-30 12:25:33,2018-07-30 12:50:18,2018-07-31 13:55:00,2018-08-06 15:32:06,2018-08-20,2018-08-06 15:32:06,U
f963c329c770720f168067c84761f221,4f5751a959b692ffce1b61ec839cd70a,delivered,2018-08-01 23:50:00,2018-08-02 00:05:11,2018-08-03 16:23:00,2018-08-06 15:34:40,2018-08-08,2018-08-06 15:34:40,U
8733317e2e5debfd2f5d513f545ba3b0,ab15b42d1e768457521c97019caa9918,delivered,2018-08-01 23:27:57,2018-08-01 23:45:08,2018-08-02 12:35:00,2018-08-06 15:46:45,2018-08-16,2018-08-06 15:46:45,U
20a1b5b821806e87157587550af9d52e,187503420a9d76ea39fa37e2429c167d,delivered,2018-07-09 10:16:22,2018-07-09 10:25:14,2018-07-12 15:26:00,2018-08-06 15:48:39,2018-08-03,2018-08-06 15:48:39,U
c97e64988f3d2b091838bb2815fc246b,5e51f41c2c9cc612e4d63c9fd18b28c6,delivered,2018-08-02 18:23:51,2018-08-02 19:30:40,2018-08-03 11:13:00,2018-08-06 15:49:20,2018-08-10,2018-08-06 15:49:20,U
e269ca84795620d3adb86146ff38ad62,201f52a9d850d5989432654fae9e1f85,delivered,2018-07-31 10:22:11,2018-07-31 11:00:11,2018-08-02 08:20:00,2018-08-06 15:50:46,2018-08-13,2018-08-06 15:50:46,U
24f1803064ef788a570a74e04dc6663f,08324ca9a349f4d9f8323b1c9e1399f8,delivered,2018-08-01 09:51:49,2018-08-01 10:31:37,2018-08-01 16:22:00,2018-08-06 15:52:38,2018-08-09,2018-08-06 15:52:38,U
a96d3bc5d1e3315554ccd38f27ff5ef3,8aa26613f99b460c27155238fd55ec7e,delivered,2018-07-25 20:21:01,2018-07-26 20:15:12,2018-07-27 13:54:00,2018-08-06 15:54:36,2018-08-20,2018-08-06 15:54:36,U
88a7f34793df2b92c81d02a09cec8e89,10faf9e153a1ce492d6d06a2a8006df7,canceled,2018-08-06 15:55:10,2018-08-07 04:44:43,,,2018-08-21,2018-08-06 15:55:10,U
d0100a52880e5602a06176b78dcf5f1b,20942b63de1fcbbd69ec927c5fca6569,delivered,2018-07-29 18:55:50,2018-07-30 18:31:01,2018-07-31 11:33:00,2018-08-06 15:58:42,2018-08-16,2018-08-06 15:58:42,U
7e772cb45f952aa56139d1cce1c308dd,f1a9c5f4eb8a4d8cd2eb314107f615a4,delivered,2018-07-29 17:29:59,2018-07-29 18:04:22,2018-08-01 12:52:00,2018-08-06 15:58:52,2018-09-11,2018-08-06 15:58:52,U
6dfd5e5c5068dadbb8ac93001b69677b,1a1563377cf71e8ada273fd052a63bc2,delivered,2018-08-01 00:22:34,2018-08-01 01:31:10,2018-08-01 12:12:00,2018-08-06 16:01:59,2018-08-21,2018-08-06 16:01:59,U
85897c1837af1ba410fee4573c3f16de,a30761dd5c59782f811c2b413af317dd,delivered,2018-07-30 20:15:34,2018-07-30 21:31:44,2018-07-31 11:28:00,2018-08-06 16:02:44,2018-09-06,2018-08-06 16:02:44,U
cb8e4e4edadcee29ddbe43c4d2396db7,d701f7351d75e7346ed793164c4cf9cb,delivered,2018-07-31 08:45:06,2018-07-31 09:30:42,2018-07-31 14:54:00,2018-08-06 16:02:50,2018-08-20,2018-08-06 16:02:50,U
2e3d25ae760b48fda536f1be145cab46,84ef121a9470fb9e16993839231c66d3,delivered,2018-07-31 20:20:40,2018-07-31 21:00:09,2018-08-01 12:12:00,2018-08-06 16:03:05,2018-08-20,2018-08-06 16:03:05,U
c9721963d4b95316401d2d75621f353c,f3f6dd88a16304070d3f73841a38c527,delivered,2018-07-26 11:39:07,2018-07-28 02:50:27,2018-07-31 06:39:00,2018-08-06 16:03:39,2018-08-20,2018-08-06 16:03:39,U
18df153e64a40c0a549c0312234e1ee6,bc8243e47010a6d224a5fa1a044270da,delivered,2018-07-26 21:59:36,2018-07-26 22:15:18,2018-07-30 12:26:00,2018-08-06 16:04:42,2018-08-17,2018-08-06 16:04:42,U
a38ac9649bb7a8aaad0dd2d678036429,47ed094ea3f32bf1e3543f8eafc71cba,delivered,2018-08-01 14:50:39,2018-08-01 15:04:25,2018-08-02 14:19:00,2018-08-06 16:07:49,2018-08-20,2018-08-06 16:07:49,U
3c75574b6ba7015391e4755c6c03bd12,36ba83214eae032b948f6a0aa772b0c4,delivered,2018-08-01 16:03:30,2018-08-01 17:05:14,2018-08-02 15:07:00,2018-08-06 16:08:41,2018-08-15,2018-08-06 16:08:41,U
8f4dff9c7bdbfd26aee6064637637f24,59d30339943de8792b79b2a7835e1752,delivered,2018-08-03 10:47:35,2018-08-03 11:04:09,2018-08-03 14:57:00,2018-08-06 16:09:01,2018-08-09,2018-08-06 16:09:01,U
c3716204ec5bc2bc5593bee858279148,99ae056139c928155fbb6789440c8824,delivered,2018-07-31 21:51:41,2018-08-01 21:45:18,2018-08-02 10:38:00,2018-08-06 16:12:24,2018-08-20,2018-08-06 16:12:24,U
f81bd34ec4dd1f36d89fe966cf87c4d7,a0046dd51e43cf0c76c5acbe045d423f,delivered,2018-08-02 12:06:18,2018-08-02 13:04:24,2018-08-03 12:28:00,2018-08-06 16:13:06,2018-08-08,2018-08-06 16:13:06,U
739554bca7c0f1d20cf28779b6e37aa4,77455d55caf7492ef02147a2bd543b2a,delivered,2018-07-30 17:47:56,2018-07-30 18:30:49,2018-08-01 09:28:00,2018-08-06 16:14:27,2018-08-03,2018-08-06 16:14:27,U
cdcc163c185b029690476757900236bf,c3581b0a7a2ab8c7ae2721fabc74ef4c,delivered,2018-07-31 22:07:09,2018-08-02 05:30:54,2018-08-03 12:20:00,2018-08-06 16:14:29,2018-08-07,2018-08-06 16:14:29,U
0f38051157b7ad1d4e0b6c5d20de6ae7,af1f25102280108074d2a310ffe4bd1e,delivered,2018-07-31 12:06:37,2018-08-01 02:35:12,2018-08-02 14:54:00,2018-08-06 16:14:38,2018-08-15,2018-08-06 16:14:38,U
562123563a31d7d3d69fd9ce87a0d443,9aebdec7f58b8eee8e2e495b0b0f67a1,delivered,2018-08-01 23:27:56,2018-08-01 23:43:51,2018-08-02 12:00:00,2018-08-06 16:14:39,2018-08-10,2018-08-06 16:14:39,U
866c3d690461371bdd01676cccd0dfa3,ca879bcfd80ef6944931e896c48798a5,delivered,2018-07-28 17:52:17,2018-08-01 16:31:40,2018-08-02 14:20:00,2018-08-06 16:14:56,2018-08-17,2018-08-06 16:14:56,U
c17bec338f030a3c554f761083f037d1,624ff38a85516b8f5227adb0ec3b7c2b,delivered,2018-07-31 16:44:22,2018-07-31 18:00:25,2018-08-01 15:35:00,2018-08-06 16:18:35,2018-08-14,2018-08-06 16:18:35,U
27bc27fbc876aa11a925efac34583f63,3939af43f9b4a4f2342dee7dadf4c1a6,delivered,2018-07-19 19:38:57,2018-07-19 19:50:16,2018-08-02 08:34:00,2018-08-06 16:19:03,2018-08-07,2018-08-06 16:19:03,U
ceb35b18f6b84c1c75f02859ce3160d9,eff19fbf43cda74b8fb9959b4ffbaaa1,delivered,2018-07-28 20:51:37,2018-07-28 21:04:13,2018-07-30 14:16:00,2018-08-06 16:26:07,2018-08-15,2018-08-06 16:26:07,U
99d49f52685bd8c00ec0c341cc75d68f,119b719f1b5c337406af6f99bb135b78,delivered,2018-07-31 21:04:45,2018-08-01 02:44:12,2018-08-01 18:29:00,2018-08-06 16:26:53,2018-08-13,2018-08-06 16:26:53,U
2cef31063d49c0d832ca9bd13bbb727f,7f3c2e6516da8ec689dd5729e8772c95,delivered,2018-07-31 19:30:23,2018-08-02 05:15:13,2018-08-02 16:20:00,2018-08-06 16:28:39,2018-08-23,2018-08-06 16:28:39,U
baed86a91c339967d46120d4a10038fd,6c7d908512bdbfc635e6fafd6becf1c5,delivered,2018-07-26 20:36:16,2018-07-27 09:10:15,2018-07-27 14:18:00,2018-08-06 16:28:45,2018-08-21,2018-08-06 16:28:45,U
058dbc6a010af0332e7515f383c02b5b,b7f32ab5dccec6b4e6343bb8f3bc7a05,delivered,2018-07-31 12:11:39,2018-08-01 12:30:55,2018-08-01 16:00:00,2018-08-06 16:28:54,2018-08-14,2018-08-06 16:28:54,U
0e8a52f34b055d2027ea7807c20119c4,eb842a4e3f013cd22643e02100ed430b,delivered,2018-07-31 20:25:18,2018-07-31 20:44:20,2018-08-01 13:04:00,2018-08-06 16:28:55,2018-08-09,2018-08-06 16:28:55,U
aa46951898e69724ebbcfb1c6cd4879c,52d0c49912765b6dccd9bbb9f1f5cb85,delivered,2018-07-22 12:14:28,2018-07-23 11:31:25,2018-07-23 15:07:00,2018-08-06 16:31:51,2018-08-06,2018-08-06 16:31:51,U
7627cb930af1800bf8aa7275633c9eba,7ac184c768bab5786e54dd40a85f390c,delivered,2018-08-01 06:26:12,2018-08-01 06:44:27,2018-08-03 16:25:00,2018-08-06 16:32:17,2018-08-09,2018-08-06 16:32:17,U
6f54e5fd939df1228bb8df39c2f1341e,f95b3c9f2f18db3d9e17cfdc0808d89d,delivered,2018-07-27 15:54:52,2018-07-27 22:45:13,2018-07-30 12:20:00,2018-08-06 16:32:27,2018-08-22,2018-08-06 16:32:27,U
c367f22647d3051bba338f9026973607,6e726e39318dcf12b4fd82367b0315b9,delivered,2018-07-28 19:11:07,2018-07-28 19:27:42,2018-07-30 12:26:00,2018-08-06 16:32:28,2018-08-20,2018-08-06 16:32:28,U
