order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
4ea05bc522773f72fea5dd4de1f546e9,cb2559f845c75418909740bd35463398,delivered,2018-07-31 17:04:29,2018-07-31 18:30:52,2018-08-01 13:51:00,2018-08-06 17:32:37,2018-08-10,2018-08-06 17:32:37,U
73ac25417f920bd2a20e770b8a37ebc4,c6cbf7166d1b72d60b6217b90990d9bc,delivered,2018-07-29 23:11:08,2018-07-30 18:30:56,2018-08-01 13:36:00,2018-08-06 17:36:07,2018-08-10,2018-08-06 17:36:07,U
6fabd639eca67c59f7c8e191316f3b16,6ebe634952fda3dddb9c87839a3b024e,delivered,2018-07-30 23:50:53,2018-08-01 03:31:58,2018-08-03 15:10:00,2018-08-06 17:36:19,2018-08-08,2018-08-06 17:36:19,U
65f78a0e1f8b80c4f6d8d5c6073b8601,1910935b7377a45bca463c844d7a071e,delivered,2018-07-31 16:16:19,2018-07-31 17:30:58,2018-08-02 12:35:00,2018-08-06 17:36:34,2018-08-14,2018-08-06 17:36:34,U
248c51607bd50b4a44aae4427a56a9de,a867a4943d0b4674046cdff5009c462a,delivered,2018-07-28 19:55:38,2018-07-28 20:10:11,2018-07-30 14:04:00,2018-08-06 17:36:39,2018-08-24,2018-08-06 17:36:39,U
36d80fa68ee43c6ee60518067a8d667b,09009cf4ad784262889cf4c0f7b85420,delivered,2018-07-18 13:25:22,2018-07-19 02:50:19,2018-07-31 14:10:00,2018-08-06 17:36:44,2018-08-06,2018-08-06 17:36:44,U
f46b842d9b4dfd29acf5eec998837ede,97fd3f96bfd52233a59ed171a7356cf4,delivered,2018-07-12 22:21:00,2018-07-12 22:35:17,2018-08-02 05:34:00,2018-08-06 17:36:46,2018-08-02,2018-08-06 17:36:46,U
e6c9b642d368d7b255dab2dd301c5f45,8afad267c9c2be0a2489b9e51218c537,delivered,2018-07-24 14:15:55,2018-07-25 02:45:14,2018-07-27 18:03:00,2018-08-06 17:38:44,2018-08-15,2018-08-06 17:38:44,U
d91a069afed21a6f7b095b0a908f5008,b7442c005410200e8e70b2404b79c56f,delivered,2018-08-02 12:06:09,2018-08-02 13:04:24,2018-08-03 15:46:00,2018-08-06 17:39:25,2018-08-10,2018-08-06 17:39:25,U
a236ae70310b60403c3adac81f96d5e6,972e7c5340efc85efad5a12e49eff86a,delivered,2018-07-16 23:40:37,2018-07-17 00:35:16,2018-07-27 11:54:00,2018-08-06 17:40:28,2018-08-06,2018-08-06 17:40:28,U
94cd0e6c0167d82a8806359b84dc0a0e,7035a6e06aed7827072e65d6400605e5,delivered,2018-07-30 11:17:50,2018-07-30 19:31:48,2018-07-31 14:07:00,2018-08-06 17:41:03,2018-08-30,2018-08-06 17:41:03,U
3b580f556a4a7d02c2ce65505bb164fb,3284abe5e684f230d6c239ed831f3cdf,delivered,2018-07-20 16:44:41,2018-07-20 16:55:29,2018-07-30 14:17:00,2018-08-06 17:41:36,2018-08-24,2018-08-06 17:41:36,U
14dbe374dedd03ff06285484791c8d4e,d1435050629f62d0a602e7900894fa92,delivered,2018-07-31 21:48:05,2018-07-31 22:04:23,2018-08-01 13:51:00,2018-08-06 17:42:20,2018-08-10,2018-08-06 17:42:20,U
e299b9edcedc7009ca224fb5a856afdf,ec0feaa72040bd94ad8e414cc44263fd,delivered,2018-07-25 20:37:49,2018-07-25 20:50:11,2018-07-26 14:54:00,2018-08-06 17:42:36,2018-08-15,2018-08-06 17:42:36,U
bf2910ffd07baa17d7d2ce5a170da758,2441a257e681c06ff2101ed765647ada,delivered,2018-07-18 16:20:25,2018-07-18 16:30:29,2018-07-31 14:10:00,2018-08-06 17:42:37,2018-08-06,2018-08-06 17:42:37,U
2c23f1e95bc8b5a7a891d3d4a7651c3d,a47edaa032738bb960410036a140f2e4,delivered,2018-08-01 11:04:47,2018-08-01 12:30:27,2018-08-03 15:45:00,2018-08-06 17:46:34,2018-08-10,2018-08-06 17:46:34,U
329262a8ce814ac8ed283f9ae66ebee2,4d91c1526ac35f179973f1abba999ddd,delivered,2018-07-23 17:04:54,2018-07-23 17:25:33,2018-07-24 11:02:00,2018-08-06 17:46:37,2018-08-10,2018-08-06 17:46:37,U
78652a80b5afacab99c641f855a4b00f,cf3901625675486ec08d60d5fa7bb1cb,delivered,2018-07-31 16:00:40,2018-07-31 17:31:25,2018-08-01 13:17:00,2018-08-06 17:48:45,2018-08-13,2018-08-06 17:48:45,U
63fd927963e60a8c2f1baa83431cfedc,296c26d206e506dc9b6ae943e7324ffa,delivered,2018-07-24 18:31:01,2018-07-24 18:44:27,2018-08-01 09:48:00,2018-08-06 17:52:32,2018-08-29,2018-08-06 17:52:32,U
2aa8454e751e7fc82eba1192b4e49aad,6f7c8b3369dd1f736a77264ecd928a47,delivered,2018-07-31 09:53:32,2018-07-31 10:31:20,2018-08-01 13:42:00,2018-08-06 17:52:54,2018-08-14,2018-08-06 17:52:54,U
f4e3efa8e78dfe5fcf02d849dabe3869,01aed44f9b372a8b9a40201cf7c155a3,delivered,2018-07-31 17:46:53,2018-08-02 05:30:52,2018-08-02 10:20:00,2018-08-06 17:54:58,2018-08-09,2018-08-06 17:54:58,U
de8323147a3358b9c4720ae5e8ef668b,7827db8a8e439d919d8649b132df7061,delivered,2018-08-03 11:41:42,2018-08-03 11:55:25,2018-08-03 14:18:00,2018-08-06 17:56:23,2018-08-20,2018-08-06 17:56:23,U
b51e7cbbbfa8be3170cd749bf5c8d2ba,4b258bea231a4efbde41c6d3437e9a50,delivered,2018-07-19 00:36:41,2018-07-20 05:05:14,2018-07-23 14:48:00,2018-08-06 17:56:28,2018-08-22,2018-08-06 17:56:28,U
7999895f514b30a8de833a4b7c3dd042,c92ab9f6558a4e8916df8332a6ae38a8,delivered,2018-08-01 19:00:46,2018-08-01 19:15:22,2018-08-02 14:05:00,2018-08-06 17:56:44,2018-09-03,2018-08-06 17:56:44,U
633911754e7d587f10d189b10572c0ae,da10cbdf82699412e09b92f55ac38dbc,delivered,2018-07-12 01:23:38,2018-07-13 02:35:14,2018-07-31 14:10:00,2018-08-06 17:58:27,2018-08-01,2018-08-06 17:58:27,U
9d4c848f67a05d1b2d6f9f9fe1c932c8,c99c8103d1af91b19f82cec25c9a348b,delivered,2018-07-27 13:03:40,2018-07-28 10:50:12,2018-07-30 12:30:00,2018-08-06 17:59:46,2018-08-22,2018-08-06 17:59:46,U
