order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,AR_H_COMMIT_TIMESTAMP,OP
3e3a2f955d45f35c654bd13bade8e0d3,b405716abc33037f3150858d83ce47b9,delivered,2018-07-30 23:26:24,2018-07-31 00:20:12,2018-07-31 11:56:00,2018-08-06 18:48:45,2018-08-14,2018-08-06 18:48:45,U
f01dcdf8b36b19f3443d5209c827796f,e433f1adb60e4638fb1f463a5bad4c38,delivered,2018-07-31 22:11:26,2018-07-31 22:24:19,2018-08-01 12:54:00,2018-08-06 18:48:46,2018-08-09,2018-08-06 18:48:46,U
b523ce1995c46d7ad970da56cbf867e1,8100eea287c70641a7af75e848cae7a6,delivered,2018-07-20 09:26:27,2018-07-20 09:43:42,2018-07-27 10:33:00,2018-08-06 18:48:52,2018-08-20,2018-08-06 18:48:52,U
7a93502a455e1399090b442409cf516c,2bd62951b26a453e99cea4aaf432ed45,delivered,2018-07-27 14:58:55,2018-07-27 15:31:16,2018-08-01 18:13:00,2018-08-06 18:51:58,2018-08-14,2018-08-06 18:51:58,U
ae9e1b5ea01b4df2adbf3d1db769704e,5147535c11cedf05fd1adbd3dfc40599,delivered,2018-07-30 02:16:14,2018-07-31 02:10:08,2018-07-31 11:40:00,2018-08-06 18:52:44,2018-08-21,2018-08-06 18:52:44,U
bb965992d20f51fbc192608be1cd052f,7fc98528575262be7b869a96d2a9fe69,delivered,2018-07-29 18:16:54,2018-07-29 18:25:15,2018-08-01 12:14:00,2018-08-06 18:56:49,2018-08-09,2018-08-06 18:56:49,U
234ea4333eec78d8e18bc801a916e1f4,07d2fc9925c3b3ef80df52be56a06482,delivered,2018-07-21 18:48:54,2018-07-21 19:04:10,2018-07-24 05:55:00,2018-08-06 18:58:27,2018-08-17,2018-08-06 18:58:27,U
39735cad3fa0e9f2ea20c536b26ac87c,fc6bab6bb079768258dd4385b9e5d7bb,delivered,2018-08-01 18:38:31,2018-08-02 03:10:15,2018-08-02 18:37:00,2018-08-06 19:02:20,2018-08-08,2018-08-06 19:02:20,U
2c9e182f7a193ad787c1e4dda16768c1,6724e5d010a374b2048e209baefe6784,delivered,2018-07-31 20:43:31,2018-07-31 21:20:09,2018-08-01 13:22:00,2018-08-06 19:02:49,2018-08-13,2018-08-06 19:02:49,U
66cce1a5edcf6eaaa50e28b6914de70a,250693cc963e32cae986a193a69593a5,delivered,2018-08-01 16:43:40,2018-08-01 17:20:08,2018-08-02 14:25:00,2018-08-06 19:03:01,2018-08-27,2018-08-06 19:03:01,U
430f5ce743fcb253ce569ccad8590f05,9db1e84b8dae81c99b49a0dc7a9cac60,delivered,2018-07-31 13:59:58,2018-08-01 03:31:38,2018-08-01 10:08:00,2018-08-06 19:03:20,2018-08-29,2018-08-06 19:03:20,U
a3729d646cfea82533ffe6992fe17539,a03d1c4fb3ab197796f185ba5d5122b4,delivered,2018-08-01 18:24:45,2018-08-01 18:44:05,2018-08-02 13:40:00,2018-08-06 19:03:45,2018-08-27,2018-08-06 19:03:45,U
a6ba686abe92f4b2c2cffcd962db019c,e561a64dcc3ccfc5c0de4b2c914cb59f,delivered,2018-07-30 17:26:37,2018-07-30 19:31:52,2018-08-01 16:22:00,2018-08-06 19:04:49,2018-08-07,2018-08-06 19:04:49,U
789ef8e547844763c96f5e815b5478e3,8a71eb0a0092b48c6cf685f059bf0940,delivered,2018-07-12 08:47:25,2018-07-13 08:45:15,2018-07-23 15:08:00,2018-08-06 19:08:46,2018-08-22,2018-08-06 19:08:46,U
9bdf0443f07f3b2fcff74937bf1df6d2,ad70fdd2f7607ba28b93771be8f1ad1b,delivered,2018-07-26 13:19:27,2018-07-26 13:30:28,2018-08-01 15:01:00,2018-08-06 19:08:54,2018-08-09,2018-08-06 19:08:54,U
9a5199b42599c11214ac9f95cfb17043,1df66aed5e5ac2cd2301d813537945dd,delivered,2018-07-30 15:13:55,2018-07-31 06:35:21,2018-07-31 14:49:00,2018-08-06 19:09:06,2018-08-21,2018-08-06 19:09:06,U
2f8eea85236019981baf4408c9123ff2,24f3558831b27d94b5f6c95a35cf8464,delivered,2018-07-31 19:33:33,2018-07-31 20:23:53,2018-08-02 15:43:00,2018-08-06 19:09:34,2018-08-21,2018-08-06 19:09:34,U
a6a81ef0cba0e11e230b4d19a6e8c559,d3734b07069f813524d5e7b0787b3a3c,delivered,2018-07-12 01:27:52,2018-07-12 01:46:00,2018-07-13 08:54:00,2018-08-06 19:12:26,2018-07-24,2018-08-06 19:12:26,U
f5318f2526a744099fb9be520a5708fa,3c3e21e1c8c76a166bd704a70df5bcfb,delivered,2018-07-15 21:14:49,2018-07-17 04:31:25,2018-08-01 13:51:00,2018-08-06 19:13:24,2018-08-03,2018-08-06 19:13:24,U
e8aa7100127932a65507b2cb5ffdd901,76973f49a0ddace6e3d5c20720b177f8,delivered,2018-07-05 17:58:52,2018-07-05 18:11:00,2018-07-23 11:36:00,2018-08-06 19:16:51,2018-08-10,2018-08-06 19:16:51,U
837a2b3fdf1af32fbddaedb82e8251fb,22cc41b7201d6a520de0775ba5159aed,delivered,2018-07-31 18:02:00,2018-07-31 19:31:35,2018-08-01 15:55:00,2018-08-06 19:18:39,2018-08-09,2018-08-06 19:18:39,U
c22f6ba7f27b03c0882d2c2ce2a3f3a9,13025e42d36dc9e44705b7dfa73bf740,delivered,2018-07-25 13:26:05,2018-07-27 02:15:59,2018-07-27 13:55:00,2018-08-06 19:18:41,2018-08-24,2018-08-06 19:18:41,U
8006b152280a7ed38378fc8eaa989a7c,2de44491346ab7fcc2819ddd069a54e4,delivered,2018-08-03 14:20:29,2018-08-03 14:30:14,2018-08-03 14:53:00,2018-08-06 19:18:48,2018-08-13,2018-08-06 19:18:48,U
a7d77bb60d2aa33086558ed980891f8c,f22f33d0003631afdbc7f83c4dd914d9,delivered,2018-07-31 23:24:23,2018-07-31 23:35:13,2018-08-01 09:52:00,2018-08-06 19:18:54,2018-08-10,2018-08-06 19:18:54,U
b01b69dfa0d22c11ded5988a866d2d7c,c750b9812fecaaa048f03db2aecaea15,delivered,2018-07-30 16:09:49,2018-07-30 19:32:03,2018-08-01 15:09:00,2018-08-06 19:22:49,2018-08-24,2018-08-06 19:22:49,U
57a7b18332c1b9b26d96e35379af3a38,209e7cf8adaf4498f82df1fe2b8c25e7,shipped,2018-08-06 19:25:14,2018-08-08 04:35:15,2018-08-17 14:32:00,,2018-08-22,2018-08-06 19:25:14,U
213387d0c127ddbc06eda8fcfe0c6603,01b365dec7627509427c5503e029464f,delivered,2018-07-31 23:02:24,2018-07-31 23:31:03,2018-08-01 13:17:00,2018-08-06 19:27:37,2018-08-08,2018-08-06 19:27:37,U
5698301facad559e3efdf43331ee9fbb,21c6948e51a6ba4b7c7cf23a5bbfbf68,delivered,2018-07-31 21:12:24,2018-07-31 21:31:35,2018-08-02 07:59:00,2018-08-06 19:27:40,2018-08-14,2018-08-06 19:27:40,U
621e872311397c42f0b553c82785d56e,fc99c647ea0438ef017c02573a18ac07,delivered,2018-07-27 12:46:51,2018-07-27 13:04:21,2018-07-31 12:58:00,2018-08-06 19:28:22,2018-08-16,2018-08-06 19:28:22,U
ac8a707fb4b1197afa70e75fa66f187d,2132a8bd65234b13e7550a593315e747,delivered,2018-08-03 09:04:28,2018-08-03 09:31:14,2018-08-03 17:04:00,2018-08-06 19:31:49,2018-08-08,2018-08-06 19:31:49,U
71cddfd6e49811c604b95c4b69c4393a,169353d6aa4af9262b05d2e73eec18d9,delivered,2018-07-30 20:23:57,2018-07-30 21:00:12,2018-08-02 06:07:00,2018-08-06 19:32:00,2018-08-16,2018-08-06 19:32:00,U
10a44d7bc8f54ea814e6020e0f3e5fbe,69e814803fa51a94821c0064b6d82cb3,delivered,2018-07-24 19:32:32,2018-07-24 19:45:16,2018-07-25 15:34:00,2018-08-06 19:34:35,2018-08-15,2018-08-06 19:34:35,U
4765a33a4ab50002a81f461694f64563,d50f7f68a99fb83deefa52745bc76961,delivered,2018-07-31 20:53:59,2018-07-31 21:31:32,2018-08-01 09:14:00,2018-08-06 19:37:46,2018-08-13,2018-08-06 19:37:46,U
3d352a1e37d7eabd08d9104244fa0e21,7012918b3e6f74df5ac98f8eb735b12b,delivered,2018-07-31 18:50:26,2018-08-01 02:44:16,2018-08-01 12:21:00,2018-08-06 19:38:35,2018-08-09,2018-08-06 19:38:35,U
d1a6ee88427645deee3a642c9f27e39a,454b4ee87a1b006a8c8b46203d670790,delivered,2018-08-01 19:52:37,2018-08-01 20:10:21,2018-08-03 17:04:00,2018-08-06 19:38:38,2018-08-08,2018-08-06 19:38:38,U
738d6dc61c6c4ddc88d8996cec5dadae,26f19660cfa59d1e2fd5752e96ef63ef,delivered,2018-07-28 13:11:22,2018-07-28 13:44:38,2018-08-02 15:16:00,2018-08-06 19:41:02,2018-08-16,2018-08-06 19:41:02,U
ea8efd0043199fe88f31e1fea2e840f6,a17a7b3ef3d9a5c528919354288dd99b,delivered,2018-07-21 13:16:37,2018-07-24 11:33:12,2018-07-26 11:09:00,2018-08-06 19:42:00,2018-08-22,2018-08-06 19:42:00,U
133a94aa41cab8ad1d4cf02c2636b9cc,768eba0592dcb00cff1bd76eda466c96,delivered,2018-07-26 09:20:03,2018-07-26 09:30:11,2018-08-01 18:13:00,2018-08-06 19:42:34,2018-08-28,2018-08-06 19:42:34,U
b4876d0dae2cb7cd0b814c6ec0ddb757,2eb158a030035c0353acf0280acc1e80,delivered,2018-07-21 16:24:41,2018-07-21 16:43:58,2018-07-27 15:38:00,2018-08-06 19:46:27,2018-08-21,2018-08-06 19:46:27,U
3a328e1340a59982235a158a25133cba,d86bc7648165e5ea4dc2350d3bb291f6,delivered,2018-07-21 01:22:16,2018-07-21 01:35:11,2018-07-23 14:32:00,2018-08-06 19:47:45,2018-08-02,2018-08-06 19:47:45,U
6f6141eab1bb4e6c11c31e631b60443a,febcc7d507ddd2a2c36e35338d6d5d35,delivered,2018-07-29 17:15:10,2018-07-30 18:31:25,2018-07-31 11:25:00,2018-08-06 19:48:30,2018-08-29,2018-08-06 19:48:30,U
3d5c01d5bef96b82a7ae8684f1665c31,e0c8e9052318576da8ce43f3d0653f9f,delivered,2018-08-03 15:18:01,2018-08-03 15:30:19,2018-08-03 20:01:00,2018-08-06 19:48:45,2018-08-09,2018-08-06 19:48:45,U
45755149572c323be55506b108bcdbf9,332075f1afb4ca1099819b4379bd2e8d,delivered,2018-07-31 16:35:46,2018-07-31 17:24:21,2018-08-01 13:47:00,2018-08-06 19:50:55,2018-08-13,2018-08-06 19:50:55,U
8851b8f3b3c9736081a17b2f49b4eaec,5cdc045a9409dbfa5db1b7326a598d84,delivered,2018-07-31 11:14:07,2018-07-31 11:44:27,2018-07-31 11:31:00,2018-08-06 19:51:42,2018-08-17,2018-08-06 19:51:42,U
4a314795304cb8de1e5e3f7956e2765f,e6c987508575f76c548f26cb8cbc5f74,delivered,2018-07-30 08:12:54,2018-07-30 09:31:16,2018-07-30 13:48:00,2018-08-06 19:51:49,2018-08-16,2018-08-06 19:51:49,U
8a57df5bc496d7439886b2f23b58f56e,15afbf8ac67202642376cff3d3a5843b,delivered,2018-08-02 17:58:29,2018-08-02 18:30:52,2018-08-03 12:54:00,2018-08-06 19:56:24,2018-08-07,2018-08-06 19:56:24,U
92ffa55d1d1e77f655127aac213c1e38,ea900ee2e9dd8860b8423bdc3d397643,delivered,2018-07-27 11:45:06,2018-07-28 03:35:13,2018-07-30 15:39:00,2018-08-06 19:56:27,2018-08-17,2018-08-06 19:56:27,U
b4667cd2edff64c10f3994c1395c3e3a,a203982ac5eea35c3c5d90f6df90c401,delivered,2018-07-30 21:21:22,2018-07-30 21:35:22,2018-08-02 15:47:00,2018-08-06 19:56:31,2018-08-08,2018-08-06 19:56:31,U
015e051dbb2407d4bd305635e46b732f,60f9c5ec01881784ca846e12c16aefce,delivered,2018-07-30 19:05:20,2018-07-30 20:00:18,2018-07-31 10:02:00,2018-08-06 19:58:26,2018-08-15,2018-08-06 19:58:26,U
720609547e1e3b8ac4b3dc47ba846525,b1bd82709d081818f2e3c31399ae5d68,delivered,2018-07-31 22:03:59,2018-07-31 22:40:26,2018-08-01 12:29:00,2018-08-06 20:03:25,2018-08-17,2018-08-06 20:03:25,U
847e04c1fabd29748790e74c1430c603,456689adc192943c460cdefd37b4ccfb,canceled,2018-08-06 20:05:00,2018-08-06 20:25:19,,,2018-08-13,2018-08-06 20:05:00,U
9f49bd16053df810384e793386312674,98ef9188ce9357bd77f60150a935c7fb,delivered,2018-07-29 11:41:33,2018-07-31 04:31:32,2018-07-31 13:40:00,2018-08-06 20:07:34,2018-08-22,2018-08-06 20:07:34,U
4e7909532524b84d763e7122b02a8220,7037d795a4f10890c8949c83fb4bffac,delivered,2018-07-19 17:36:31,2018-07-19 17:50:10,2018-07-20 10:49:00,2018-08-06 20:16:27,2018-08-15,2018-08-06 20:16:27,U
1e0f40bbfe787796d0c56e3795dc94d8,df1e522fe10d104e337d07d3ba3ff108,invoiced,2018-08-06 20:17:25,2018-08-06 20:30:10,,,2018-08-09,2018-08-06 20:17:25,U
a30cadd1758dccbec1ba83a6d672fd1c,898ed903326da62b189dc46ebfa40974,delivered,2018-07-21 13:16:37,2018-07-24 11:32:30,2018-07-26 11:09:00,2018-08-06 20:21:42,2018-08-22,2018-08-06 20:21:42,U
1ecfa320a6763da8b71ad1fbd4df6550,de265a335eb5862b07ad34e7511e6a7e,delivered,2018-07-31 16:48:21,2018-08-01 03:31:58,2018-08-01 15:43:00,2018-08-06 20:24:54,2018-08-13,2018-08-06 20:24:54,U
df1fb814cd2fd847abda026285f5c4aa,9c79eb1cd7a36127cba5b97b0a746d31,delivered,2018-07-26 10:31:00,2018-07-28 02:44:23,2018-07-30 14:21:00,2018-08-06 20:26:23,2018-08-10,2018-08-06 20:26:23,U
ceb0508b7d0cebf8cd0cf1052322da3c,c4e0a16af80a051c0641f0bd76622c7c,delivered,2018-08-01 09:08:12,2018-08-01 09:15:11,2018-08-02 10:51:00,2018-08-06 20:27:47,2018-08-22,2018-08-06 20:27:47,U
07e74b39ce62a7c6f7063b3168748191,908fefed2615ed41b2880512db12c758,delivered,2018-08-01 15:46:14,2018-08-02 15:43:58,2018-08-03 10:09:00,2018-08-06 20:28:38,2018-08-06,2018-08-06 20:28:38,U
9321ce4aafa9151ff2b57775c8d1ff70,bb6ceb135fc6c113112b7f7c8f2d946d,delivered,2018-08-02 19:51:25,2018-08-02 20:05:15,2018-08-03 12:53:00,2018-08-06 20:28:40,2018-08-08,2018-08-06 20:28:40,U
c4bd023ec3c8f99bdc3a817584217988,5e2bff98772b674b3afcbcac6efe0f76,delivered,2018-08-02 14:18:50,2018-08-02 15:00:06,2018-08-03 14:53:00,2018-08-06 20:29:23,2018-08-07,2018-08-06 20:29:23,U
19dbcec063de59d65db1584c91ff94b0,efc51786b2f3e9205f321e49a71b8adf,delivered,2018-07-29 20:22:09,2018-07-29 20:35:14,2018-07-31 06:44:00,2018-08-06 20:32:00,2018-09-05,2018-08-06 20:32:00,U
73caa517a379fdc2810530959d560647,01755c16c986d88fa552ba8d7da81876,delivered,2018-07-26 10:26:18,2018-07-27 04:05:09,2018-07-27 14:03:00,2018-08-06 20:35:27,2018-08-16,2018-08-06 20:35:27,U
341aa5f2e049abdcf01324107401e6d8,5692d3dd6b2a9e79cc0f87c32932e5eb,delivered,2018-07-31 12:05:31,2018-07-31 12:40:12,2018-08-01 11:20:00,2018-08-06 20:36:53,2018-08-13,2018-08-06 20:36:53,U
b25e83776a0bf6440214b6258416e4e1,0e9a1a195d9e737e602ffc9cfe19053a,delivered,2018-07-26 17:26:17,2018-07-27 09:10:15,2018-07-30 09:15:00,2018-08-06 20:44:41,2018-08-15,2018-08-06 20:44:41,U
80503508be2a3417d594a5d158c22ec1,852de476b6c9c3cb40da002ab67d5c5d,delivered,2018-07-31 11:17:10,2018-08-01 02:35:18,2018-08-01 15:17:00,2018-08-06 20:44:42,2018-08-13,2018-08-06 20:44:42,U
62516b70ac5eb69d6be50d3dc3fde262,935eec8cdbe14580cc3f02f7098b7f87,delivered,2018-07-30 14:09:46,2018-07-30 14:44:34,2018-07-31 11:39:00,2018-08-06 20:46:44,2018-08-15,2018-08-06 20:46:44,U
95a73758f9a0f238d54fbdcc11617ee4,c43895d12dbbcccde6062f41482f840e,delivered,2018-08-01 16:16:39,2018-08-02 05:05:16,2018-08-02 13:54:00,2018-08-06 20:50:47,2018-08-17,2018-08-06 20:50:47,U
a1534509a270687ff2247cebc502baae,4b0a0df498777c35ebaed6d77ea7b4fa,delivered,2018-07-28 18:28:01,2018-07-31 04:05:37,2018-07-31 13:24:00,2018-08-06 20:51:15,2018-08-13,2018-08-06 20:51:15,U
c7542d0d83ead101b058770578cc04c3,28c34c93c160b8af311c852cd43f920c,delivered,2018-07-31 12:01:18,2018-08-02 05:30:51,2018-08-03 10:09:00,2018-08-06 20:51:42,2018-08-06,2018-08-06 20:51:42,U
1b7120c62e8d21f1ee396c4c465101ed,18b5e821fb1a52ebef7db6d4a73851f7,delivered,2018-07-27 16:20:49,2018-07-27 16:31:03,2018-08-03 15:28:00,2018-08-06 20:52:28,2018-08-14,2018-08-06 20:52:28,U
