review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
24461a90da2cd56cb3cfea7b98baf688,87c883900b2dc61189bb316c6c00250d,5,,recebi antes do prazo. produto excelente,2018-08-10,2018-08-14 13:00:55,2018-08-10,I
861d37d626e767f67a3b8ead1953c630,edc07d2563b2d10bdf1a0376f65b8f76,5,SUPER RECOMENDO,"SEMPRE ENTREGA, OS PRODUTOS CERTOS DENTRO DO PRAZO PREVISTO",2018-08-10,2018-08-13 12:36:21,2018-08-10,I
ffe1db3d471cbf6ddbb79fc7750078e3,e8e92186741794a0da48d868267ce635,5,,,2018-08-10,2018-08-14 14:33:48,2018-08-10,I
e8f1e344b8da6c9e7c17258ed87af5c5,f1a60fde98a0334e64d547ff9976c76f,5,,,2018-08-10,2018-08-13 02:32:22,2018-08-10,I
e90a9be311254b767186bb6c1c823a59,2cc3c6f1d89338c78360e079513f99d2,4,Recomendo,"Apesar do produto estar ok, a caixa estava amaçado e houve um pouco de vazamento de tinta.
Acho que faltou uma etiqueta de frágil.
De resto tudo ok.",2018-08-10,2018-08-11 18:54:11,2018-08-10,I
72680e21e80b017cc3381c3cfcf8d99b,d6c8d8e00d2e01bca21b1638924f910a,5,,,2018-08-10,2018-08-13 01:10:09,2018-08-10,I
4c460be0ff8366f67d256db0af0f2ddc,1339b6c9436a2ac70c404ab3b35deac7,4,,,2018-08-10,2018-08-13 11:37:19,2018-08-10,I
65672422d2cdf3264f8e803b5035c111,a2e554ce08ca39827cf3de0d0f5b36f4,5,,,2018-08-10,2018-08-11 00:34:49,2018-08-10,I
87513a7b677253235fcd0769058218f1,ef87b14cd30d2df42c047bc6724fa9ae,4,Entrega dentro do prazo p,"Tudo certo com o Produto e entrega, porém a nota fiscal que acompanha o produto foi colada no pacote com fita adesiva sem a proteção do saquinho plástico e ao tirar a fita a NF ficou avariada.",2018-08-10,2018-08-11 03:30:31,2018-08-10,I
fe1399bca9322a7bb86a9e9d6d43893d,b43889e8181d41782f7b8489b1500fef,1,,"Eu comprei o relogio e c 3 dias parou de funcionar,como faço p fazer troca?",2018-08-10,2018-08-17 23:50:13,2018-08-10,I
52b0eca94bfef119fe3f9f80aa0255e9,3d47aacc4c27ad170b1004695eb0c359,4,,,2018-08-10,2018-08-14 11:41:39,2018-08-10,I
146414b06d9564755545de241ab1a3fe,0ce94e50ed7d28e7856f3d127990d17c,5,super recomendado,"A cadeira chegou bem embalada e antes do prazo. Recomendo as outros compradores
Vera",2018-08-10,2018-08-10 18:04:13,2018-08-10,I
6a230eeb7288f1d9f00c58a50c4af2ae,be67d695978287b15a519b4d73c6898e,5,Bom,,2018-08-10,2018-08-10 14:08:08,2018-08-10,I
dbcc8337677aaefa8a711819880d4cf9,0b82d0616f1ad8da15cf967b984b4004,5,,,2018-08-10,2018-08-13 20:52:22,2018-08-10,I
347b3658f251e445b45292d2b3a2a8fc,d9b968b9f8c464fd7941981e0ee66845,5,,,2018-08-10,2018-08-11 01:37:36,2018-08-10,I
923aa1f6c704f3ff80917707255168a6,394d17c2b71a726e205caaeee3d2aa3d,5,,,2018-08-10,2018-08-10 10:26:16,2018-08-10,I
56c14590333f0f87275c88f0912568c0,c4c3ab935544a304e782b38b7c7aa044,5,,,2018-08-10,2018-08-16 11:15:16,2018-08-10,I
b42930fa8858cb96c2a2721f08ed3348,53fa17c349c4b3dcbbadd8aad2eb559b,3,Produto errado,"Comprei o copo cristalino e chegou o leitoso. Serve, mas desagradou-me por ser de qualidade inferior.",2018-08-10,2018-08-12 17:45:26,2018-08-10,I
b992577da048d386e438e1b05c2eabc0,d40d7acb41c23539b6b47ea86e260c28,5,,,2018-08-10,2018-08-12 23:46:05,2018-08-10,I
4d8a7f089c562214b9ee9b155592689b,53644a8a66249361bd171848c8df4f83,5,,,2018-08-10,2018-08-10 18:47:58,2018-08-10,I
bc52f42d1e0b681cf1353e0f4707885f,1e3d732b1d231004fa6b9c9141f53856,4,,,2018-08-10,2018-08-10 18:38:29,2018-08-10,I
2530467dd469e5a84edf93eae7e84cfd,4e724a5cf81fb255b3e27cca2632e90f,5,,Parabéns! À entrega foi feita com sucesso . Estou muito satisfeita! ,2018-08-10,2018-08-11 14:19:51,2018-08-10,I
82fe3034dab3f19a08af0b7ec0311fbf,c28d64b0e65c1fc17a65f6902f11226f,5,,,2018-08-10,2018-08-11 16:09:14,2018-08-10,I
cf5a9ef9ec3696895221eeb4f3bbfb2c,09e7742cede3e38bad12bf8e4e015d6c,5,,,2018-08-10,2018-08-10 20:18:49,2018-08-10,I
894adb36a05def6bad18f816784446d0,5deac2860e55974b9ffa8e2cdc42c58d,4,,,2018-08-10,2018-08-11 03:01:43,2018-08-10,I
019a7e514472ce82e3d16939828b753b,b46fff4b68b745db1498b3a260aaed5c,4,,,2018-08-10,2018-08-11 10:51:08,2018-08-10,I
994fb2e27ca0653f8f003546e2a0e497,85df9618973ec5807b30a864e352599f,5,Ótimo,"Produto foi entregue em tempo ágil, super recomendo ....",2018-08-10,2018-08-10 17:47:37,2018-08-10,I
