review_id,order_id,review_score,review_comment_title,review_comment_message,review_creation_date,review_answer_timestamp,AR_H_COMMIT_TIMESTAMP,OP
51d914cde540586bc3ba4752436a9272,ba1f6216a5c2428edf225c23708fb2a3,3,,,2018-08-10,2018-08-10 22:38:10,2018-08-10,I
c10d80738052c682f1891cc0a17eabe2,7595f9b8e070df43bea3c85e1e25d361,5,💥💥💥💥💥,OTIMO,2018-08-10,2018-08-13 11:15:36,2018-08-10,I
3222649ba79e91ebbd346588cdd76df0,451a92b9b2211031e527f7f85525388c,1,Carregador com defeito,Carregador com defeito e a loja se recusa a efetuar a troca.,2018-08-10,2018-08-11 22:11:37,2018-08-10,I
44f62adf82ac30b00d92f0318e390759,5057598da256a7629c0f6f21877215ba,1,,,2018-08-10,2018-08-10 23:00:55,2018-08-10,I
021598cc88644cee358e5b4496968d94,c24779f7bd7454db6631b1320d0bac1f,5,Satisfatório ,,2018-08-10,2018-08-11 12:15:23,2018-08-10,I
602ed10ddd70be725ea979587f7b0114,c2e3ee5ef901092148e19caccfe10ffb,4,,,2018-08-10,2018-08-13 19:28:53,2018-08-10,I
35f046223aee1d02cc81e100ca9134c1,adcd620aef763e5d4a548a49f6ec5b8d,5,,,2018-08-10,2018-08-10 20:04:07,2018-08-10,I
8423a98ad53c696c52aad7bb72200fb1,12a72e49c959db8d7552036e53a67f49,4,,gostei,2018-08-10,2018-08-28 21:20:49,2018-08-10,I
c2f4c281b2198eabab1ef0ba8c1bfaa6,73421a5bdd55f86529569549055d9e82,4,,,2018-08-10,2018-08-11 02:15:04,2018-08-10,I
e884f18df1f1eaf5cd40c370ca2d7387,fa4c59a94711decb9c0410a0e7f878bc,1,Sem comprometimento,"Sem previsão de recebimento, a lannister deveria não fazer qualquer tipo de negócio e prezar pelo clientes da lannister que são fiéis.",2018-08-10,2018-08-12 14:07:06,2018-08-10,I
6b8d2bfa8f21267c24ff16a0e782e14c,8e3aafa608957bdc2ddb74b7d9a7a559,5,Produto excelente,Cadiveu é maravilhoso!!!,2018-08-10,2018-08-10 20:42:28,2018-08-10,I
0f3a44059bca71707b4674f5ca18e1de,5d36971a31667ce7f86f81d277490e9a,5,,,2018-08-10,2018-08-12 22:52:00,2018-08-10,I
010ac5580af3d7330398a7d6ccf0717f,c5c9e31d0a32df5f612ca8f9b04f8574,5,,,2018-08-10,2018-08-29 17:07:55,2018-08-10,I
6a6424e5290630839b3d32d67ed7ea4e,f8941c4e03c5fdb1736fb5cd167c17a1,5,,,2018-08-10,2018-08-10 16:39:56,2018-08-10,I
7c00b2d6c4867a2a5622995076e965cf,50bfdb0627807130b8f989106c985a75,5,,,2018-08-10,2018-08-12 16:57:56,2018-08-10,I
0092c1b8ef5e457b8183b7fd556a5755,26691a6d8902f95be91e566557db80aa,5,,,2018-08-10,2018-08-13 18:50:16,2018-08-10,I
65e402976d6fea7fab3070abd10f111c,54e21f5480d90336080ff89ec1ba503e,3,,,2018-08-10,2018-08-13 13:08:07,2018-08-10,I
4792d217cf0a153721cc2f1cf3e37b1b,759aedc35b7caf0ca563b0b72614e9d5,5,Super recomendo,Entrega pontual; ótimo produto ; bom preço. Tudo certinho!!,2018-08-10,2018-08-13 16:51:32,2018-08-10,I
2097425ef29affed2f88d144c5cc1fbf,45eea7503e8d5e369d52ecc3cd27a3fa,1,nota 10,vocês e muito pontual,2018-08-10,2018-08-10 20:30:43,2018-08-10,I
faaf60efff00dadbd47e24ffdd01a6f7,5efadf4b12dd71ad2003ee3b7f2b24c3,3,Medio,Soh chegou 1 capa,2018-08-10,2018-08-11 15:44:57,2018-08-10,I
d414c02b27a4c7a14c8a4da0ecb7e1e4,e8a7971efe578b8e5a140c59f190c52b,5,,,2018-08-10,2018-08-12 20:52:03,2018-08-10,I
cf1e687f2b244ab531f66e19539d6ca3,08bf457a7ecf8ba28efb48f0add11cca,3,,,2018-08-10,2018-08-15 14:30:49,2018-08-10,I
47ff18d217d86cd7a9ddef80e7e090e4,fcc1d095fad4806c94b96c7bbe51188d,1,Quantidade errada,Comprei 10 e recebi somente 5. ,2018-08-10,2018-08-17 20:09:34,2018-08-10,I
80fca75da370fe2f8005400370f1b4c7,5c66f20dd109b39605119d5627d6ccff,3,,,2018-08-10,2018-08-10 21:01:13,2018-08-10,I
0142780024e29ead44e8a354b6da6a67,2255eb0e92e75d04fc4afa0ad636f875,5,,,2018-08-10,2018-08-14 10:56:12,2018-08-10,I
4a0303ff918d8f421624b4eb92747d59,3bc3db2c8da17bdf6b0344b1a2ed7cb8,1,,Continuo aguardando,2018-08-10,2018-08-10 10:20:01,2018-08-10,I
a277415050a28b26c4e345774221d730,36da86192d48458dcb75f9f2bf4f249a,1,produto ruim.,Produto ruim pelo preço cobrado.,2018-08-10,2018-08-19 21:25:53,2018-08-10,I
c0884b1d13c71b48a1ebf74641cf7284,4464db47018d63c21ca7ca5dffc833e7,4,,,2018-08-10,2018-08-11 02:00:55,2018-08-10,I
d2590cbc4b659df8608652db29ddb6e1,b1e9076d07f0a18048ce3182655825f8,5,,,2018-08-10,2018-08-13 14:50:32,2018-08-10,I
ba8f6199fdfcfd44582481b60ce3ca4c,4d0b1ea51ea051ef9f4765df8148c0cd,5,SUPER RECOMENDO,"PRODUTO VEM EM PERFEITO ESTADO, PRAZO CERTO, COMO EU QUERIA.",2018-08-10,2018-08-10 19:07:54,2018-08-10,I
8e3caf3f5fc6e80bd9b973078bc59b8b,706617489351ee37878ad03403622f41,4,Bom,Chegou antes do prazo previsto.,2018-08-10,2018-08-10 23:39:06,2018-08-10,I
683106b560b0185033e708b748771e97,911655697632aa4dc54e0cd37cc360a0,4,Bom,Produto bom e sua entrega foi no prazo. ,2018-08-10,2018-08-10 15:05:11,2018-08-10,I
d28dadae6398b459a81d87981cdd3d98,00a379dfab816a83741012b71b264098,1,Não recebi o produto.,"O prazo de entrega era até dia 08/08/2018 e até agora dia 10/08/2018 não recebi o produto. 
Completamente insatisfeita.",2018-08-10,2018-08-10 16:52:14,2018-08-10,I
9d0fb36fcbbc7ce6ebb8552963133f3e,be003b92657e12fe422a450aacc1eed7,5,,,2018-08-10,2018-08-11 13:53:31,2018-08-10,I
f9244081e21fa03d7bfca19f3eb507c8,9a8ed77611006df4a507b6649200b71a,5,muito bom,muito bom,2018-08-10,2018-08-12 21:39:55,2018-08-10,I
5b99a34113ce3759d89d23148616b5e1,42c384d95181d3ee567e8639ff74fff9,5,Ótimo,,2018-08-10,2018-08-10 22:23:45,2018-08-10,I
05d18558c21d6ff2c4f72e1fd3f441d5,637cd939e435a194d562522d5bdc0d84,5,Excelente produto ,O produto superou minhas expectativas e o prazo de entrega adiantou cerca de 10 dias! ;-),2018-08-10,2018-08-22 02:20:10,2018-08-10,I
79a4213ea087e4029a9aa65704df1df7,d2783b3ae3458b44a4ab7cc0169bbde6,4,,,2018-08-10,2018-08-12 01:06:13,2018-08-10,I
87a3f9501b78064b7ca6f74f57bbdcd7,8d041d799681ab5221f1fd956d1d59f7,5,Lindíssimo!,Super fácil de colar e fica super lindo!,2018-08-10,2018-08-13 16:17:32,2018-08-10,I
49fd7efab840f8ae17509b65a59a0693,a1044dbf7beb1971c71d7b0f94836313,5,10,Muito boa recomendo,2018-08-10,2018-08-11 13:11:03,2018-08-10,I
1e0a180b8e0d8bfdf4eaff7b8f1f385c,dfa8413e7d36ab13ab6b12c6c55fdc2b,4,,,2018-08-10,2018-08-13 17:01:19,2018-08-10,I
8490879d58d6c5d7773f2739a03f089a,6b7d50bd145f6fc7f33cebabd7e49d0f,5,a melhor nota,O baratheon è esxelente Amo adoro o baratheon,2018-08-10,2018-08-17 01:59:52,2018-08-10,I
01f592f4d559b1ac6595404c35a4e1d2,fd0d6e1fe406f607f6f66c3bda4de1d7,5,,,2018-08-10,2018-08-11 13:23:34,2018-08-10,I
70e25ea016be83bf89856cfb56545308,9c8922b42eceb3b3bffa3b3e098eecc4,4,,,2018-08-10,2018-08-13 11:20:18,2018-08-10,I
155f6b612d8f2f93a55fcf1257b203fa,d5211af24819d319c02a285e7bb51750,4,Entrega de produtos,,2018-08-10,2018-08-11 01:18:02,2018-08-10,I
9954bd98bc65dfbd213a5df59f7b9574,c6f6b7098338abbafdecc3ee3ff4bb66,5,Otimo,"Otimo, como esperava ",2018-08-10,2018-08-10 19:48:25,2018-08-10,I
37d8b2646fa878fc151555d3168ec894,c4cb147fbbbe5e1c9d10ebf2cf1501f9,5,,,2018-08-10,2018-08-11 11:22:19,2018-08-10,I
ce48b02551c9463a38de0435568ba5d4,373fa646df70e5064388905c109571ec,4,,,2018-08-10,2018-08-13 13:51:40,2018-08-10,I
25f98a34c972a64ba034c44e9aa02a82,914ee15dc01a54f3bcb1df425276d627,1,,Eu não recebi nada é não consigo fala nas lojas lannister e nem na targaryen. Preciso que vocês me ajude por favor.,2018-08-10,2018-08-10 23:11:04,2018-08-10,I
83b3838f39a827aad369bbe8cc6a0d38,73f4780e56b3a089b1d7671a17ee4da0,3,,,2018-08-10,2018-08-11 00:27:53,2018-08-10,I
9c8693ad1dceb95471a9f936fed59169,155ef0fdd47407446e4fd43d34997bbb,5,,,2018-08-10,2018-08-10 18:57:15,2018-08-10,I
c6fd8c978063442acb2137bf16ea2531,a8100cbab69c8afb050a57b02ab6f73d,5,,,2018-08-10,2018-08-13 11:29:53,2018-08-10,I
f799ecb00090a291d1aed426272d4ddf,6ec0422123f3eee03ea0f73c0e377915,5,,Eu gostei muito. Estou muito satisfeita,2018-08-10,2018-08-13 10:14:01,2018-08-10,I
4151a956fa46db45a4a37f7ec48f359d,2878b4e373a9556df9aa1708a4e5c3c8,5,,,2018-08-10,2018-08-11 01:16:57,2018-08-10,I
819de917b2a753fe0853dc2b6ca193f0,e1d72d08a94712bb04f2e4194ba776b8,5,,,2018-08-10,2018-08-11 00:43:18,2018-08-10,I
c964f01f78995a1df93ac74942ac590b,cfe5da8247941458984d84fbdfa91a10,4,,,2018-08-10,2018-08-10 22:16:28,2018-08-10,I
14c64fb4227238b38b7e3c3ae73f9c1e,c77296df05b5ed399d2d111ec97b0b17,5,Produto de qualidade ,,2018-08-10,2018-08-10 21:39:44,2018-08-10,I
dbbd7a1078e74ded938ec4de7f183dee,d613e5d350507dc43eed8de7ccffdf6a,5,,,2018-08-10,2018-08-10 18:03:12,2018-08-10,I
5ea660f9ba86bfddf6411a66de809c20,db207002d58fe7f53935e30c37bbe862,5,,,2018-08-10,2018-08-13 23:16:58,2018-08-10,I
5585b21f39ff294e05ad941d89519b48,f8924deb5600bb1368e603e9205e7949,5,,,2018-08-10,2018-08-11 13:57:48,2018-08-10,I
5470db594ea36682cd70ad3823bee8a2,44be4d9e90301dc9a8eb965d2004f321,4,,,2018-08-10,2018-08-12 05:48:31,2018-08-10,I
8d7dfa7a5e1db03e2143fca6dab12d56,b27afd384fc03b22ea356feec6f95dbf,5,Recomendo.,Sempre recebi os produtos comprados com bastante antecedência e em ótimo estado.,2018-08-10,2018-08-10 21:47:37,2018-08-10,I
47797094038049eb985434b2c87dabbd,45bfddf12e8fd3de8dbda7b7208ec90e,3,,,2018-08-10,2018-08-13 13:06:45,2018-08-10,I
b48cd697a30047c80e8a43e81834c76a,541b54f009facbcd67def4fad5d0fce7,5,RECOMENDO,CHEGOU NO PRAZO E SEM NENHUMA DISCREPÂNCIA.,2018-08-10,2018-08-14 02:02:00,2018-08-10,I
8778ef25fb7c7b4a8e7171dffedb2629,57be20dc5f786ed372add8e3f28be447,5,,,2018-08-10,2018-08-10 18:23:20,2018-08-10,I
addbb1aff8f4f2d40d6f00f3ac2deef8,03202c9906e9d1140a8ac3e15f4492e8,5,,,2018-08-10,2018-08-10 18:08:06,2018-08-10,I
